id,count,mean,std,min,25%,50%,75%,max
0,27.0,32.44444444444444,34.77989398547709,7.0,7.0,14.0,42.0,120.0
1,43.0,33.23255813953488,35.49167387893507,7.0,7.0,14.0,42.0,154.0
2,45.0,42.17777777777778,39.684144354279745,7.0,14.0,28.0,70.0,147.0
3,39.0,39.51282051282051,42.309555841672086,7.0,10.5,28.0,45.5,182.0
4,35.0,43.02857142857143,44.16445584023271,7.0,14.0,28.0,52.5,189.0
5,48.0,30.9375,25.368271563661164,7.0,14.0,21.0,49.0,120.0
6,20.0,27.35,27.794878361991348,7.0,7.0,17.5,36.75,120.0
7,44.0,23.886363636363637,28.414879748478743,7.0,7.0,10.5,35.0,133.0
8,48.0,38.666666666666664,36.00256098061804,7.0,14.0,28.0,50.75,140.0
9,40.0,35.2,44.16414603353942,7.0,7.0,14.0,38.5,182.0
10,9.0,23.444444444444443,37.36345511027825,7.0,7.0,7.0,14.0,120.0
11,21.0,20.714285714285715,27.955577005568777,7.0,7.0,7.0,14.0,120.0
12,22.0,29.636363636363637,33.65871493252662,7.0,7.0,21.0,28.0,126.0
13,42.0,14.19047619047619,18.657684083976445,7.0,7.0,7.0,14.0,120.0
14,50.0,33.06,46.62197519870401,7.0,14.0,21.0,33.25,294.0
15,33.0,28.666666666666668,33.07535588117937,7.0,7.0,14.0,35.0,140.0
16,46.0,38.06521739130435,37.806173613379926,7.0,7.0,28.0,56.0,147.0
17,49.0,47.87755102040816,81.4682025529647,7.0,14.0,28.0,56.0,560.0
18,40.0,18.925,31.315096302107335,7.0,7.0,7.0,15.75,175.0
19,52.0,30.442307692307693,44.24371605388058,7.0,7.0,10.5,28.0,210.0
20,55.0,22.927272727272726,28.271733393814205,7.0,7.0,14.0,24.5,140.0
21,31.0,34.806451612903224,41.064517818378356,7.0,7.0,21.0,38.5,161.0
22,17.0,19.823529411764707,28.355412389254823,7.0,7.0,7.0,14.0,120.0
23,36.0,37.361111111111114,54.23923344263306,7.0,7.0,14.0,42.0,301.0
