id,count,mean,std,min,25%,50%,75%,max
0,25.0,17.28,21.22207969701996,7.0,7.0,7.0,21.0,110.0
1,43.0,15.744186046511627,18.087213351473064,7.0,7.0,7.0,17.5,110.0
2,36.0,22.5,23.034756347745464,7.0,7.0,14.0,22.75,110.0
3,30.0,19.3,24.314250114299014,7.0,7.0,14.0,21.0,110.0
4,29.0,15.620689655172415,21.229046464528345,7.0,7.0,7.0,14.0,110.0
5,41.0,15.317073170731707,17.59181489271395,7.0,7.0,7.0,14.0,110.0
6,13.0,19.23076923076923,28.349467502799904,7.0,7.0,7.0,14.0,110.0
7,48.0,14.25,17.567499004599252,7.0,7.0,7.0,14.0,110.0
8,37.0,18.10810810810811,23.488512303043162,7.0,7.0,7.0,14.0,110.0
9,42.0,15.285714285714286,17.169578477269265,7.0,7.0,7.0,21.0,110.0
10,5.0,27.6,46.06300033649567,7.0,7.0,7.0,7.0,110.0
11,16.0,18.6875,26.18579449498016,7.0,7.0,7.0,15.75,110.0
12,19.0,14.631578947368421,23.445469892487377,7.0,7.0,7.0,14.0,110.0
13,31.0,14.161290322580646,19.594381463731807,7.0,7.0,7.0,14.0,110.0
14,37.0,14.135135135135135,18.338123862238113,7.0,7.0,7.0,14.0,110.0
15,18.0,13.5,24.188597216335587,7.0,7.0,7.0,7.0,110.0
16,34.0,17.235294117647058,20.492509826807026,7.0,7.0,7.0,19.25,110.0
17,41.0,15.829268292682928,17.579679233456435,7.0,7.0,14.0,14.0,110.0
18,38.0,14.31578947368421,18.484625113215102,7.0,7.0,7.0,14.0,110.0
19,38.0,16.157894736842106,24.532963280858908,7.0,7.0,7.0,14.0,119.0
20,39.0,11.794871794871796,16.697272842529333,7.0,7.0,7.0,10.5,110.0
21,42.0,17.61904761904762,17.858457559036868,7.0,7.0,14.0,21.0,110.0
22,22.0,12.636363636363637,21.883991658495273,7.0,7.0,7.0,7.0,110.0
23,35.0,15.942857142857143,19.630322968100465,7.0,7.0,7.0,14.0,110.0
24,40.0,19.55,21.819715855161817,7.0,7.0,10.5,21.0,110.0
25,17.0,15.941176470588236,25.22516250749263,7.0,7.0,7.0,14.0,110.0
26,35.0,15.342857142857143,17.959010285095562,7.0,7.0,7.0,17.5,110.0
27,36.0,21.72222222222222,21.890129688464107,7.0,7.0,14.0,28.0,110.0
28,44.0,16.181818181818183,20.583661083346673,7.0,7.0,7.0,14.0,110.0
29,41.0,14.634146341463415,17.420901379608598,7.0,7.0,7.0,21.0,110.0
30,22.0,18.045454545454547,24.617990465215772,7.0,7.0,7.0,14.0,110.0
31,13.0,20.307692307692307,28.111043545744955,7.0,7.0,7.0,21.0,110.0
32,33.0,17.545454545454547,21.022444715545856,7.0,7.0,7.0,14.0,110.0
33,7.0,22.714285714285715,38.57768908628528,7.0,7.0,7.0,10.5,110.0
34,32.0,17.65625,21.86115921578873,7.0,7.0,10.5,14.0,110.0
35,8.0,21.625,35.848640141573014,7.0,7.0,7.0,14.0,110.0
36,30.0,18.833333333333332,23.384467779561145,7.0,7.0,14.0,19.25,124.0
37,39.0,18.974358974358974,21.160398936005535,7.0,7.0,14.0,21.0,124.0
38,47.0,17.53191489361702,17.803090918530664,7.0,7.0,14.0,21.0,117.0
39,32.0,19.1875,23.160641670313133,7.0,7.0,14.0,21.0,124.0
40,29.0,22.137931034482758,26.16393938492312,7.0,7.0,14.0,28.0,131.0
41,45.0,15.044444444444444,18.905212791901356,7.0,7.0,7.0,14.0,124.0
42,19.0,14.631578947368421,24.987131190798973,7.0,7.0,7.0,14.0,117.0
43,42.0,15.452380952380953,22.377255854073187,7.0,7.0,7.0,14.0,138.0
44,37.0,19.81081081081081,23.69345647810551,7.0,7.0,7.0,28.0,124.0
45,33.0,20.515151515151516,25.123595995748214,7.0,7.0,14.0,21.0,138.0
46,9.0,20.0,36.44859393721519,7.0,7.0,7.0,7.0,117.0
47,20.0,17.05,30.281964408225775,7.0,7.0,7.0,7.0,131.0
48,30.0,13.466666666666667,22.745569228758157,7.0,7.0,7.0,7.0,131.0
49,38.0,18.92105263157895,23.31845525798775,7.0,7.0,14.0,14.0,131.0
50,36.0,16.47222222222222,23.290078956022835,7.0,7.0,7.0,14.0,124.0
51,20.0,17.75,25.53197170113128,7.0,7.0,7.0,14.0,117.0
52,38.0,19.105263157894736,22.88843620894705,7.0,7.0,10.5,28.0,138.0
53,40.0,20.775,21.222251868239013,7.0,7.0,14.0,28.0,124.0
54,36.0,16.083333333333332,20.264500980779175,7.0,7.0,7.0,14.0,117.0
55,35.0,19.142857142857142,25.305361972076494,7.0,7.0,7.0,24.5,145.0
56,36.0,16.27777777777778,22.279537198464826,7.0,7.0,7.0,14.0,131.0
57,43.0,19.162790697674417,22.857665414846164,7.0,7.0,14.0,21.0,145.0
58,21.0,14.238095238095237,24.070531281849103,7.0,7.0,7.0,7.0,117.0
59,32.0,23.34375,32.37742082118738,7.0,7.0,10.5,28.0,145.0
60,47.0,19.617021276595743,22.377738541654914,7.0,7.0,14.0,21.0,131.0
61,20.0,16.35,26.176073848177904,7.0,7.0,7.0,14.0,124.0
62,46.0,16.695652173913043,19.880609833277127,7.0,7.0,14.0,21.0,138.0
63,40.0,22.35,23.93640077478822,7.0,7.0,10.5,35.0,124.0
64,46.0,17.76086956521739,20.251951656413755,7.0,7.0,7.0,21.0,124.0
65,46.0,15.478260869565217,20.08065861075144,7.0,7.0,7.0,14.0,131.0
66,27.0,16.77777777777778,26.497218044590344,7.0,7.0,7.0,14.0,138.0
67,9.0,20.0,36.44859393721519,7.0,7.0,7.0,7.0,117.0
68,39.0,18.076923076923077,22.023175132459436,7.0,7.0,14.0,21.0,131.0
69,6.0,26.5,47.765049984271975,7.0,7.0,7.0,7.0,124.0
70,38.0,19.657894736842106,25.196821245019876,7.0,7.0,10.5,21.0,145.0
71,9.0,23.11111111111111,40.75059645098598,7.0,7.0,7.0,14.0,131.0
72,31.0,18.0,29.32575659723036,7.0,7.0,7.0,14.0,152.0
73,36.0,19.97222222222222,24.208010611733002,7.0,7.0,14.0,21.0,138.0
74,35.0,19.34285714285714,26.754815792063056,7.0,7.0,14.0,21.0,159.0
75,36.0,18.61111111111111,24.40992512164764,7.0,7.0,10.5,21.0,145.0
76,28.0,22.678571428571427,32.10752025838896,7.0,7.0,7.0,22.75,159.0
77,37.0,17.91891891891892,25.653003266217716,7.0,7.0,14.0,14.0,159.0
78,19.0,15.0,31.55770728188106,7.0,7.0,7.0,7.0,145.0
79,45.0,18.622222222222224,29.068327725682416,7.0,7.0,7.0,21.0,180.0
80,41.0,25.390243902439025,34.34303280782034,7.0,7.0,7.0,28.0,180.0
81,38.0,18.18421052631579,28.814275050002276,7.0,7.0,7.0,14.0,166.0
82,10.0,22.2,43.24555211553875,7.0,7.0,7.0,12.25,145.0
83,16.0,20.875,38.392490585182586,7.0,7.0,7.0,7.0,152.0
84,24.0,20.916666666666668,31.394982521674255,7.0,7.0,7.0,22.75,159.0
85,36.0,18.61111111111111,26.680413123571466,7.0,7.0,7.0,15.75,159.0
86,36.0,15.305555555555555,27.323270505397247,7.0,7.0,7.0,8.75,166.0
87,21.0,18.238095238095237,30.129561500135978,7.0,7.0,7.0,14.0,145.0
88,38.0,16.526315789473685,23.85512222416842,7.0,7.0,7.0,19.25,152.0
89,35.0,21.742857142857144,31.376595677391787,7.0,7.0,14.0,21.0,173.0
90,30.0,21.166666666666668,32.371851686445055,7.0,7.0,7.0,14.0,152.0
91,47.0,18.425531914893618,26.74090229758855,7.0,7.0,7.0,14.0,159.0
92,38.0,17.63157894736842,25.080864949772646,7.0,7.0,7.0,19.25,145.0
93,42.0,19.11904761904762,26.98888875341144,7.0,7.0,14.0,21.0,173.0
94,23.0,19.695652173913043,30.4756755203059,7.0,7.0,7.0,14.0,145.0
95,35.0,21.142857142857142,28.67376630213722,7.0,7.0,14.0,28.0,173.0
96,43.0,23.232558139534884,27.88055920162558,7.0,7.0,7.0,35.0,159.0
97,15.0,19.466666666666665,37.20573432505622,7.0,7.0,7.0,10.5,152.0
98,44.0,18.727272727272727,25.550100019249587,7.0,7.0,14.0,21.0,173.0
99,37.0,27.18918918918919,31.01508399852297,7.0,7.0,14.0,42.0,159.0
100,42.0,16.952380952380953,26.172926228519632,7.0,7.0,7.0,14.0,152.0
101,41.0,16.51219512195122,23.17339201672849,7.0,7.0,7.0,14.0,152.0
102,24.0,15.958333333333334,30.329321680894676,7.0,7.0,7.0,7.0,152.0
103,11.0,26.545454545454547,43.22583402634041,7.0,7.0,7.0,24.5,152.0
104,31.0,21.161290322580644,29.39625460745359,7.0,7.0,14.0,21.0,166.0
105,9.0,27.0,49.99249943741561,7.0,7.0,7.0,14.0,159.0
106,34.0,22.58823529411765,29.65674091399675,7.0,7.0,10.5,28.0,166.0
107,11.0,24.636363636363637,47.22345334105233,7.0,7.0,7.0,17.5,166.0
108,24.0,25.583333333333332,39.653846424172826,7.0,7.0,7.0,28.0,187.0
109,37.0,21.135135135135137,28.219538308454702,7.0,7.0,14.0,28.0,166.0
