id,count,mean,std,min,25%,50%,75%,max
0,87.0,9.149425287356323,15.501334327887212,0.0,0.0,7.0,14.0,117.0
1,112.0,9.232142857142858,13.389509234059233,0.0,0.0,7.0,14.0,110.0
2,112.0,8.544642857142858,12.832874726466153,0.0,0.0,7.0,14.0,110.0
3,111.0,9.063063063063064,16.748557212911468,0.0,0.0,7.0,7.0,124.0
4,102.0,8.901960784313726,13.469812088571139,0.0,0.0,7.0,14.0,110.0
5,113.0,8.097345132743364,13.971248922704692,0.0,0.0,7.0,14.0,117.0
6,74.0,4.135135135135135,15.758732586131869,0.0,0.0,0.0,0.0,124.0
7,118.0,10.305084745762711,19.104529589797746,0.0,0.0,7.0,14.0,131.0
8,119.0,7.571428571428571,15.317305726580951,0.0,0.0,0.0,7.0,131.0
9,116.0,11.206896551724139,20.749653634146078,0.0,0.0,3.5,14.0,126.0
10,50.0,4.72,16.19276734488933,0.0,0.0,0.0,5.25,110.0
11,75.0,5.8533333333333335,15.156564302025755,0.0,0.0,0.0,7.0,117.0
12,88.0,9.443181818181818,17.896161506206223,0.0,0.0,0.0,14.0,124.0
13,122.0,6.69672131147541,12.952481075873624,0.0,0.0,0.0,7.0,110.0
14,113.0,9.646017699115044,15.216250919178423,0.0,0.0,7.0,14.0,124.0
15,75.0,5.8533333333333335,15.33032089483905,0.0,0.0,0.0,7.0,117.0
16,110.0,10.036363636363637,17.82891542376194,0.0,0.0,7.0,14.0,131.0
17,112.0,8.857142857142858,15.454587436883354,0.0,0.0,7.0,14.0,117.0
18,112.0,8.794642857142858,17.42739812125451,0.0,0.0,0.0,8.75,124.0
19,111.0,9.756756756756756,15.460340003444719,0.0,0.0,7.0,14.0,131.0
20,113.0,10.079646017699115,14.118846063304607,0.0,0.0,7.0,14.0,110.0
21,111.0,9.252252252252251,14.297150681465089,0.0,0.0,7.0,14.0,124.0
22,71.0,8.845070422535212,20.388825992491885,0.0,0.0,0.0,7.0,131.0
23,110.0,9.781818181818181,17.91385185846433,0.0,0.0,7.0,14.0,138.0
24,111.0,9.315315315315315,14.497010338801196,0.0,0.0,7.0,14.0,117.0
25,74.0,7.918918918918919,17.111845418007206,0.0,0.0,0.0,12.25,110.0
26,112.0,8.107142857142858,14.811948635943294,0.0,0.0,7.0,14.0,131.0
27,111.0,9.252252252252251,15.493381853064916,0.0,0.0,7.0,14.0,124.0
28,120.0,8.091666666666667,14.161135021531262,0.0,0.0,7.0,14.0,117.0
