id,count,mean,std,min,25%,50%,75%,max
0,35.0,7.2,26.437273152969198,0.0,0.0,0.0,3.5,154.0
1,47.0,11.02127659574468,20.88528643900349,0.0,0.0,7.0,14.0,140.0
2,44.0,10.340909090909092,24.03577099920922,0.0,0.0,3.5,14.0,154.0
3,48.0,11.229166666666666,30.17695300900675,0.0,0.0,0.0,7.0,154.0
4,40.0,18.55,28.336756957559466,0.0,0.0,7.0,22.75,154.0
5,48.0,14.291666666666666,27.35811236282097,0.0,0.0,7.0,14.0,161.0
6,43.0,10.906976744186046,22.56927320547243,0.0,0.0,7.0,14.0,140.0
7,45.0,10.733333333333333,24.640506193147605,0.0,0.0,0.0,7.0,147.0
8,43.0,16.6046511627907,29.343726136363316,0.0,0.0,7.0,21.0,168.0
9,53.0,8.981132075471699,23.55394019466296,0.0,0.0,0.0,7.0,161.0
10,32.0,4.8125,24.72877062803959,0.0,0.0,0.0,0.0,140.0
11,39.0,4.128205128205129,23.531814396661392,0.0,0.0,0.0,0.0,147.0
12,35.0,18.2,28.26637994675154,0.0,0.0,14.0,21.0,161.0
13,63.0,10.555555555555555,23.683925253474907,0.0,0.0,0.0,10.5,161.0
14,43.0,12.534883720930232,26.96236251236271,0.0,0.0,7.0,14.0,154.0
15,42.0,7.833333333333333,24.15995140790892,0.0,0.0,0.0,5.25,140.0
16,45.0,18.2,31.496464448049924,0.0,0.0,7.0,14.0,168.0
17,38.0,16.210526315789473,38.032104428799,0.0,0.0,7.0,7.0,182.0
18,50.0,8.26,21.245705448395917,0.0,0.0,0.0,7.0,140.0
19,41.0,12.463414634146341,26.44815453011382,0.0,0.0,0.0,21.0,154.0
20,44.0,27.681818181818183,52.98783218256842,0.0,0.0,7.0,22.75,266.0
21,41.0,11.097560975609756,27.911292408314576,0.0,0.0,7.0,7.0,161.0
22,37.0,4.918918918918919,24.184910789786056,0.0,0.0,0.0,0.0,147.0
23,38.0,15.105263157894736,33.05506419367228,0.0,0.0,7.0,12.25,168.0
24,41.0,18.78048780487805,25.645186873097604,0.0,7.0,14.0,28.0,154.0
25,40.0,15.05,24.89047804755661,0.0,0.0,7.0,21.0,140.0
26,41.0,10.585365853658537,23.949922348262525,0.0,0.0,0.0,14.0,140.0
27,42.0,16.666666666666668,30.763984856121006,0.0,0.0,7.0,14.0,161.0
28,44.0,19.25,29.00451047521707,0.0,5.25,7.0,21.0,147.0
29,56.0,15.75,32.37521498700118,0.0,0.0,7.0,14.0,154.0
30,36.0,15.555555555555555,28.204806524972142,0.0,0.0,7.0,15.75,168.0
31,30.0,7.466666666666667,25.467671641722074,0.0,0.0,0.0,7.0,140.0
32,49.0,15.857142857142858,27.88219264452971,0.0,0.0,7.0,21.0,182.0
33,28.0,12.0,28.568306707751304,0.0,0.0,0.0,8.75,147.0
34,44.0,14.318181818181818,29.154578185517895,0.0,0.0,7.0,14.0,168.0
35,28.0,6.0,26.379003996585084,0.0,0.0,0.0,0.0,140.0
36,35.0,13.4,32.094712776955866,0.0,0.0,7.0,14.0,189.0
37,47.0,18.914893617021278,24.766588456886517,0.0,7.0,14.0,24.5,147.0
38,44.0,11.454545454545455,28.246798168382334,0.0,0.0,0.0,14.0,182.0
39,46.0,14.608695652173912,36.62147412584259,0.0,0.0,3.5,7.0,175.0
40,37.0,32.16216216216216,59.43040444901055,0.0,7.0,14.0,28.0,287.0
41,48.0,8.458333333333334,26.780397986438825,0.0,0.0,0.0,7.0,175.0
42,42.0,16.0,31.84566440606028,0.0,0.0,0.0,19.25,168.0
43,44.0,16.386363636363637,32.5520805673008,0.0,0.0,7.0,14.0,196.0
44,42.0,9.833333333333334,30.88445553180329,0.0,0.0,0.0,7.0,196.0
45,53.0,15.584905660377359,34.31047942755421,0.0,0.0,7.0,14.0,189.0
46,32.0,6.78125,27.10997242415989,0.0,0.0,0.0,7.0,154.0
47,39.0,8.076923076923077,28.20823378805018,0.0,0.0,0.0,7.0,175.0
48,35.0,18.2,34.42707552801668,0.0,0.0,7.0,21.0,175.0
49,59.0,14.59322033898305,33.14758983492475,0.0,0.0,7.0,14.0,245.0
50,43.0,17.25581395348837,29.946852146567462,0.0,7.0,7.0,14.0,175.0
51,42.0,15.333333333333334,29.180403269306435,0.0,0.0,7.0,14.0,147.0
52,44.0,11.772727272727273,27.206243842487943,0.0,0.0,7.0,14.0,182.0
53,37.0,28.37837837837838,55.19075574332642,0.0,7.0,7.0,21.0,252.0
54,50.0,15.96,30.49721298741903,0.0,0.0,7.0,14.0,161.0
55,41.0,13.317073170731707,28.768419338217253,0.0,0.0,7.0,21.0,182.0
56,43.0,13.511627906976743,28.837287446755834,0.0,0.0,7.0,14.0,175.0
57,38.0,25.973684210526315,73.88248040221761,0.0,0.0,7.0,14.0,427.0
58,37.0,8.702702702702704,28.786440543407917,0.0,0.0,0.0,7.0,168.0
59,38.0,22.842105263157894,46.33807979072205,0.0,0.0,7.0,26.25,224.0
60,39.0,18.128205128205128,32.06668995372603,0.0,0.0,7.0,17.5,175.0
61,40.0,17.325,32.13623843129156,0.0,0.0,7.0,14.0,182.0
62,41.0,16.390243902439025,29.88802272548361,0.0,0.0,7.0,14.0,168.0
63,42.0,27.5,38.41509484818594,0.0,7.0,14.0,33.25,196.0
64,41.0,19.634146341463413,42.151960866347004,0.0,0.0,0.0,21.0,189.0
65,55.0,17.945454545454545,29.35316134265747,0.0,0.0,7.0,28.0,175.0
66,36.0,14.38888888888889,32.40130312880092,0.0,0.0,7.0,8.75,189.0
67,29.0,14.96551724137931,38.236559504728206,0.0,0.0,0.0,14.0,154.0
68,44.0,12.409090909090908,31.117420666272714,0.0,0.0,3.5,14.0,203.0
69,28.0,12.25,30.638422984268672,0.0,0.0,3.5,14.0,161.0
70,44.0,19.568181818181817,32.434117643540276,0.0,5.25,7.0,22.75,196.0
71,28.0,15.0,30.465523927025252,0.0,0.0,7.0,15.75,161.0
72,34.0,15.647058823529411,43.32462547911437,0.0,0.0,0.0,7.0,231.0
73,47.0,17.127659574468087,32.3692131113317,0.0,0.0,7.0,21.0,203.0
74,43.0,13.511627906976743,45.91211692592878,0.0,0.0,7.0,7.0,301.0
75,46.0,19.934782608695652,36.59593309154146,0.0,0.0,7.0,21.0,189.0
76,35.0,28.4,98.76091153416328,0.0,0.0,0.0,14.0,574.0
77,48.0,8.75,27.56848339310207,0.0,0.0,0.0,7.0,189.0
78,42.0,14.166666666666666,32.44801971985097,0.0,0.0,3.5,14.0,182.0
79,42.0,17.0,39.17751968642844,0.0,0.0,7.0,14.0,203.0
80,41.0,18.26829268292683,41.29044949515802,0.0,0.0,7.0,21.0,252.0
81,53.0,17.962264150943398,37.10430322552843,0.0,0.0,7.0,14.0,203.0
82,32.0,11.15625,31.699302297196265,0.0,0.0,7.0,7.0,182.0
83,39.0,13.820512820512821,35.274764943729366,0.0,0.0,0.0,17.5,217.0
84,31.0,35.903225806451616,61.017677678254124,0.0,0.0,14.0,31.5,231.0
85,58.0,15.931034482758621,37.930158379586885,0.0,0.0,7.0,14.0,273.0
86,42.0,30.5,88.1219360304578,0.0,0.0,7.0,21.0,546.0
87,42.0,20.666666666666668,48.29869799117028,0.0,0.0,7.0,21.0,287.0
88,44.0,12.727272727272727,31.31487768588646,0.0,0.0,0.0,14.0,196.0
89,37.0,21.756756756756758,63.511768553117335,0.0,0.0,0.0,14.0,322.0
90,50.0,15.12,41.11836572627856,0.0,0.0,7.0,7.0,224.0
91,41.0,16.73170731707317,33.9293563085449,0.0,0.0,7.0,14.0,196.0
92,42.0,17.833333333333332,57.91369384661412,0.0,0.0,7.0,14.0,378.0
