id,count,mean,std,min,25%,50%,75%,max
0,13.0,15.307692307692308,20.151032295247376,7.0,7.0,7.0,14.0,80.0
1,53.0,26.471698113207548,18.714046322302014,7.0,14.0,21.0,35.0,91.0
2,53.0,13.528301886792454,11.553560512781175,7.0,7.0,7.0,14.0,80.0
3,25.0,15.8,16.678329252855836,7.0,7.0,7.0,21.0,80.0
4,36.0,16.61111111111111,16.728551773672592,7.0,7.0,7.0,21.0,80.0
5,62.0,19.129032258064516,15.461728394644696,7.0,7.0,14.0,21.0,80.0
6,17.0,17.88235294117647,20.68176235521642,7.0,7.0,7.0,21.0,80.0
7,75.0,11.52,11.607732744143426,7.0,7.0,7.0,14.0,80.0
8,66.0,15.530303030303031,14.443757977830579,7.0,7.0,7.0,21.0,80.0
9,71.0,15.32394366197183,15.11458581057887,7.0,7.0,7.0,17.5,80.0
10,8.0,16.125,25.809397513308983,7.0,7.0,7.0,7.0,80.0
11,45.0,11.733333333333333,12.845940285482484,7.0,7.0,7.0,7.0,80.0
12,39.0,18.205128205128204,22.101654483413306,7.0,7.0,7.0,21.0,112.0
13,66.0,14.787878787878787,15.916624257012785,7.0,7.0,7.0,14.0,80.0
14,63.0,18.158730158730158,13.205822700619786,7.0,7.0,14.0,21.0,80.0
15,39.0,20.358974358974358,17.9083737830088,7.0,7.0,14.0,28.0,80.0
16,24.0,12.666666666666666,16.89781737041971,7.0,7.0,7.0,7.0,80.0
17,41.0,18.341463414634145,18.491362518886433,7.0,7.0,14.0,21.0,84.0
18,56.0,19.553571428571427,16.20204211916414,7.0,7.0,14.0,21.0,80.0
19,61.0,15.770491803278688,15.094583402248361,7.0,7.0,7.0,21.0,80.0
20,27.0,11.777777777777779,14.27836807453131,7.0,7.0,7.0,10.5,80.0
21,35.0,17.085714285714285,17.06625743556984,7.0,7.0,7.0,21.0,80.0
22,20.0,20.8,22.59855607869904,7.0,7.0,7.0,24.5,80.0
23,66.0,21.045454545454547,22.658285506584605,7.0,7.0,14.0,28.0,154.0
24,32.0,14.75,17.170868052530697,7.0,7.0,7.0,14.0,80.0
25,13.0,21.76923076923077,23.72816134945228,7.0,7.0,7.0,28.0,80.0
26,46.0,22.891304347826086,24.509615583249108,7.0,7.0,14.0,28.0,133.0
27,63.0,17.38095238095238,13.97743408478359,7.0,7.0,14.0,21.0,80.0
28,45.0,10.333333333333334,12.103718436910205,7.0,7.0,7.0,7.0,80.0
29,32.0,18.6875,17.44565293852921,7.0,7.0,10.5,21.0,80.0
30,42.0,17.071428571428573,14.740673541123996,7.0,7.0,14.0,19.25,80.0
