id,count,mean,std,min,25%,50%,75%,max
0,23.0,34.73913043478261,33.65090487950489,7.0,10.5,21.0,38.5,120.0
1,36.0,29.77777777777778,28.35802845364568,7.0,7.0,21.0,45.5,120.0
2,50.0,37.68,31.450278218165252,7.0,14.0,28.0,49.0,168.0
3,44.0,40.11363636363637,35.56469107957531,7.0,14.0,28.0,57.75,175.0
4,36.0,42.611111111111114,46.791499702878134,7.0,7.0,21.0,64.75,189.0
5,54.0,32.81481481481482,29.872100995570896,7.0,14.0,21.0,42.0,133.0
6,23.0,27.434782608695652,34.923066207875905,7.0,7.0,14.0,28.0,140.0
7,43.0,37.46511627906977,41.117340124511074,7.0,7.0,21.0,59.5,203.0
8,50.0,37.54,38.53395534182437,7.0,7.0,21.0,54.25,161.0
9,51.0,35.15686274509804,60.52813314452035,7.0,7.0,14.0,35.0,322.0
10,34.0,14.029411764705882,19.959785773608452,7.0,7.0,7.0,14.0,120.0
11,39.0,21.923076923076923,32.68218943205725,7.0,7.0,7.0,14.0,147.0
12,18.0,44.77777777777778,47.51662935604205,7.0,14.0,21.0,47.25,147.0
13,35.0,26.62857142857143,26.71977205156127,7.0,7.0,21.0,28.0,120.0
14,41.0,20.0,21.552262062252307,7.0,7.0,14.0,21.0,120.0
15,19.0,40.578947368421055,53.82824102795617,7.0,7.0,14.0,49.0,175.0
16,45.0,44.355555555555554,52.43704257815685,7.0,7.0,21.0,56.0,210.0
17,44.0,43.13636363636363,34.143058070072186,7.0,14.0,35.0,57.75,147.0
18,38.0,37.973684210526315,60.66099278382446,7.0,7.0,17.5,35.0,336.0
19,49.0,32.59183673469388,30.6233287757246,7.0,7.0,21.0,49.0,120.0
20,34.0,36.26470588235294,46.94697771505148,7.0,7.0,14.0,49.0,189.0
21,43.0,39.25581395348837,45.3851732781574,7.0,7.0,21.0,42.0,231.0
22,22.0,19.772727272727273,26.604567846575335,7.0,7.0,10.5,14.0,120.0
23,50.0,39.22,70.27999105618284,7.0,7.0,21.0,49.0,490.0
24,40.0,29.075,31.44093974911838,7.0,7.0,14.0,42.0,133.0
25,25.0,34.2,40.113380976094916,7.0,7.0,21.0,35.0,161.0
26,39.0,50.46153846153846,75.82870104936526,7.0,14.0,28.0,49.0,427.0
27,51.0,36.529411764705884,28.929813646946617,7.0,7.0,35.0,56.0,120.0
28,41.0,28.536585365853657,35.42604801623772,7.0,7.0,14.0,35.0,140.0
29,43.0,26.558139534883722,31.655363139662068,7.0,7.0,14.0,28.0,161.0
30,38.0,32.63157894736842,41.17360808630876,7.0,7.0,14.0,40.25,189.0
31,27.0,32.7037037037037,34.77157859607007,7.0,7.0,21.0,38.5,120.0
32,32.0,31.09375,33.72312251164598,7.0,7.0,21.0,36.75,147.0
33,13.0,47.46153846153846,48.71792172738793,7.0,7.0,21.0,84.0,133.0
34,42.0,38.69047619047619,38.24343597128353,7.0,7.0,28.0,56.0,147.0
35,23.0,28.043478260869566,27.34539725416587,7.0,7.0,21.0,35.0,120.0
36,29.0,29.24137931034483,35.71679794119867,7.0,7.0,14.0,28.0,148.0
37,46.0,31.67391304347826,28.77116947982329,7.0,14.0,21.0,42.0,148.0
38,46.0,44.91304347826087,49.665917706637735,7.0,8.75,24.5,61.25,238.0
39,53.0,38.84905660377358,39.6539823523512,7.0,7.0,21.0,49.0,196.0
40,30.0,30.6,37.2943556790735,7.0,7.0,17.5,31.5,147.0
41,44.0,32.79545454545455,27.268330336187933,7.0,14.0,28.0,36.75,155.0
