id,count,mean,std,min,25%,50%,75%,max
0,44.0,8.386363636363637,19.919857930158955,0.0,0.0,0.0,7.0,117.0
1,56.0,6.839285714285714,15.751221350294523,0.0,0.0,0.0,7.0,110.0
2,54.0,10.462962962962964,19.425438450128595,0.0,0.0,7.0,14.0,124.0
3,57.0,9.052631578947368,17.13644930365804,0.0,0.0,0.0,14.0,110.0
4,49.0,18.53061224489796,25.568618494175244,0.0,7.0,14.0,21.0,124.0
5,55.0,12.436363636363636,24.502277774966476,0.0,0.0,7.0,14.0,131.0
6,39.0,6.948717948717949,17.936949100946137,0.0,0.0,0.0,7.0,110.0
7,61.0,5.590163934426229,16.02537264172072,0.0,0.0,0.0,7.0,117.0
8,61.0,12.704918032786885,24.29426836539508,0.0,0.0,7.0,14.0,138.0
9,61.0,6.163934426229508,18.026998574239375,0.0,0.0,0.0,7.0,131.0
10,37.0,6.1891891891891895,18.187049479472165,0.0,0.0,0.0,7.0,110.0
11,51.0,8.607843137254902,18.57964308739277,0.0,0.0,0.0,7.0,117.0
12,43.0,15.093023255813954,25.48931984884236,0.0,0.0,7.0,21.0,124.0
13,70.0,13.271428571428572,22.9112474300107,0.0,0.0,7.0,14.0,133.0
14,55.0,15.363636363636363,26.233540614996166,0.0,0.0,7.0,14.0,119.0
15,38.0,4.0,18.142081885360763,0.0,0.0,0.0,0.0,110.0
16,54.0,9.555555555555555,21.854291635582285,0.0,0.0,0.0,7.0,131.0
17,56.0,8.839285714285714,18.33900640286043,0.0,0.0,3.5,7.0,124.0
18,57.0,18.87719298245614,40.041973591755024,0.0,0.0,7.0,14.0,224.0
19,57.0,13.350877192982455,21.65681287400455,0.0,0.0,7.0,14.0,117.0
20,56.0,14.089285714285714,25.31566298179434,0.0,0.0,7.0,14.0,131.0
21,55.0,5.945454545454545,18.187722946902014,0.0,0.0,0.0,7.0,131.0
22,45.0,9.755555555555556,19.51474449039117,0.0,0.0,7.0,7.0,117.0
23,55.0,21.09090909090909,44.04512531453468,0.0,0.0,7.0,17.5,203.0
24,53.0,9.075471698113208,19.42822001487267,0.0,0.0,7.0,7.0,138.0
25,44.0,13.477272727272727,29.055271015503454,0.0,0.0,0.0,14.0,147.0
26,57.0,13.842105263157896,21.480713503782386,0.0,0.0,7.0,14.0,131.0
27,60.0,17.583333333333332,22.21489168169358,0.0,0.0,7.0,28.0,124.0
28,58.0,9.5,18.753479209366468,0.0,0.0,0.0,14.0,110.0
29,59.0,12.661016949152541,22.18076999494547,0.0,0.0,7.0,14.0,117.0
30,45.0,13.488888888888889,19.79051910548701,0.0,0.0,7.0,21.0,124.0
31,36.0,10.833333333333334,22.26656686604381,0.0,0.0,0.0,14.0,117.0
32,54.0,9.555555555555555,21.31583401779564,0.0,0.0,7.0,7.0,145.0
33,31.0,7.387096774193548,20.02111788313336,0.0,0.0,0.0,7.0,110.0
34,58.0,13.241379310344827,20.588968554405568,0.0,0.0,7.0,21.0,138.0
35,31.0,10.096774193548388,25.779002875350162,0.0,0.0,0.0,7.0,117.0
36,42.0,12.619047619047619,24.567430731140455,0.0,0.0,7.0,14.0,152.0
37,56.0,10.464285714285714,20.396046217311365,0.0,0.0,7.0,14.0,145.0
38,54.0,16.296296296296298,27.634152802611826,0.0,0.0,10.5,21.0,187.0
39,57.0,14.333333333333334,22.001893857878084,0.0,0.0,7.0,21.0,131.0
40,46.0,13.347826086956522,29.37664786209493,0.0,0.0,7.0,14.0,173.0
41,55.0,14.854545454545455,25.125181541130157,0.0,0.0,7.0,17.5,166.0
42,38.0,10.81578947368421,23.042681036717195,0.0,0.0,7.0,14.0,138.0
43,61.0,15.229508196721312,23.492121688361078,0.0,0.0,7.0,21.0,152.0
