id,count,mean,std,min,25%,50%,75%,max
0,20.0,39.25,43.09338085697397,7.0,7.0,24.5,54.25,161.0
1,52.0,43.23076923076923,35.5928035161854,7.0,21.0,38.5,56.0,182.0
2,36.0,39.30555555555556,54.96327056417869,7.0,7.0,21.0,43.75,294.0
3,33.0,31.0,36.40827515826587,7.0,7.0,14.0,35.0,147.0
4,39.0,44.0,40.09921905001459,7.0,14.0,28.0,56.0,140.0
5,49.0,32.59183673469388,24.471853191768208,7.0,14.0,28.0,49.0,120.0
6,36.0,31.52777777777778,19.39143568119127,7.0,21.0,28.0,36.75,120.0
7,39.0,33.94871794871795,41.42142130649227,7.0,7.0,14.0,35.0,182.0
8,51.0,35.431372549019606,32.14296495469003,7.0,7.0,21.0,52.5,126.0
9,50.0,38.94,55.25946589887175,7.0,7.0,21.0,42.0,259.0
10,19.0,29.526315789473685,26.95133148855262,7.0,14.0,21.0,35.0,120.0
11,31.0,12.903225806451612,20.39011989291166,7.0,7.0,7.0,10.5,120.0
12,23.0,31.391304347826086,37.379794165534236,7.0,10.5,14.0,35.0,161.0
13,41.0,27.170731707317074,21.693204510888187,7.0,14.0,28.0,35.0,120.0
14,51.0,29.254901960784313,26.212091207879546,7.0,10.5,21.0,42.0,126.0
15,19.0,19.57894736842105,26.462375364685624,7.0,7.0,7.0,24.5,120.0
16,43.0,39.906976744186046,36.1852468973649,7.0,7.0,28.0,52.5,133.0
17,43.0,39.093023255813954,26.54000928830387,7.0,21.0,35.0,52.5,120.0
18,32.0,22.78125,23.043765338323986,7.0,7.0,17.5,28.0,120.0
19,47.0,36.808510638297875,35.035161405224066,7.0,14.0,28.0,49.0,161.0
20,31.0,21.483870967741936,23.282140462511794,7.0,7.0,14.0,28.0,120.0
21,45.0,40.62222222222222,36.34887073954848,7.0,14.0,28.0,63.0,168.0
22,21.0,22.714285714285715,35.616208188327484,7.0,7.0,7.0,14.0,120.0
23,40.0,33.1,31.294957404897662,7.0,14.0,21.0,43.75,154.0
24,38.0,28.394736842105264,31.883690208008048,7.0,7.0,14.0,38.5,133.0
25,23.0,21.652173913043477,24.875341378474634,7.0,7.0,14.0,24.5,120.0
26,39.0,36.1025641025641,33.19384444504487,7.0,14.0,28.0,38.5,140.0
27,49.0,37.734693877551024,38.67157413732345,7.0,7.0,28.0,49.0,203.0
28,44.0,23.40909090909091,26.959330422485507,7.0,7.0,7.0,29.75,120.0
29,40.0,27.675,25.15529969139908,7.0,7.0,21.0,42.0,120.0
30,34.0,33.794117647058826,29.408079091714367,7.0,14.0,28.0,42.0,120.0
31,24.0,38.833333333333336,38.92653802123739,7.0,7.0,21.0,59.5,120.0
32,26.0,36.11538461538461,42.297353981616325,7.0,7.0,17.5,47.25,154.0
33,16.0,21.0625,27.88420998821137,7.0,7.0,14.0,22.75,120.0
34,41.0,44.073170731707314,51.17147166337043,7.0,7.0,35.0,49.0,231.0
35,27.0,23.11111111111111,25.74032056063216,7.0,7.0,7.0,38.5,120.0
36,25.0,28.32,32.13606489081491,7.0,7.0,14.0,35.0,148.0
37,43.0,39.906976744186046,38.78623587077323,7.0,14.0,35.0,49.0,154.0
38,43.0,43.16279069767442,52.63211505234918,7.0,14.0,35.0,49.0,308.0
39,50.0,29.98,32.21831777110655,7.0,7.0,14.0,40.25,133.0
40,28.0,32.285714285714285,35.96691601484686,7.0,7.0,17.5,49.0,140.0
41,43.0,36.16279069767442,33.898960675568226,7.0,7.0,28.0,42.0,162.0
42,37.0,32.189189189189186,21.024903009206643,7.0,21.0,28.0,42.0,127.0
43,54.0,35.148148148148145,51.522630092031214,7.0,7.0,21.0,40.25,273.0
44,35.0,35.42857142857143,43.802555468216894,7.0,7.0,14.0,45.5,169.0
45,33.0,46.90909090909091,52.311186444896535,7.0,14.0,28.0,63.0,238.0
46,19.0,31.36842105263158,29.648328651255632,7.0,7.0,28.0,38.5,134.0
47,45.0,16.511111111111113,19.77328572298565,7.0,7.0,14.0,14.0,134.0
48,17.0,33.8235294117647,47.87906026401005,7.0,7.0,14.0,28.0,161.0
49,40.0,29.425,33.149921684557675,7.0,7.0,17.5,35.0,140.0
50,39.0,37.35897435897436,37.194713248756464,7.0,10.5,28.0,42.0,147.0
51,36.0,21.22222222222222,29.349238112390204,7.0,7.0,7.0,21.0,127.0
52,37.0,27.64864864864865,30.663239134739737,7.0,7.0,14.0,35.0,148.0
53,48.0,30.9375,26.77916485278744,7.0,7.0,24.5,42.0,134.0
54,54.0,24.12962962962963,22.125752345205566,7.0,7.0,14.0,28.0,127.0
55,51.0,43.529411764705884,48.988714186504815,7.0,10.5,21.0,59.5,231.0
56,38.0,21.394736842105264,26.76780990716599,7.0,7.0,14.0,21.0,148.0
57,45.0,36.888888888888886,33.13006202983946,7.0,14.0,28.0,49.0,155.0
58,34.0,27.823529411764707,38.37097276330297,7.0,7.0,14.0,28.0,161.0
59,49.0,37.44897959183673,36.24285057341758,7.0,14.0,28.0,49.0,154.0
60,40.0,25.925,29.853821213131845,7.0,7.0,14.0,35.0,148.0
61,20.0,23.5,30.75454609099536,7.0,7.0,10.5,21.0,127.0
62,43.0,33.06976744186046,31.90939207076157,7.0,7.0,21.0,49.0,134.0
63,50.0,40.34,48.98463315892327,7.0,7.0,24.5,42.0,245.0
64,43.0,32.906976744186046,40.19583842086877,7.0,7.0,14.0,38.5,154.0
65,41.0,27.341463414634145,26.47603610446394,7.0,7.0,21.0,28.0,141.0
66,38.0,42.39473684210526,37.07446084875913,7.0,14.0,28.0,54.25,141.0
67,26.0,37.19230769230769,39.74017537029169,7.0,8.75,17.5,49.0,141.0
68,36.0,31.13888888888889,43.505108256898346,7.0,7.0,7.0,36.75,189.0
69,17.0,21.470588235294116,29.55528219933542,7.0,7.0,7.0,21.0,127.0
70,40.0,38.7,45.033434872439564,7.0,7.0,17.5,43.75,161.0
71,26.0,24.53846153846154,30.122723341996508,7.0,7.0,14.0,26.25,134.0
72,30.0,29.666666666666668,39.48577511942256,7.0,7.0,14.0,33.25,162.0
73,43.0,37.46511627906977,40.078701645405076,7.0,7.0,28.0,42.0,162.0
74,35.0,33.22857142857143,41.555126897033674,7.0,7.0,21.0,35.0,175.0
75,49.0,36.16326530612245,36.542410827908526,7.0,7.0,28.0,56.0,169.0
76,22.0,39.81818181818182,45.527214638359695,7.0,7.0,28.0,42.0,176.0
