id,count,mean,std,min,25%,50%,75%,max
0,26.0,29.653846153846153,36.40762811026536,7.0,7.0,10.5,33.25,147.0
1,48.0,37.5,30.500784782369543,7.0,7.0,31.5,49.0,126.0
2,49.0,39.44897959183673,44.920328186175816,7.0,7.0,21.0,42.0,175.0
3,45.0,39.84444444444444,37.11404754607782,7.0,14.0,28.0,63.0,175.0
4,38.0,42.76315789473684,44.372157212649974,7.0,8.75,24.5,56.0,189.0
5,53.0,28.67924528301887,24.48529667505792,7.0,14.0,21.0,35.0,133.0
6,15.0,18.266666666666666,28.723973726952657,7.0,7.0,7.0,17.5,120.0
7,51.0,41.05882352941177,46.488025023528756,7.0,10.5,21.0,49.0,252.0
8,37.0,29.91891891891892,36.39091643252198,7.0,7.0,14.0,28.0,147.0
9,44.0,45.52272727272727,49.63564390513513,7.0,14.0,21.0,57.75,189.0
10,33.0,27.393939393939394,33.169017352360804,7.0,7.0,7.0,35.0,140.0
11,45.0,19.31111111111111,27.40506109712901,7.0,7.0,7.0,14.0,133.0
12,35.0,28.02857142857143,27.5782157362161,7.0,7.0,14.0,42.0,120.0
13,44.0,18.318181818181817,21.150372724488285,7.0,7.0,7.0,15.75,120.0
14,49.0,28.163265306122447,21.592192781550608,7.0,14.0,21.0,35.0,120.0
15,38.0,34.6578947368421,29.143889365353612,7.0,15.75,28.0,42.0,147.0
16,50.0,39.22,39.43700220423888,7.0,8.75,21.0,49.0,161.0
17,42.0,38.69047619047619,32.46272766685803,7.0,14.0,28.0,61.25,126.0
18,38.0,33.73684210526316,36.30403462838146,7.0,7.0,14.0,42.0,126.0
19,40.0,41.675,44.40050097892463,7.0,7.0,21.0,49.0,147.0
20,54.0,21.40740740740741,22.3611172962477,7.0,7.0,14.0,28.0,120.0
21,52.0,36.23076923076923,42.914696684860125,7.0,12.25,21.0,43.75,238.0
22,23.0,23.782608695652176,38.43880203617543,7.0,7.0,7.0,21.0,161.0
23,46.0,37.0,38.7177823056366,7.0,8.75,21.0,54.25,210.0
24,39.0,33.76923076923077,32.77873310745177,7.0,7.0,21.0,56.0,120.0
25,20.0,31.2,30.82992394616496,7.0,7.0,14.0,56.0,120.0
26,42.0,42.857142857142854,39.19654752626938,7.0,8.75,28.0,68.25,154.0
27,55.0,31.836363636363636,30.972965294343044,7.0,7.0,21.0,42.0,147.0
28,39.0,29.82051282051282,37.74908280159497,7.0,7.0,14.0,42.0,175.0
29,38.0,27.842105263157894,31.698347058780374,7.0,7.0,17.5,28.0,154.0
30,37.0,39.189189189189186,39.90950724788229,7.0,14.0,21.0,49.0,168.0
31,22.0,34.09090909090909,41.273661716827974,7.0,7.0,17.5,38.5,168.0
32,32.0,29.125,33.54510684955985,7.0,7.0,14.0,36.75,120.0
33,10.0,31.6,40.1502732798227,7.0,7.0,14.0,26.25,120.0
34,46.0,34.26086956521739,38.763347397371085,7.0,14.0,21.0,33.25,189.0
35,27.0,25.444444444444443,26.906295136059107,7.0,7.0,14.0,31.5,120.0
36,26.0,36.38461538461539,45.59304940279992,7.0,7.0,17.5,40.25,154.0
37,42.0,38.523809523809526,32.92285001980005,7.0,14.0,28.0,56.0,148.0
38,39.0,49.38461538461539,49.077605239379686,7.0,21.0,42.0,52.5,217.0
39,51.0,40.23529411764706,35.12867104534079,7.0,10.5,35.0,59.5,168.0
