id,count,mean,std,min,25%,50%,75%,max
0,25.0,31.12,33.68520941501378,7.0,7.0,14.0,42.0,120.0
1,48.0,33.5625,25.819262354115352,7.0,14.0,28.0,43.75,120.0
2,41.0,30.926829268292682,34.534323682318174,7.0,7.0,14.0,35.0,126.0
3,53.0,34.62264150943396,34.6250389697611,7.0,14.0,21.0,42.0,175.0
4,42.0,37.857142857142854,41.963730814034555,7.0,7.0,14.0,63.0,189.0
5,55.0,28.527272727272727,24.049990024987956,7.0,14.0,21.0,35.0,120.0
6,19.0,17.0,25.709920264364882,7.0,7.0,7.0,14.0,120.0
7,45.0,40.93333333333333,48.62490944137395,7.0,7.0,21.0,56.0,217.0
8,34.0,29.470588235294116,30.2246490759563,7.0,7.0,21.0,33.25,120.0
9,51.0,37.76470588235294,46.27940718518081,7.0,7.0,21.0,42.0,252.0
10,8.0,28.125,38.860326812830586,7.0,7.0,14.0,21.0,120.0
11,20.0,16.5,25.632011235952593,7.0,7.0,7.0,14.0,120.0
12,25.0,19.36,24.022350703736997,7.0,7.0,7.0,28.0,120.0
13,39.0,19.58974358974359,21.25746673613267,7.0,7.0,14.0,21.0,120.0
14,48.0,31.083333333333332,30.38254911590109,7.0,12.25,21.0,36.75,161.0
15,38.0,36.5,28.64767336432732,7.0,15.75,31.5,42.0,140.0
16,36.0,28.02777777777778,27.943295757261307,7.0,7.0,21.0,28.0,120.0
17,44.0,34.86363636363637,30.01208354250614,7.0,7.0,28.0,49.0,133.0
18,49.0,28.73469387755102,33.42140999806117,7.0,7.0,14.0,42.0,189.0
19,51.0,25.96078431372549,23.684561033984753,7.0,7.0,14.0,35.0,120.0
20,30.0,18.7,23.353579065582508,7.0,7.0,7.0,14.0,120.0
21,38.0,32.63157894736842,34.755066558612704,7.0,8.75,14.0,42.0,147.0
22,27.0,45.925925925925924,59.73977281376668,7.0,7.0,21.0,45.5,217.0
23,48.0,41.729166666666664,36.858406231537984,7.0,14.0,28.0,56.0,182.0
24,38.0,25.44736842105263,27.10310380991202,7.0,7.0,14.0,28.0,120.0
25,23.0,24.695652173913043,26.08976598837297,7.0,7.0,14.0,31.5,120.0
26,46.0,42.78260869565217,41.5777253631895,7.0,14.0,28.0,63.0,182.0
27,54.0,33.2037037037037,31.568063411194444,7.0,8.75,21.0,49.0,154.0
28,35.0,29.82857142857143,32.22027651165326,7.0,7.0,14.0,45.5,120.0
29,37.0,22.72972972972973,21.34589298078549,7.0,7.0,14.0,28.0,120.0
30,40.0,32.225,35.99393645516508,7.0,7.0,17.5,38.5,154.0
31,29.0,39.37931034482759,50.09663076288768,7.0,7.0,14.0,56.0,231.0
32,32.0,34.375,42.30362601708686,7.0,7.0,14.0,42.0,161.0
33,13.0,50.15384615384615,44.20378217951897,7.0,14.0,42.0,77.0,147.0
34,42.0,38.357142857142854,32.57323563053736,7.0,7.0,31.5,56.0,126.0
35,24.0,20.166666666666668,25.727107454414973,7.0,7.0,7.0,22.75,120.0
36,27.0,27.77777777777778,31.837729593063415,7.0,7.0,14.0,31.5,148.0
37,48.0,35.166666666666664,28.908022396304595,7.0,14.0,28.0,49.0,148.0
38,49.0,36.30612244897959,36.287167200008334,7.0,14.0,21.0,49.0,148.0
39,53.0,38.18867924528302,34.60383293785952,7.0,14.0,28.0,49.0,168.0
40,30.0,32.7,30.450808267399587,7.0,14.0,28.0,40.25,134.0
41,47.0,31.0,28.574844516295006,7.0,14.0,28.0,35.0,155.0
42,38.0,15.68421052631579,20.63073705716905,7.0,7.0,7.0,19.25,127.0
43,49.0,33.59183673469388,39.60214554759362,7.0,7.0,21.0,35.0,203.0
44,40.0,29.075,33.75354682217741,7.0,7.0,14.0,42.0,169.0
45,36.0,44.94444444444444,47.78400476217027,7.0,12.25,28.0,63.0,189.0
46,23.0,17.695652173913043,26.45310564790025,7.0,7.0,7.0,14.0,127.0
47,34.0,21.852941176470587,24.615999173906562,7.0,7.0,14.0,26.25,134.0
48,25.0,18.24,25.10524513589408,7.0,7.0,14.0,14.0,134.0
49,40.0,22.6,24.027548291972632,7.0,7.0,14.0,28.0,134.0
50,44.0,32.15909090909091,34.54215030931837,7.0,12.25,21.0,35.0,154.0
51,36.0,42.416666666666664,32.90364721425271,7.0,14.0,35.0,56.0,127.0
52,40.0,23.825,25.527147439740627,7.0,7.0,14.0,28.0,148.0
53,43.0,37.13953488372093,31.76744469792399,7.0,10.5,35.0,49.0,134.0
54,50.0,28.72,29.60559792626098,7.0,8.75,21.0,33.25,147.0
55,50.0,39.5,40.54538902795941,7.0,7.0,28.0,54.25,175.0
56,32.0,19.9375,27.983794273391233,7.0,7.0,7.0,22.75,148.0
57,40.0,33.45,31.423451963992324,7.0,14.0,24.5,42.0,155.0
58,30.0,42.266666666666666,49.17171413795098,7.0,8.75,21.0,49.0,210.0
59,50.0,42.16,54.188770581577664,7.0,7.0,28.0,49.0,336.0
60,39.0,30.358974358974358,34.05605841417723,7.0,7.0,14.0,42.0,148.0
61,20.0,37.15,38.26813295680885,7.0,12.25,24.5,43.75,133.0
62,45.0,40.0,32.88478509750506,7.0,14.0,28.0,56.0,134.0
63,51.0,37.21568627450981,30.82357132162994,7.0,14.0,28.0,42.0,148.0
