id,count,mean,std,min,25%,50%,75%,max
0,24.0,32.125,36.26749952421769,7.0,7.0,14.0,38.5,120.0
1,31.0,30.967741935483872,41.03939885115906,7.0,7.0,7.0,42.0,189.0
2,38.0,34.10526315789474,41.93417587941407,7.0,7.0,14.0,47.25,217.0
3,52.0,43.36538461538461,45.250513525914535,7.0,14.0,31.5,49.0,224.0
4,34.0,60.35294117647059,58.34322808873895,7.0,8.75,45.5,84.0,210.0
5,41.0,25.804878048780488,22.100022072607896,7.0,7.0,21.0,35.0,120.0
6,38.0,35.76315789473684,38.18478132572339,7.0,7.0,21.0,54.25,154.0
7,54.0,32.425925925925924,37.58743359449837,7.0,7.0,21.0,42.0,217.0
8,47.0,43.808510638297875,45.36549076204738,7.0,7.0,21.0,70.0,147.0
9,36.0,32.5,39.311575903288336,7.0,7.0,17.5,42.0,203.0
10,10.0,21.8,34.99142752160878,7.0,7.0,7.0,19.25,120.0
11,42.0,26.023809523809526,48.9681270630233,7.0,7.0,7.0,21.0,231.0
12,45.0,26.77777777777778,26.870809515911574,7.0,7.0,14.0,35.0,120.0
13,39.0,31.974358974358974,35.02141238208658,7.0,7.0,21.0,35.0,154.0
14,45.0,30.511111111111113,31.089769014480268,7.0,7.0,21.0,42.0,140.0
15,17.0,38.76470588235294,40.948945975086936,7.0,7.0,21.0,56.0,140.0
16,43.0,42.348837209302324,45.32731948254681,7.0,14.0,21.0,59.5,238.0
17,51.0,41.19607843137255,44.827232619399176,7.0,7.0,28.0,56.0,231.0
18,34.0,26.58823529411765,28.246874482030133,7.0,7.0,14.0,42.0,120.0
19,33.0,37.15151515151515,45.57282716441427,7.0,7.0,7.0,56.0,175.0
20,28.0,19.785714285714285,27.15027745967923,7.0,7.0,7.0,15.75,120.0
21,49.0,48.44897959183673,56.94517144605334,7.0,7.0,35.0,70.0,343.0
22,19.0,31.0,37.19617662550219,7.0,7.0,7.0,45.5,120.0
23,44.0,40.11363636363637,47.71534583684593,7.0,7.0,21.0,49.0,259.0
24,41.0,32.46341463414634,34.168770508298664,7.0,7.0,21.0,42.0,154.0
25,21.0,24.38095238095238,27.608832265194035,7.0,7.0,14.0,28.0,120.0
26,42.0,49.523809523809526,52.969037479220155,7.0,14.0,28.0,61.25,231.0
27,52.0,35.55769230769231,41.22792384263434,7.0,7.0,17.5,49.0,189.0
28,42.0,30.69047619047619,39.83165066739845,7.0,7.0,14.0,28.0,196.0
29,36.0,29.0,27.033312782565144,7.0,7.0,28.0,35.0,120.0
30,32.0,43.5625,62.894144298947054,7.0,7.0,21.0,36.75,252.0
31,28.0,26.285714285714285,32.97233087263628,7.0,7.0,14.0,21.0,120.0
32,31.0,38.87096774193548,55.16202917193666,7.0,7.0,21.0,42.0,266.0
33,10.0,22.5,34.887915768452935,7.0,7.0,7.0,21.0,120.0
34,43.0,38.604651162790695,46.05490488065187,7.0,10.5,28.0,42.0,252.0
35,25.0,20.2,25.98396941705918,7.0,7.0,7.0,21.0,120.0
36,28.0,32.285714285714285,35.21663868417371,7.0,7.0,17.5,31.5,148.0
37,47.0,32.340425531914896,39.56847482295706,7.0,7.0,14.0,45.5,203.0
38,45.0,37.666666666666664,39.415617578453706,7.0,14.0,28.0,49.0,210.0
39,50.0,46.08,44.87162641517306,7.0,14.0,28.0,56.0,210.0
40,24.0,49.333333333333336,60.22325613672964,7.0,7.0,21.0,61.25,189.0
41,48.0,29.479166666666668,29.716382460266306,7.0,7.0,21.0,42.0,155.0
42,27.0,37.629629629629626,36.577786605185295,7.0,7.0,35.0,49.0,147.0
43,55.0,34.50909090909091,53.51457839701347,7.0,7.0,14.0,35.0,329.0
44,33.0,48.60606060606061,59.1744979879104,7.0,7.0,14.0,91.0,238.0
45,46.0,30.456521739130434,40.5115657130373,7.0,7.0,10.5,40.25,210.0
46,28.0,13.785714285714286,23.08175027521084,7.0,7.0,7.0,7.0,127.0
47,41.0,25.29268292682927,40.72913202023769,7.0,7.0,7.0,28.0,203.0
