id,count,mean,std,min,25%,50%,75%,max
0,16.0,13.5,20.749297176852362,7.0,7.0,7.0,7.0,90.0
1,61.0,25.918032786885245,20.046026274524014,7.0,14.0,21.0,35.0,105.0
2,54.0,18.77777777777778,16.338017554466727,7.0,7.0,14.0,21.0,90.0
3,18.0,14.722222222222221,19.40832312529724,7.0,7.0,7.0,14.0,90.0
4,42.0,19.80952380952381,19.58500931865018,7.0,7.0,14.0,21.0,90.0
5,57.0,16.68421052631579,14.745650563007242,7.0,7.0,7.0,21.0,90.0
6,13.0,14.461538461538462,22.845916428016135,7.0,7.0,7.0,7.0,90.0
7,45.0,16.31111111111111,15.255136574911152,7.0,7.0,7.0,21.0,90.0
8,53.0,20.32075471698113,19.063430138624522,7.0,7.0,14.0,28.0,90.0
9,24.0,12.5,17.683202542919453,7.0,7.0,7.0,7.0,90.0
10,20.0,13.95,18.65045505300636,7.0,7.0,7.0,14.0,90.0
11,41.0,12.268292682926829,14.698680876602332,7.0,7.0,7.0,14.0,90.0
12,12.0,13.916666666666666,23.960036171369467,7.0,7.0,7.0,7.0,90.0
13,32.0,13.09375,15.312569947174014,7.0,7.0,7.0,14.0,90.0
14,53.0,16.22641509433962,13.745826652582402,7.0,7.0,14.0,21.0,90.0
15,20.0,14.65,19.049174591870877,7.0,7.0,7.0,14.0,90.0
16,19.0,15.052631578947368,20.034619160649918,7.0,7.0,7.0,14.0,90.0
17,48.0,23.895833333333332,17.235835483744182,7.0,12.25,21.0,28.0,90.0
18,56.0,16.482142857142858,14.371678046426238,7.0,7.0,14.0,21.0,90.0
19,55.0,18.945454545454545,16.837368253292134,7.0,7.0,14.0,24.5,90.0
20,33.0,10.363636363636363,14.482356036351142,7.0,7.0,7.0,7.0,90.0
21,37.0,16.054054054054053,18.472120052100657,7.0,7.0,7.0,14.0,90.0
22,29.0,21.20689655172414,18.900830122255073,7.0,7.0,14.0,21.0,90.0
23,62.0,24.370967741935484,22.863984041746473,7.0,7.0,21.0,28.0,140.0
24,34.0,15.411764705882353,18.499987955866388,7.0,7.0,7.0,14.0,90.0
25,15.0,18.133333333333333,24.72380768948559,7.0,7.0,7.0,14.0,90.0
26,51.0,23.45098039215686,18.278198735641535,7.0,7.0,21.0,35.0,90.0
27,58.0,21.103448275862068,18.40736852379943,7.0,7.0,14.0,28.0,90.0
28,42.0,12.642857142857142,14.800826325929018,7.0,7.0,7.0,12.25,90.0
29,32.0,20.53125,20.07724498353876,7.0,7.0,14.0,28.0,90.0
30,41.0,21.658536585365855,20.906469998660178,7.0,7.0,14.0,28.0,91.0
31,31.0,19.838709677419356,19.012446404383887,7.0,7.0,14.0,24.5,90.0
32,24.0,11.916666666666666,17.13099572391382,7.0,7.0,7.0,7.0,90.0
33,8.0,17.375,29.34493141924172,7.0,7.0,7.0,7.0,90.0
34,42.0,19.976190476190474,17.56866403188566,7.0,7.0,14.0,21.0,90.0
35,28.0,21.464285714285715,23.13964394050007,7.0,7.0,14.0,21.0,91.0
36,22.0,16.181818181818183,23.22485606831481,7.0,7.0,7.0,12.25,104.0
37,45.0,22.844444444444445,22.40835432231344,7.0,7.0,14.0,28.0,118.0
38,43.0,21.953488372093023,23.72958118584932,7.0,7.0,14.0,28.0,132.0
39,60.0,17.25,15.722837756545225,7.0,7.0,14.0,21.0,97.0
40,25.0,17.04,21.964896236191663,7.0,7.0,7.0,14.0,111.0
41,52.0,20.98076923076923,18.70146307018008,7.0,7.0,21.0,28.0,118.0
42,43.0,11.046511627906977,14.121839702713924,7.0,7.0,7.0,7.0,97.0
43,67.0,16.388059701492537,18.709870368564903,7.0,7.0,7.0,17.5,104.0
44,38.0,15.263157894736842,22.803134220951286,7.0,7.0,7.0,14.0,139.0
45,54.0,15.277777777777779,16.548860379923866,7.0,7.0,7.0,19.25,111.0
46,18.0,15.11111111111111,22.7231131071657,7.0,7.0,7.0,7.0,97.0
47,45.0,16.933333333333334,37.237200363468396,7.0,7.0,7.0,14.0,238.0
48,15.0,14.866666666666667,23.092567346803747,7.0,7.0,7.0,10.5,97.0
49,55.0,18.181818181818183,16.75542024970152,7.0,7.0,14.0,21.0,111.0
50,58.0,21.586206896551722,17.801078700567878,7.0,14.0,17.5,21.0,118.0
51,47.0,14.574468085106384,14.53293812247838,7.0,7.0,7.0,14.0,97.0
52,31.0,14.193548387096774,18.041469553667575,7.0,7.0,7.0,14.0,104.0
53,49.0,18.693877551020407,19.68417731922505,7.0,7.0,14.0,21.0,97.0
54,48.0,23.166666666666668,24.483892519528045,7.0,7.0,14.0,28.0,105.0
55,58.0,24.0,21.190861982914885,7.0,7.0,21.0,35.0,118.0
56,38.0,12.131578947368421,17.273900094262782,7.0,7.0,7.0,7.0,111.0
57,42.0,21.976190476190474,22.42873602697468,7.0,7.0,14.0,28.0,125.0
58,23.0,24.608695652173914,21.35572976219472,7.0,7.0,21.0,31.5,97.0
59,62.0,26.177419354838708,25.57696465767483,7.0,7.0,21.0,35.0,147.0
60,47.0,13.97872340425532,20.172613119623477,7.0,7.0,7.0,14.0,111.0
61,18.0,14.722222222222221,24.59269512669913,7.0,7.0,7.0,7.0,111.0
62,47.0,23.51063829787234,22.028511505522477,7.0,7.0,14.0,28.0,104.0
63,54.0,22.14814814814815,19.855522883036098,7.0,7.0,14.0,28.0,97.0
64,44.0,15.409090909090908,20.615323022945347,7.0,7.0,7.0,14.0,118.0
65,43.0,16.74418604651163,17.957745408459235,7.0,7.0,14.0,21.0,111.0
66,35.0,34.17142857142857,26.63863372477442,7.0,14.0,28.0,49.0,112.0
67,34.0,19.11764705882353,21.355241647217472,7.0,7.0,10.5,21.0,104.0
68,41.0,12.097560975609756,18.82923906859858,7.0,7.0,7.0,7.0,125.0
69,8.0,22.625,35.8765243578583,7.0,7.0,10.5,14.0,111.0
70,49.0,18.979591836734695,19.84889774009123,7.0,7.0,14.0,21.0,118.0
71,26.0,21.5,20.597572672526244,7.0,7.0,17.5,33.25,104.0
