id,count,mean,std,min,25%,50%,75%,max
0,27.0,31.40740740740741,44.82895635228784,7.0,7.0,7.0,28.0,168.0
1,47.0,31.0,27.05389146644639,7.0,14.0,28.0,35.0,120.0
2,51.0,31.862745098039216,34.43836210265705,7.0,7.0,21.0,35.0,154.0
3,54.0,37.092592592592595,27.61136525535906,7.0,14.0,31.5,49.0,120.0
4,38.0,35.76315789473684,40.409013050359505,7.0,7.0,14.0,54.25,175.0
5,55.0,29.29090909090909,23.601375295200828,7.0,14.0,21.0,42.0,120.0
6,36.0,31.333333333333332,21.51278689523977,7.0,21.0,28.0,35.0,120.0
7,43.0,19.558139534883722,31.43875552303573,7.0,7.0,7.0,14.0,168.0
8,39.0,42.743589743589745,43.48908994988703,7.0,14.0,28.0,56.0,175.0
9,33.0,44.15151515151515,47.12093564178851,7.0,7.0,21.0,56.0,168.0
10,28.0,24.285714285714285,29.78547637985002,7.0,7.0,10.5,29.75,120.0
11,26.0,14.307692307692308,22.541994997371873,7.0,7.0,7.0,12.25,120.0
12,20.0,31.9,36.709241630039585,7.0,7.0,14.0,33.25,120.0
13,44.0,23.727272727272727,24.722048944553794,7.0,7.0,10.5,35.0,120.0
14,50.0,28.86,25.238462710712,7.0,14.0,21.0,40.25,120.0
15,17.0,28.88235294117647,41.170199102234704,7.0,7.0,7.0,28.0,140.0
16,41.0,40.65853658536585,35.755845505383846,7.0,14.0,35.0,56.0,147.0
17,41.0,43.390243902439025,41.40584381991296,7.0,14.0,28.0,63.0,189.0
18,37.0,32.0,31.836387288063253,7.0,7.0,21.0,35.0,120.0
19,41.0,29.73170731707317,30.456546414723306,7.0,7.0,14.0,42.0,120.0
20,33.0,24.636363636363637,26.253354763984664,7.0,7.0,14.0,35.0,120.0
21,50.0,39.22,42.488553080296136,7.0,14.0,28.0,49.0,217.0
22,23.0,20.434782608695652,32.62434407136726,7.0,7.0,7.0,10.5,120.0
23,33.0,28.242424242424242,29.091483185623144,7.0,7.0,21.0,35.0,120.0
24,38.0,30.42105263157895,33.75158180793451,7.0,7.0,17.5,28.0,120.0
25,20.0,26.65,28.682059310931443,7.0,7.0,14.0,35.0,120.0
26,45.0,35.955555555555556,28.524276387567543,7.0,14.0,28.0,49.0,120.0
27,52.0,40.53846153846154,41.09694971671376,7.0,14.0,31.5,50.75,175.0
28,39.0,27.487179487179485,33.46551390286314,7.0,7.0,7.0,31.5,120.0
29,43.0,24.767441860465116,28.466218248923564,7.0,7.0,14.0,31.5,147.0
30,35.0,36.02857142857143,47.80443353441412,7.0,14.0,21.0,31.5,259.0
31,24.0,46.416666666666664,56.80471250097865,7.0,12.25,24.5,49.0,231.0
32,34.0,27.205882352941178,28.350382832928705,7.0,7.0,14.0,35.0,120.0
33,16.0,31.125,35.02546692527215,7.0,7.0,14.0,40.25,120.0
34,41.0,42.53658536585366,41.411409998317865,7.0,14.0,28.0,56.0,196.0
35,26.0,29.923076923076923,42.89514944785537,7.0,7.0,7.0,24.5,168.0
36,27.0,33.48148148148148,48.32849961093221,7.0,7.0,14.0,28.0,203.0
37,49.0,34.16326530612245,27.033426021297778,7.0,14.0,28.0,49.0,148.0
38,43.0,41.69767441860465,37.20569265437042,7.0,21.0,35.0,49.0,155.0
39,51.0,42.01960784313726,36.50013161405226,7.0,14.0,28.0,63.0,140.0
40,31.0,34.806451612903224,40.756528601635274,7.0,7.0,14.0,49.0,147.0
41,47.0,32.638297872340424,31.774631343884664,7.0,7.0,21.0,42.0,162.0
42,33.0,33.121212121212125,25.96723605786431,7.0,14.0,28.0,42.0,127.0
43,58.0,24.155172413793103,25.103855665375335,7.0,7.0,14.0,35.0,141.0
44,31.0,39.096774193548384,47.59366543193865,7.0,7.0,14.0,63.0,175.0
45,42.0,43.023809523809526,55.95097509786455,7.0,14.0,21.0,47.25,224.0
46,18.0,41.666666666666664,38.665990528233095,7.0,10.5,35.0,54.25,134.0
47,41.0,21.195121951219512,22.453529246195487,7.0,7.0,14.0,21.0,134.0
48,23.0,23.782608695652176,30.364387815841603,7.0,7.0,14.0,21.0,134.0
49,43.0,25.25581395348837,25.667371378627223,7.0,7.0,21.0,31.5,134.0
50,45.0,34.4,32.764587313411745,7.0,14.0,21.0,49.0,141.0
51,36.0,23.36111111111111,32.62352593519659,7.0,7.0,7.0,21.0,147.0
52,32.0,27.8125,28.939801256646415,7.0,14.0,21.0,35.0,148.0
53,38.0,36.86842105263158,35.75454690618484,7.0,7.0,21.0,63.0,134.0
54,46.0,34.869565217391305,52.36988477090507,7.0,8.75,21.0,40.25,336.0
55,50.0,40.34,36.84418930732885,7.0,14.0,28.0,56.0,175.0
56,41.0,17.4390243902439,23.77819250961667,7.0,7.0,7.0,14.0,148.0
57,37.0,42.972972972972975,32.13900925535689,7.0,21.0,35.0,56.0,155.0
58,33.0,27.181818181818183,39.985508738678185,7.0,7.0,7.0,28.0,189.0
59,50.0,30.54,31.07148440060666,7.0,14.0,17.5,35.0,140.0
60,36.0,30.555555555555557,34.27405886543219,7.0,7.0,14.0,36.75,148.0
61,19.0,25.105263157894736,32.69878478347153,7.0,7.0,14.0,24.5,127.0
62,50.0,34.04,35.29985835665634,7.0,7.0,28.0,42.0,196.0
63,50.0,41.88,39.66473784826302,7.0,14.0,31.5,56.0,154.0
64,42.0,28.857142857142858,33.7375606189256,7.0,7.0,21.0,33.25,140.0
65,42.0,22.69047619047619,25.69472575208829,7.0,7.0,14.0,26.25,141.0
66,38.0,41.473684210526315,46.58658712090055,7.0,14.0,24.5,49.0,231.0
67,27.0,57.851851851851855,65.4150674854888,7.0,14.0,28.0,59.5,245.0
68,35.0,32.628571428571426,40.902384307235764,7.0,7.0,14.0,38.5,161.0
69,18.0,22.61111111111111,28.779361250502557,7.0,7.0,10.5,31.5,127.0
70,36.0,48.05555555555556,51.494767803254646,7.0,7.0,28.0,70.0,217.0
71,26.0,30.46153846153846,42.97090249853338,7.0,7.0,14.0,21.0,175.0
72,31.0,30.06451612903226,44.67134464349674,7.0,7.0,14.0,28.0,203.0
73,50.0,35.3,30.051146876141495,7.0,14.0,28.0,54.25,162.0
74,31.0,29.838709677419356,33.414664220162926,7.0,7.0,21.0,42.0,169.0
75,50.0,37.12,36.10904121051758,7.0,8.75,21.0,49.0,169.0
76,26.0,32.61538461538461,38.89172346201894,7.0,7.0,21.0,33.25,176.0
77,47.0,38.4468085106383,34.99863880001391,7.0,14.0,28.0,56.0,190.0
78,28.0,48.035714285714285,38.23366961283591,7.0,21.0,38.5,56.0,154.0
79,53.0,39.24528301886792,54.19406214294123,7.0,7.0,14.0,49.0,280.0
80,33.0,47.121212121212125,53.171748593448086,7.0,7.0,28.0,63.0,224.0
81,37.0,38.432432432432435,49.91188933206894,7.0,7.0,21.0,42.0,252.0
82,17.0,33.8235294117647,41.14643862796276,7.0,7.0,14.0,35.0,141.0
83,41.0,20.51219512195122,26.660947049213682,7.0,7.0,14.0,21.0,155.0
84,20.0,28.05,41.14093236412459,7.0,7.0,10.5,29.75,183.0
85,40.0,25.75,33.755341457657885,7.0,7.0,14.0,28.0,176.0
86,36.0,31.52777777777778,33.88846083518368,7.0,12.25,21.0,35.0,162.0
87,35.0,28.62857142857143,27.634255930644052,7.0,14.0,21.0,28.0,155.0
88,48.0,27.0,34.38455863233416,7.0,7.0,14.0,28.0,176.0
89,41.0,38.09756097560975,36.63659705680154,7.0,7.0,28.0,56.0,176.0
90,39.0,46.87179487179487,67.4166852247547,7.0,14.0,28.0,49.0,392.0
91,49.0,37.44897959183673,35.58502799896432,7.0,7.0,21.0,63.0,169.0
92,37.0,20.45945945945946,27.373542167772346,7.0,7.0,7.0,28.0,162.0
93,35.0,42.82857142857143,50.7760282221523,7.0,7.0,28.0,59.5,238.0
94,27.0,52.407407407407405,56.98735302291557,7.0,17.5,28.0,59.5,217.0
95,49.0,35.59183673469388,38.55240933205241,7.0,7.0,21.0,49.0,190.0
96,37.0,35.972972972972975,41.97253499246494,7.0,7.0,14.0,35.0,183.0
97,22.0,19.772727272727273,29.231313637428215,7.0,7.0,7.0,19.25,141.0
98,44.0,39.63636363636363,39.54866940347834,7.0,12.25,35.0,49.0,196.0
99,48.0,41.875,40.308187753854675,7.0,7.0,28.0,63.0,176.0
100,41.0,36.5609756097561,43.604500215280424,7.0,7.0,14.0,49.0,196.0
