id,count,mean,std,min,25%,50%,75%,max
0,25.0,37.28,45.42807501974962,7.0,7.0,14.0,49.0,133.0
1,54.0,38.77777777777778,29.553703382956908,7.0,21.0,28.0,56.0,140.0
2,50.0,40.62,43.257600488237905,7.0,14.0,24.5,49.0,252.0
3,50.0,42.16,38.00180446843469,7.0,14.0,28.0,61.25,210.0
4,38.0,50.68421052631579,54.96982231712327,7.0,8.75,24.5,68.25,203.0
5,51.0,30.901960784313726,30.188908494320085,7.0,10.5,21.0,35.0,140.0
6,28.0,38.785714285714285,50.911948057665754,7.0,7.0,14.0,45.5,224.0
7,52.0,33.94230769230769,52.82394490526478,7.0,7.0,14.0,35.0,308.0
8,36.0,49.416666666666664,53.42518132865812,7.0,7.0,31.5,66.5,231.0
9,54.0,33.98148148148148,34.80538384982434,7.0,7.0,28.0,42.0,210.0
10,7.0,29.142857142857142,43.01328698370838,7.0,7.0,7.0,28.0,120.0
11,23.0,15.565217391304348,23.319570569405904,7.0,7.0,7.0,14.0,120.0
12,21.0,29.047619047619047,37.57456079646998,7.0,7.0,7.0,42.0,140.0
13,59.0,21.966101694915253,24.950963012093524,7.0,7.0,14.0,28.0,126.0
14,44.0,31.681818181818183,33.359056318754,7.0,7.0,21.0,35.0,140.0
15,40.0,36.075,49.40226689494091,7.0,7.0,14.0,36.75,203.0
16,45.0,42.8,45.359974346633756,7.0,14.0,28.0,56.0,217.0
17,44.0,41.70454545454545,39.382784307214536,7.0,14.0,28.0,50.75,154.0
18,46.0,37.91304347826087,61.77371828319387,7.0,7.0,14.0,47.25,385.0
19,39.0,26.58974358974359,38.44388798777687,7.0,7.0,7.0,28.0,189.0
20,47.0,33.38297872340426,67.36292142001167,7.0,7.0,14.0,24.5,371.0
21,35.0,32.42857142857143,32.116777468450714,7.0,7.0,21.0,49.0,126.0
22,15.0,27.133333333333333,42.06265168372848,7.0,7.0,7.0,17.5,133.0
23,40.0,40.8,66.54946107393184,7.0,7.0,21.0,38.5,392.0
24,37.0,35.78378378378378,40.69953257657823,7.0,7.0,14.0,49.0,147.0
25,18.0,21.833333333333332,28.396872238702212,7.0,7.0,7.0,21.0,120.0
26,39.0,49.205128205128204,57.40813232652646,7.0,14.0,35.0,56.0,245.0
27,52.0,31.653846153846153,37.51176788709221,7.0,7.0,21.0,35.0,182.0
28,39.0,35.56410256410256,45.02560375222482,7.0,7.0,7.0,52.5,168.0
29,37.0,29.16216216216216,26.57119734841711,7.0,7.0,28.0,35.0,120.0
30,35.0,39.82857142857143,44.38235321961787,7.0,7.0,28.0,49.0,182.0
31,29.0,28.275862068965516,29.8363351729351,7.0,7.0,14.0,28.0,120.0
32,33.0,33.121212121212125,37.738208071990485,7.0,7.0,14.0,42.0,154.0
33,12.0,30.416666666666668,43.3725056046367,7.0,7.0,7.0,28.0,120.0
34,34.0,54.794117647058826,51.548611603890656,7.0,14.0,31.5,89.25,238.0
35,25.0,18.24,22.86788140602448,7.0,7.0,14.0,21.0,120.0
36,33.0,28.454545454545453,37.38489911472521,7.0,7.0,14.0,28.0,148.0
37,39.0,44.717948717948715,34.50701585257602,7.0,21.0,35.0,59.5,148.0
38,42.0,50.523809523809526,47.94012428895948,7.0,15.75,38.5,70.0,245.0
39,52.0,44.84615384615385,39.034115101789986,7.0,21.0,28.0,63.0,203.0
40,23.0,52.08695652173913,53.12156987298805,7.0,14.0,28.0,70.0,182.0
41,41.0,37.75609756097561,34.80357775272886,7.0,14.0,28.0,42.0,162.0
42,24.0,41.166666666666664,58.966952178956674,7.0,7.0,14.0,42.0,238.0
43,53.0,35.283018867924525,48.050605278542044,7.0,7.0,14.0,42.0,252.0
44,38.0,40.18421052631579,52.49188110357942,7.0,7.0,14.0,56.0,231.0
45,36.0,26.47222222222222,31.68639736192453,7.0,7.0,14.0,28.0,148.0
46,24.0,17.833333333333332,26.929322416226913,7.0,7.0,7.0,14.0,127.0
47,44.0,17.204545454545453,20.300738382097112,7.0,7.0,14.0,21.0,134.0
48,24.0,41.75,57.25477006898355,7.0,7.0,14.0,43.75,238.0
49,38.0,22.13157894736842,25.773620551999745,7.0,7.0,14.0,26.25,134.0
50,44.0,33.90909090909091,35.504875644102334,7.0,14.0,21.0,42.0,147.0
51,35.0,36.82857142857143,43.15668151820603,7.0,7.0,14.0,49.0,182.0
52,28.0,34.035714285714285,33.05492863217688,7.0,14.0,24.5,36.75,148.0
53,38.0,46.44736842105263,67.6564043305708,7.0,14.0,28.0,49.0,399.0
54,45.0,36.422222222222224,62.11773604465258,7.0,7.0,14.0,42.0,364.0
55,48.0,41.291666666666664,42.05971354569714,7.0,14.0,24.5,49.0,196.0
56,37.0,23.10810810810811,31.96767793306909,7.0,7.0,7.0,21.0,148.0
57,47.0,32.340425531914896,34.695743753342356,7.0,7.0,14.0,49.0,155.0
58,36.0,21.805555555555557,31.358589112252982,7.0,7.0,14.0,21.0,141.0
59,49.0,37.59183673469388,38.48696660740433,7.0,14.0,21.0,49.0,196.0
60,36.0,33.27777777777778,38.657182744967045,7.0,7.0,14.0,38.5,148.0
61,19.0,19.94736842105263,30.817516094676,7.0,7.0,7.0,14.0,127.0
62,43.0,44.13953488372093,50.90026728124642,7.0,7.0,28.0,52.5,231.0
63,48.0,40.708333333333336,44.969000354775524,7.0,7.0,21.0,57.75,161.0
64,39.0,32.51282051282051,40.54423951222703,7.0,7.0,14.0,38.5,154.0
65,43.0,28.348837209302324,30.291350109773383,7.0,7.0,14.0,31.5,141.0
66,36.0,40.861111111111114,50.85169067439591,7.0,14.0,14.0,35.0,196.0
67,24.0,33.875,39.48176519114483,7.0,12.25,17.5,35.0,147.0
68,41.0,30.24390243902439,43.178571356521786,7.0,7.0,14.0,28.0,217.0
69,17.0,19.41176470588235,29.043198049477546,7.0,7.0,7.0,21.0,127.0
70,38.0,41.473684210526315,46.35861204117384,7.0,8.75,21.0,52.5,196.0
71,29.0,21.275862068965516,24.448044841085434,7.0,7.0,14.0,21.0,134.0
72,30.0,29.9,43.01832007492814,7.0,7.0,10.5,26.25,162.0
73,45.0,37.666666666666664,35.43239401246472,7.0,14.0,28.0,49.0,155.0
74,29.0,38.89655172413793,40.869430444130074,7.0,14.0,28.0,49.0,169.0
75,51.0,43.666666666666664,41.03543184452513,7.0,14.0,28.0,56.0,182.0
76,23.0,46.608695652173914,55.80464230480111,7.0,7.0,14.0,73.5,175.0
77,44.0,42.02272727272727,39.135119917966996,7.0,19.25,28.0,49.0,190.0
78,29.0,43.96551724137931,67.24607410666158,7.0,7.0,14.0,35.0,252.0
79,51.0,42.568627450980394,65.96976728834528,7.0,7.0,21.0,45.5,399.0
80,38.0,40.36842105263158,51.14178545046278,7.0,7.0,14.0,63.0,210.0
81,35.0,36.22857142857143,42.749671972794275,7.0,10.5,21.0,42.0,175.0
82,24.0,23.958333333333332,27.639730645303466,7.0,14.0,14.0,22.75,141.0
83,41.0,19.658536585365855,28.56187122379901,7.0,7.0,7.0,21.0,155.0
84,23.0,37.78260869565217,50.54606946479539,7.0,10.5,14.0,35.0,176.0
85,37.0,24.243243243243242,35.6046231434794,7.0,7.0,7.0,28.0,176.0
86,36.0,39.888888888888886,37.98479227854806,7.0,14.0,28.0,50.75,162.0
87,37.0,35.027027027027025,45.73685997486447,7.0,7.0,14.0,56.0,189.0
88,39.0,32.51282051282051,39.6437237316204,7.0,7.0,21.0,38.5,176.0
89,35.0,45.628571428571426,64.22391240316763,7.0,14.0,28.0,49.0,350.0
90,42.0,37.69047619047619,46.829471695502896,7.0,7.0,21.0,54.25,259.0
91,47.0,43.659574468085104,44.38628685398848,7.0,14.0,28.0,56.0,175.0
92,38.0,25.44736842105263,34.64078003648695,7.0,7.0,14.0,21.0,155.0
93,44.0,38.36363636363637,50.36799043924573,7.0,14.0,21.0,43.75,287.0
94,29.0,40.58620689655172,31.960374172424505,7.0,21.0,35.0,49.0,162.0
95,48.0,46.104166666666664,63.59721644629042,7.0,7.0,17.5,49.0,259.0
96,43.0,31.930232558139537,45.113294075312,7.0,7.0,14.0,28.0,189.0
97,19.0,21.42105263157895,30.946756766840124,7.0,7.0,7.0,24.5,141.0
98,42.0,41.023809523809526,40.51948528267098,7.0,14.0,28.0,54.25,161.0
99,49.0,49.44897959183673,46.935266247109695,7.0,14.0,35.0,70.0,176.0
100,36.0,47.666666666666664,49.81164522478654,7.0,7.0,24.5,70.0,182.0
101,38.0,30.605263157894736,33.52090067944638,7.0,14.0,21.0,35.0,169.0
102,34.0,52.11764705882353,56.98738015847196,7.0,8.75,24.5,75.25,196.0
103,28.0,35.285714285714285,45.08663031103825,7.0,7.0,21.0,29.75,175.0
104,45.0,32.22222222222222,46.46449714512678,7.0,7.0,14.0,35.0,231.0
105,13.0,23.23076923076923,38.86119282384816,7.0,7.0,7.0,21.0,148.0
106,38.0,52.1578947368421,56.011835774231066,7.0,14.0,24.5,80.5,190.0
107,28.0,27.535714285714285,34.10819619415614,7.0,7.0,21.0,28.0,155.0
108,26.0,26.692307692307693,41.53337860638764,7.0,7.0,7.0,21.0,176.0
109,45.0,39.84444444444444,43.339020605808656,7.0,7.0,28.0,49.0,211.0
110,42.0,47.69047619047619,51.18616814651991,7.0,14.0,35.0,61.25,288.0
111,49.0,44.87755102040816,44.239232519083686,7.0,14.0,35.0,56.0,176.0
112,23.0,70.04347826086956,115.47194789639664,7.0,10.5,21.0,70.0,526.0
113,45.0,36.733333333333334,35.29833887412731,7.0,14.0,28.0,42.0,197.0
114,34.0,34.205882352941174,53.1890735029945,7.0,7.0,14.0,26.25,210.0
115,48.0,31.958333333333332,40.04622772009779,7.0,7.0,14.0,43.75,190.0
116,31.0,48.12903225806452,54.313744077341276,7.0,7.0,28.0,59.5,211.0
