id,count,mean,std,min,25%,50%,75%,max
0,24.0,30.083333333333332,38.46841354383763,7.0,7.0,14.0,35.0,147.0
1,52.0,37.03846153846154,25.561123620138098,7.0,14.0,28.0,56.0,120.0
2,48.0,29.041666666666668,28.583553025229374,7.0,7.0,17.5,35.0,126.0
3,51.0,37.07843137254902,29.465806038359037,7.0,14.0,28.0,56.0,120.0
4,30.0,39.93333333333333,36.755420274297364,7.0,7.0,28.0,56.0,147.0
5,54.0,25.944444444444443,23.92394921228411,7.0,7.0,21.0,28.0,120.0
6,30.0,23.6,22.622235018701826,7.0,7.0,21.0,28.0,120.0
7,41.0,21.024390243902438,22.737070836937253,7.0,7.0,14.0,28.0,120.0
8,45.0,29.57777777777778,27.94921440503446,7.0,7.0,21.0,35.0,120.0
9,33.0,29.09090909090909,31.156222930142338,7.0,7.0,14.0,35.0,120.0
10,13.0,18.384615384615383,31.253102410103384,7.0,7.0,7.0,7.0,120.0
11,42.0,20.857142857142858,27.504830111137004,7.0,7.0,7.0,21.0,126.0
12,39.0,25.333333333333332,27.420059247251945,7.0,7.0,14.0,35.0,120.0
13,39.0,16.53846153846154,20.159686393036647,7.0,7.0,7.0,17.5,120.0
14,51.0,30.49019607843137,27.349861095822487,7.0,14.0,21.0,38.5,133.0
15,16.0,30.25,44.311774206562,7.0,7.0,14.0,21.0,161.0
16,48.0,38.083333333333336,29.82347592605625,7.0,14.0,28.0,57.75,120.0
17,44.0,35.18181818181818,31.276168747163663,7.0,7.0,24.5,56.0,120.0
18,53.0,33.698113207547166,27.208302540599323,7.0,14.0,28.0,49.0,120.0
19,37.0,18.0,20.113566455394118,7.0,7.0,7.0,21.0,120.0
20,54.0,30.48148148148148,28.098036418831658,7.0,8.75,21.0,40.25,120.0
21,44.0,32.79545454545455,28.665334015273366,7.0,14.0,28.0,36.75,140.0
22,21.0,20.38095238095238,30.746505802247174,7.0,7.0,7.0,14.0,120.0
23,35.0,31.428571428571427,34.21582512633051,7.0,14.0,14.0,35.0,147.0
24,38.0,38.526315789473685,41.50528253068079,7.0,7.0,14.0,61.25,147.0
25,22.0,22.954545454545453,27.338229421065073,7.0,7.0,14.0,26.25,120.0
26,51.0,33.64705882352941,32.43567389736909,7.0,7.0,21.0,49.0,140.0
27,49.0,35.30612244897959,37.55174434565405,7.0,7.0,14.0,56.0,161.0
28,50.0,20.6,25.156652059786154,7.0,7.0,7.0,21.0,120.0
29,47.0,24.4468085106383,22.837620098576,7.0,7.0,14.0,35.0,120.0
30,36.0,32.69444444444444,39.94197179798602,7.0,7.0,14.0,36.75,168.0
31,27.0,44.629629629629626,46.86408182437981,7.0,7.0,21.0,63.0,182.0
32,31.0,27.35483870967742,27.602594548455976,7.0,7.0,14.0,35.0,120.0
33,12.0,33.916666666666664,37.46867378426297,7.0,7.0,17.5,45.5,120.0
34,45.0,36.266666666666666,31.72853605195172,7.0,14.0,28.0,42.0,140.0
35,28.0,24.035714285714285,26.286853696261886,7.0,7.0,14.0,22.75,120.0
36,25.0,30.84,37.390595965652466,7.0,7.0,14.0,35.0,148.0
37,46.0,36.69565217391305,29.30898198711059,7.0,14.0,35.0,56.0,148.0
38,48.0,40.416666666666664,35.59275167265388,7.0,14.0,24.5,63.0,155.0
39,54.0,40.2037037037037,31.036423902654587,7.0,14.0,28.0,54.25,127.0
40,28.0,28.035714285714285,28.074612418230505,7.0,7.0,17.5,36.75,134.0
41,50.0,30.96,28.026925829076784,7.0,14.0,21.0,40.25,162.0
42,34.0,32.76470588235294,32.45235091967766,7.0,14.0,28.0,35.0,140.0
43,54.0,29.444444444444443,38.81142929634461,7.0,7.0,14.0,28.0,175.0
44,36.0,34.638888888888886,40.80556879207107,7.0,7.0,17.5,56.0,175.0
45,45.0,29.57777777777778,27.490071669678134,7.0,14.0,21.0,28.0,148.0
46,24.0,20.75,25.99874578914713,7.0,7.0,7.0,22.75,127.0
47,39.0,27.666666666666668,41.04063027456247,7.0,7.0,14.0,28.0,196.0
48,20.0,20.35,28.294085303432144,7.0,7.0,14.0,21.0,134.0
49,50.0,22.98,23.845155243181548,7.0,7.0,14.0,28.0,134.0
50,48.0,34.291666666666664,29.324275277786082,7.0,14.0,28.0,42.0,141.0
51,36.0,20.833333333333332,27.52816739269071,7.0,7.0,7.0,21.0,127.0
52,28.0,31.035714285714285,29.990717258730605,7.0,14.0,21.0,35.0,148.0
53,40.0,34.85,39.708908772433375,7.0,7.0,21.0,42.0,210.0
54,46.0,24.97826086956522,31.812987655592476,7.0,7.0,14.0,26.25,182.0
55,46.0,45.06521739130435,42.329082292549984,7.0,7.0,35.0,70.0,196.0
56,39.0,20.666666666666668,24.33032906231853,7.0,7.0,14.0,21.0,148.0
57,40.0,41.675,31.59469892244583,7.0,19.25,35.0,56.0,155.0
58,35.0,23.228571428571428,28.719828889263447,7.0,7.0,14.0,28.0,141.0
59,50.0,34.32,37.50017142817959,7.0,14.0,21.0,35.0,175.0
60,34.0,44.5,43.69747929766312,7.0,14.0,28.0,56.0,148.0
