id,count,mean,std,min,25%,50%,75%,max
0,27.0,41.888888888888886,37.82178181269597,7.0,7.0,35.0,70.0,133.0
1,46.0,46.5,51.608677134330385,7.0,14.0,35.0,61.25,273.0
2,42.0,47.42857142857143,43.43772826626409,7.0,8.75,35.0,70.0,196.0
3,40.0,44.725,38.15957553653087,7.0,14.0,28.0,77.0,130.0
4,41.0,45.0,58.33052374186263,7.0,7.0,21.0,56.0,322.0
5,37.0,33.78378378378378,32.14302683591224,7.0,7.0,21.0,49.0,130.0
6,20.0,24.35,31.13514683474373,7.0,7.0,10.5,28.0,130.0
7,56.0,35.32142857142857,39.744688446888844,7.0,7.0,17.5,49.0,168.0
8,50.0,41.94,62.45828322053965,7.0,7.0,14.0,59.5,315.0
9,31.0,26.096774193548388,32.8586415206205,7.0,7.0,14.0,21.0,130.0
10,16.0,29.5625,33.74209784033392,7.0,7.0,17.5,28.0,130.0
11,20.0,15.95,27.631932328567366,7.0,7.0,7.0,8.75,130.0
12,30.0,46.333333333333336,54.35473099564742,7.0,14.0,31.5,49.0,273.0
13,46.0,29.91304347826087,35.828496471667485,7.0,7.0,14.0,35.0,154.0
14,51.0,31.92156862745098,33.837164855971544,7.0,14.0,21.0,35.0,168.0
15,18.0,40.666666666666664,67.25718855085088,7.0,7.0,14.0,38.5,280.0
16,46.0,46.80434782608695,50.514077054582806,7.0,14.0,24.5,63.0,203.0
17,40.0,51.55,49.13557904619755,7.0,14.0,31.5,70.0,196.0
18,50.0,36.9,36.20082871979591,7.0,14.0,24.5,47.25,189.0
19,42.0,30.928571428571427,43.37156135643233,7.0,7.0,7.0,35.0,210.0
20,50.0,31.3,31.81531526976097,7.0,7.0,21.0,47.25,147.0
21,40.0,53.65,63.02240138968902,7.0,7.0,35.0,71.75,294.0
22,28.0,24.892857142857142,29.875469047257663,7.0,7.0,14.0,29.75,130.0
23,33.0,44.878787878787875,78.62798387651084,7.0,7.0,21.0,49.0,448.0
24,43.0,48.604651162790695,45.1041860241289,7.0,14.0,35.0,70.0,217.0
25,23.0,30.304347826086957,28.58390326200569,7.0,10.5,21.0,35.0,130.0
26,42.0,55.42857142857143,72.08164167249585,7.0,21.0,35.0,61.25,385.0
