id,count,mean,std,min,25%,50%,75%,max
0,21.0,39.04761904761905,43.21975959034963,7.0,7.0,21.0,49.0,154.0
1,43.0,36.325581395348834,30.928274111803972,7.0,14.0,28.0,49.0,126.0
2,46.0,38.21739130434783,41.40902373126915,7.0,14.0,21.0,49.0,210.0
3,49.0,41.59183673469388,36.84704780539126,7.0,14.0,28.0,56.0,175.0
4,34.0,39.970588235294116,48.47147570705117,7.0,7.0,14.0,49.0,175.0
5,53.0,34.094339622641506,26.57664109625897,7.0,14.0,28.0,49.0,120.0
6,35.0,23.82857142857143,22.080715187540402,7.0,7.0,21.0,28.0,120.0
7,43.0,41.372093023255815,58.05417144103795,7.0,10.5,14.0,63.0,336.0
8,32.0,44.65625,51.38633518308527,7.0,7.0,28.0,49.0,217.0
9,37.0,44.86486486486486,45.63390683968942,7.0,14.0,28.0,63.0,182.0
10,30.0,14.733333333333333,22.8487279255562,7.0,7.0,7.0,7.0,120.0
11,45.0,14.8,19.3644472728198,7.0,7.0,7.0,14.0,120.0
12,19.0,41.31578947368421,57.368257417010035,7.0,7.0,21.0,42.0,231.0
13,49.0,20.73469387755102,23.215274704207932,7.0,7.0,14.0,21.0,120.0
14,36.0,23.944444444444443,26.73782173459744,7.0,7.0,14.0,28.0,120.0
15,19.0,29.157894736842106,38.06319767891105,7.0,7.0,14.0,31.5,140.0
16,30.0,32.233333333333334,33.81560885595365,7.0,7.0,14.0,50.75,120.0
17,46.0,41.108695652173914,36.95837193436215,7.0,21.0,35.0,54.25,217.0
18,44.0,23.886363636363637,22.046690316489798,7.0,7.0,21.0,28.0,120.0
19,45.0,33.62222222222222,31.49479674838722,7.0,7.0,21.0,49.0,147.0
20,34.0,29.058823529411764,36.95938899572897,7.0,7.0,14.0,26.25,133.0
21,36.0,31.72222222222222,33.64487743740163,7.0,7.0,21.0,36.75,147.0
22,40.0,31.525,55.43163379913157,7.0,7.0,10.5,24.5,266.0
23,38.0,40.18421052631579,35.592935271648756,7.0,14.0,35.0,49.0,147.0
24,43.0,28.186046511627907,34.236749827629524,7.0,7.0,14.0,35.0,140.0
25,22.0,41.40909090909091,57.297601620967974,7.0,7.0,14.0,40.25,182.0
26,39.0,45.61538461538461,43.48963299612509,7.0,14.0,21.0,70.0,154.0
27,53.0,37.660377358490564,43.99210741984837,7.0,7.0,21.0,56.0,210.0
28,42.0,29.023809523809526,29.473003848696404,7.0,7.0,10.5,42.0,120.0
29,38.0,21.026315789473685,22.49262562888925,7.0,7.0,14.0,21.0,120.0
30,36.0,36.583333333333336,40.912711960954134,7.0,12.25,14.0,49.0,168.0
31,26.0,39.07692307692308,52.488416304493754,7.0,7.0,10.5,40.25,168.0
32,29.0,36.96551724137931,44.33434879141252,7.0,7.0,21.0,35.0,189.0
33,16.0,32.0,30.964495797606652,7.0,7.0,24.5,50.75,120.0
34,38.0,42.026315789473685,40.86793948747154,7.0,8.75,28.0,61.25,175.0
35,27.0,21.037037037037038,24.558378613295304,7.0,7.0,14.0,24.5,120.0
36,28.0,28.035714285714285,38.64413341788178,7.0,7.0,7.0,26.25,148.0
37,45.0,37.82222222222222,32.71869696844804,7.0,14.0,35.0,49.0,148.0
38,44.0,45.04545454545455,51.33925219622558,7.0,14.0,21.0,56.0,217.0
39,53.0,41.094339622641506,36.159509947615014,7.0,14.0,35.0,56.0,182.0
40,27.0,39.96296296296296,40.292661558881605,7.0,10.5,28.0,56.0,154.0
41,48.0,32.395833333333336,28.416162304960253,7.0,14.0,24.5,49.0,162.0
42,31.0,24.419354838709676,23.700596607889274,7.0,7.0,14.0,31.5,127.0
43,51.0,32.8235294117647,46.0020459903048,7.0,7.0,14.0,35.0,238.0
44,33.0,43.515151515151516,47.35710164017194,7.0,7.0,28.0,56.0,182.0
45,36.0,36.583333333333336,41.97916149710473,7.0,7.0,28.0,42.0,189.0
46,18.0,22.61111111111111,31.27513368361684,7.0,7.0,7.0,26.25,127.0
47,43.0,20.53488372093023,22.999325908557886,7.0,7.0,14.0,24.5,134.0
48,19.0,19.57894736842105,29.872536234016547,7.0,7.0,7.0,17.5,134.0
49,41.0,20.853658536585368,24.688621848545694,7.0,7.0,14.0,21.0,134.0
50,51.0,27.745098039215687,27.692485000270306,7.0,7.0,21.0,38.5,141.0
51,44.0,20.863636363636363,26.99060207596031,7.0,7.0,14.0,14.0,127.0
52,37.0,25.37837837837838,27.20329979100917,7.0,7.0,14.0,35.0,148.0
53,44.0,37.09090909090909,35.9015567336365,7.0,14.0,28.0,42.0,189.0
54,49.0,26.306122448979593,25.50343447592946,7.0,7.0,14.0,35.0,127.0
55,50.0,40.76,45.03040242832772,7.0,7.0,28.0,47.25,210.0
56,28.0,24.285714285714285,35.99676646265878,7.0,7.0,7.0,22.75,148.0
57,48.0,35.3125,37.8587274572304,7.0,14.0,21.0,49.0,203.0
58,26.0,46.34615384615385,54.582006051586134,7.0,14.0,24.5,52.5,217.0
59,44.0,36.45454545454545,34.43933293890803,7.0,7.0,24.5,49.0,133.0
60,40.0,29.075,36.00739774418157,7.0,7.0,14.0,36.75,154.0
61,20.0,32.25,36.50216287751785,7.0,7.0,14.0,43.75,127.0
62,47.0,38.297872340425535,43.88022972355596,7.0,7.0,21.0,35.0,196.0
63,49.0,38.02040816326531,44.18497566854521,7.0,7.0,14.0,49.0,196.0
64,40.0,27.15,34.15391256634799,7.0,7.0,14.0,29.75,147.0
65,46.0,21.32608695652174,22.73719844740585,7.0,7.0,14.0,21.0,141.0
66,40.0,43.95,44.4406547529601,7.0,14.0,28.0,52.5,161.0
67,29.0,40.10344827586207,60.79317679499556,7.0,7.0,14.0,35.0,245.0
68,40.0,30.125,41.601397597331776,7.0,7.0,14.0,28.0,196.0
69,16.0,28.5,31.039759449239725,7.0,7.0,21.0,36.75,127.0
70,34.0,52.529411764705884,52.497754811511264,7.0,14.0,28.0,84.0,196.0
71,27.0,20.77777777777778,25.886339333759885,7.0,7.0,14.0,21.0,134.0
72,29.0,34.793103448275865,41.71020713578805,7.0,7.0,14.0,42.0,162.0
73,45.0,38.44444444444444,35.00425659541965,7.0,14.0,35.0,49.0,162.0
74,34.0,30.5,36.867699585508085,7.0,7.0,10.5,40.25,169.0
75,50.0,38.38,43.1219864371496,7.0,7.0,28.0,42.0,217.0
76,23.0,49.04347826086956,51.15438154242647,7.0,7.0,28.0,73.5,169.0
77,50.0,38.1,31.630681307869423,7.0,21.0,28.0,49.0,190.0
78,28.0,29.285714285714285,32.18909079389423,7.0,7.0,21.0,28.0,148.0
79,49.0,39.734693877551024,56.74532855597163,7.0,7.0,14.0,35.0,224.0
80,35.0,38.82857142857143,46.99654913131495,7.0,7.0,14.0,56.0,183.0
81,41.0,33.146341463414636,38.1690718878582,7.0,7.0,21.0,35.0,162.0
82,11.0,30.636363636363637,40.87853404238642,7.0,7.0,14.0,35.0,141.0
83,38.0,23.05263157894737,30.559598278473473,7.0,7.0,14.0,26.25,155.0
84,22.0,25.181818181818183,36.51566704024369,7.0,7.0,14.0,26.25,176.0
85,40.0,22.775,29.7351449660809,7.0,7.0,14.0,21.0,176.0
86,43.0,33.883720930232556,35.677930554926675,7.0,14.0,21.0,45.5,162.0
87,42.0,23.023809523809526,26.417370574309533,7.0,8.75,14.0,21.0,155.0
88,43.0,31.6046511627907,44.20091549088727,7.0,7.0,14.0,35.0,238.0
89,40.0,38.525,36.17548929373348,7.0,14.0,28.0,49.0,176.0
90,47.0,31.0,37.42412614065029,7.0,7.0,14.0,38.5,196.0
91,50.0,40.62,39.68904130865345,7.0,14.0,28.0,49.0,182.0
92,36.0,20.833333333333332,31.4928563328257,7.0,7.0,7.0,15.75,155.0
93,44.0,38.84090909090909,41.84742118242713,7.0,14.0,28.0,49.0,231.0
94,25.0,56.6,67.47715662849663,7.0,7.0,28.0,70.0,224.0
95,46.0,42.17391304347826,54.49212148877878,7.0,7.0,17.5,61.25,231.0
96,39.0,33.94871794871795,43.03972994311474,7.0,7.0,7.0,42.0,169.0
97,16.0,56.0625,69.09459096050863,7.0,7.0,14.0,122.5,217.0
98,44.0,37.72727272727273,46.52099482847359,7.0,7.0,17.5,50.75,175.0
99,47.0,46.787234042553195,52.84346702668699,7.0,14.0,21.0,59.5,203.0
100,37.0,41.08108108108108,45.47366660336897,7.0,7.0,28.0,49.0,168.0
101,44.0,25.954545454545453,27.361451873498837,7.0,7.0,21.0,35.0,169.0
102,34.0,46.14705882352941,46.93395253095836,7.0,14.0,21.0,75.25,176.0
103,28.0,45.535714285714285,61.91480535133033,7.0,7.0,14.0,49.0,224.0
104,41.0,30.24390243902439,42.995802404307376,7.0,7.0,14.0,35.0,196.0
105,19.0,24.736842105263158,36.062972862700974,7.0,7.0,14.0,17.5,148.0
106,41.0,40.31707317073171,46.26199251242333,7.0,7.0,21.0,49.0,196.0
107,25.0,25.24,35.269533594874765,7.0,7.0,14.0,21.0,155.0
108,25.0,38.68,54.1,7.0,7.0,7.0,56.0,217.0
109,45.0,38.44444444444444,38.10306331967857,7.0,14.0,28.0,49.0,197.0
110,42.0,43.357142857142854,49.79167401678446,7.0,14.0,28.0,49.0,288.0
111,49.0,43.02040816326531,49.43239903979912,7.0,7.0,21.0,56.0,210.0
112,23.0,60.91304347826087,102.72200483187544,7.0,7.0,21.0,59.5,470.0
113,45.0,36.577777777777776,35.86685535604304,7.0,14.0,28.0,42.0,218.0
114,23.0,33.82608695652174,32.50965195685323,7.0,14.0,28.0,42.0,162.0
115,48.0,33.270833333333336,45.675422686480445,7.0,7.0,14.0,29.75,183.0
116,32.0,42.6875,44.72600275656931,7.0,7.0,28.0,66.5,211.0
117,37.0,36.16216216216216,52.1954199318471,7.0,7.0,14.0,35.0,238.0
118,9.0,28.88888888888889,55.60900206900957,7.0,7.0,7.0,14.0,176.0
119,37.0,25.0,36.66742423459821,7.0,7.0,14.0,28.0,190.0
