id,count,mean,std,min,25%,50%,75%,max
0,29.0,32.62068965517241,39.90830006142962,7.0,7.0,14.0,35.0,147.0
1,38.0,26.36842105263158,23.93732926988054,7.0,7.0,17.5,35.0,120.0
2,48.0,34.291666666666664,41.24806034554235,7.0,14.0,21.0,35.0,175.0
3,46.0,43.54347826086956,39.528165216850475,7.0,21.0,28.0,56.0,196.0
4,42.0,38.69047619047619,43.25843388527532,7.0,7.0,17.5,49.0,161.0
5,51.0,28.84313725490196,25.984897574567892,7.0,7.0,21.0,38.5,120.0
6,31.0,28.70967741935484,34.492698307890315,7.0,7.0,14.0,28.0,120.0
7,41.0,28.536585365853657,51.73011577455419,7.0,7.0,7.0,14.0,252.0
8,49.0,35.30612244897959,39.2009800481403,7.0,7.0,14.0,42.0,161.0
9,41.0,34.853658536585364,44.77307280922863,7.0,7.0,21.0,42.0,245.0
10,10.0,19.0,35.55590277608237,7.0,7.0,7.0,7.0,120.0
11,44.0,18.954545454545453,21.75332591032177,7.0,7.0,7.0,22.75,120.0
12,37.0,38.62162162162162,46.82019468808978,7.0,7.0,21.0,42.0,217.0
13,49.0,27.877551020408163,27.498206496864803,7.0,14.0,14.0,35.0,120.0
14,31.0,28.032258064516128,45.17999842922215,7.0,7.0,7.0,21.0,203.0
15,40.0,25.4,31.96456371254476,7.0,7.0,7.0,29.75,120.0
16,38.0,28.763157894736842,28.218677167959704,7.0,7.0,14.0,40.25,120.0
17,50.0,35.02,28.97323888398692,7.0,14.0,28.0,49.0,133.0
18,49.0,27.73469387755102,26.572052604039396,7.0,14.0,14.0,35.0,120.0
19,51.0,28.15686274509804,32.87331595627044,7.0,7.0,14.0,35.0,154.0
20,31.0,28.70967741935484,31.833099700769633,7.0,7.0,7.0,45.5,120.0
21,43.0,29.813953488372093,28.369379715220365,7.0,7.0,21.0,42.0,120.0
22,27.0,45.925925925925924,71.51381035314137,7.0,10.5,21.0,31.5,301.0
23,51.0,41.333333333333336,33.97273416530773,7.0,21.0,35.0,49.0,182.0
24,38.0,31.526315789473685,29.137824254325515,7.0,7.0,21.0,47.25,120.0
25,17.0,29.294117647058822,36.88116847708725,7.0,7.0,7.0,28.0,120.0
26,39.0,42.205128205128204,36.55218294811686,7.0,17.5,28.0,52.5,133.0
27,47.0,41.57446808510638,44.72658225302938,7.0,14.0,21.0,59.5,231.0
28,37.0,35.5945945945946,38.485538019321446,7.0,7.0,21.0,42.0,147.0
29,45.0,22.733333333333334,25.067545116780344,7.0,7.0,14.0,28.0,120.0
30,35.0,35.22857142857143,42.6539327986679,7.0,7.0,21.0,38.5,203.0
31,26.0,51.73076923076923,87.37301995115321,7.0,7.0,10.5,31.5,294.0
32,32.0,23.65625,25.562837662412182,7.0,7.0,10.5,29.75,120.0
33,12.0,23.416666666666668,33.676153778799225,7.0,7.0,7.0,17.5,120.0
34,40.0,48.85,51.0698616527475,7.0,14.0,28.0,63.0,217.0
35,23.0,28.043478260869566,33.09418825779971,7.0,7.0,14.0,38.5,120.0
36,31.0,29.838709677419356,39.240367628411725,7.0,7.0,14.0,31.5,148.0
37,52.0,29.903846153846153,27.358376582516172,7.0,7.0,21.0,43.75,148.0
38,43.0,42.348837209302324,40.651763694492615,7.0,14.0,21.0,63.0,155.0
39,50.0,42.3,39.766281481390024,7.0,14.0,31.5,49.0,182.0
40,26.0,40.42307692307692,42.33501914672823,7.0,7.0,14.0,70.0,134.0
41,46.0,32.891304347826086,32.578266962207636,7.0,14.0,21.0,42.0,155.0
42,29.0,26.344827586206897,35.283824563984965,7.0,7.0,14.0,21.0,133.0
43,49.0,33.734693877551024,48.49431904452146,7.0,7.0,14.0,35.0,301.0
44,36.0,39.69444444444444,48.74588301704168,7.0,7.0,14.0,43.75,182.0
45,32.0,50.5625,68.04691811181553,7.0,7.0,21.0,56.0,245.0
46,25.0,16.0,25.220692562523602,7.0,7.0,7.0,14.0,127.0
47,44.0,23.25,28.244056794059286,7.0,7.0,17.5,28.0,140.0
48,17.0,34.64705882352941,43.60897438668815,7.0,7.0,14.0,28.0,134.0
49,48.0,19.708333333333332,25.62741080166241,7.0,7.0,7.0,15.75,134.0
50,47.0,30.404255319148938,39.61206424402199,7.0,7.0,14.0,38.5,210.0
51,36.0,31.916666666666668,36.13654659759286,7.0,7.0,14.0,43.75,127.0
52,34.0,25.558823529411764,32.98502063744637,7.0,7.0,14.0,26.25,148.0
53,45.0,28.177777777777777,24.956588571583918,7.0,14.0,21.0,35.0,134.0
54,48.0,32.541666666666664,44.35205305201867,7.0,7.0,21.0,28.0,259.0
55,49.0,40.44897959183673,45.24012840042648,7.0,7.0,21.0,42.0,196.0
56,32.0,31.53125,43.71017772895432,7.0,7.0,14.0,21.0,196.0
57,45.0,35.955555555555556,33.10380063016355,7.0,14.0,28.0,42.0,168.0
58,23.0,61.82608695652174,87.36009707678225,7.0,7.0,14.0,77.0,273.0
59,52.0,38.51923076923077,34.27311893816527,7.0,12.25,31.5,56.0,168.0
60,39.0,31.974358974358974,37.011013424518,7.0,7.0,14.0,45.5,148.0
61,22.0,22.636363636363637,28.906327293098947,7.0,7.0,7.0,31.5,127.0
62,45.0,36.888888888888886,36.658883471455276,7.0,14.0,28.0,42.0,182.0
63,45.0,50.733333333333334,40.8202267153296,7.0,14.0,49.0,77.0,148.0
64,38.0,38.1578947368421,41.18811578519422,7.0,7.0,17.5,47.25,133.0
65,45.0,24.91111111111111,25.802415516083883,7.0,7.0,14.0,28.0,141.0
66,36.0,46.111111111111114,52.790571548757114,7.0,12.25,28.0,56.0,203.0
67,28.0,56.535714285714285,89.79832636519134,7.0,7.0,14.0,52.5,336.0
68,33.0,32.06060606060606,45.51781203134892,7.0,7.0,14.0,35.0,189.0
69,18.0,24.555555555555557,31.5188500503545,7.0,7.0,7.0,31.5,127.0
70,37.0,46.189189189189186,49.20469593547045,7.0,7.0,21.0,77.0,189.0
71,26.0,31.53846153846154,53.46941613238787,7.0,7.0,14.0,14.0,217.0
72,25.0,30.0,41.07614879708174,7.0,7.0,14.0,28.0,162.0
73,48.0,32.979166666666664,31.749343825240445,7.0,14.0,21.0,42.0,155.0
74,30.0,28.966666666666665,33.77561182307418,7.0,7.0,17.5,35.0,169.0
75,49.0,40.16326530612245,40.1421157362478,7.0,14.0,28.0,49.0,175.0
76,20.0,43.8,45.445861371410636,7.0,7.0,21.0,73.5,169.0
77,51.0,35.15686274509804,34.71274840690066,7.0,7.0,28.0,52.5,197.0
78,33.0,27.818181818181817,35.51800119785613,7.0,7.0,14.0,28.0,148.0
79,49.0,44.02040816326531,56.590079296904435,7.0,7.0,28.0,49.0,301.0
80,41.0,33.829268292682926,45.60586718779964,7.0,7.0,7.0,42.0,189.0
81,39.0,37.17948717948718,57.499140403127036,7.0,7.0,21.0,35.0,280.0
82,25.0,27.76,31.028588967810528,7.0,14.0,14.0,21.0,141.0
83,42.0,23.69047619047619,27.385671966121343,7.0,7.0,14.0,28.0,162.0
84,13.0,68.46153846153847,82.89110867539351,7.0,21.0,35.0,91.0,294.0
85,40.0,27.325,36.93263965376523,7.0,7.0,14.0,28.0,176.0
86,40.0,42.725,71.98610531883467,7.0,14.0,21.0,35.0,427.0
87,40.0,24.525,36.37834485458312,7.0,7.0,7.0,22.75,155.0
88,43.0,29.813953488372093,35.59712121449837,7.0,7.0,14.0,28.0,176.0
89,49.0,35.02040816326531,35.062735320611615,7.0,14.0,28.0,35.0,190.0
