id,count,mean,std,min,25%,50%,75%,max
0,40.0,8.95,22.670380540391328,0.0,0.0,0.0,7.0,134.0
1,50.0,8.28,21.278560638754275,0.0,0.0,0.0,7.0,141.0
2,52.0,14.288461538461538,27.777361736451994,0.0,0.0,7.0,14.0,141.0
3,50.0,7.86,18.81055934461128,0.0,0.0,0.0,7.0,120.0
4,45.0,18.68888888888889,26.995641249369246,0.0,0.0,7.0,28.0,127.0
5,51.0,13.882352941176471,24.578565506411095,0.0,0.0,7.0,14.0,148.0
6,38.0,3.1578947368421053,19.466570535691506,0.0,0.0,0.0,0.0,120.0
7,59.0,8.084745762711865,19.340227983887154,0.0,0.0,0.0,7.0,134.0
8,50.0,14.58,29.8944333088477,0.0,0.0,7.0,14.0,162.0
9,57.0,9.473684210526315,21.864113832584447,0.0,0.0,0.0,14.0,141.0
10,29.0,6.551724137931035,22.468368570212135,0.0,0.0,0.0,0.0,120.0
11,43.0,10.930232558139535,25.22318977301605,0.0,0.0,0.0,7.0,127.0
12,41.0,9.414634146341463,22.95100826734645,0.0,0.0,0.0,7.0,127.0
13,61.0,11.032786885245901,19.583979177816712,0.0,0.0,7.0,14.0,127.0
14,52.0,13.211538461538462,22.270473320081287,0.0,0.0,7.0,14.0,134.0
15,40.0,11.225,20.790144977972812,0.0,0.0,7.0,14.0,120.0
16,48.0,11.541666666666666,22.6076228279109,0.0,0.0,7.0,14.0,141.0
17,54.0,9.87037037037037,18.885999902389806,0.0,0.0,3.5,14.0,127.0
18,57.0,13.649122807017545,19.602743273829027,0.0,0.0,7.0,21.0,120.0
19,51.0,23.901960784313726,28.124192363131627,0.0,3.5,14.0,35.0,141.0
20,53.0,14.547169811320755,28.21044953540869,0.0,0.0,0.0,14.0,134.0
21,53.0,12.830188679245284,27.092956684105047,0.0,0.0,7.0,7.0,148.0
22,43.0,8.813953488372093,21.08289287771067,0.0,0.0,0.0,7.0,127.0
23,54.0,13.88888888888889,21.44203829605078,0.0,0.0,7.0,14.0,120.0
24,49.0,11.73469387755102,21.62345901080206,0.0,0.0,7.0,14.0,141.0
25,40.0,18.75,38.940289596331375,0.0,0.0,7.0,21.0,210.0
26,54.0,15.574074074074074,26.53982543333971,0.0,0.0,7.0,14.0,127.0
27,57.0,17.210526315789473,26.010119488181395,0.0,0.0,7.0,21.0,141.0
28,51.0,13.058823529411764,21.65217011267543,0.0,0.0,7.0,14.0,120.0
29,60.0,12.266666666666667,20.503713319469856,0.0,0.0,7.0,14.0,134.0
30,44.0,16.09090909090909,23.28870190379095,0.0,0.0,10.5,21.0,134.0
31,32.0,23.21875,39.37965282289336,0.0,0.0,7.0,28.0,154.0
32,52.0,10.25,22.103921220754778,0.0,0.0,7.0,8.75,148.0
33,28.0,10.785714285714286,23.619447641261786,0.0,0.0,3.5,8.75,120.0
34,54.0,12.722222222222221,19.447478050269737,0.0,0.0,7.0,14.0,134.0
35,30.0,10.766666666666667,25.27869940638088,0.0,0.0,0.0,12.25,127.0
36,40.0,11.225,25.985683928478178,0.0,0.0,7.0,8.75,155.0
37,50.0,13.88,25.776622853164564,0.0,0.0,7.0,14.0,148.0
38,52.0,15.5,31.715339271368975,0.0,0.0,7.0,14.0,169.0
39,50.0,15.98,27.38127618856151,0.0,0.0,7.0,19.25,155.0
40,41.0,15.390243902439025,29.74212336802846,0.0,0.0,0.0,14.0,155.0
41,50.0,17.66,30.26185718028555,0.0,0.0,7.0,21.0,197.0
42,38.0,5.7368421052631575,22.761613264591507,0.0,0.0,0.0,7.0,141.0
43,59.0,17.8135593220339,31.641567257203143,0.0,0.0,7.0,21.0,176.0
44,49.0,14.448979591836734,30.17039196000622,0.0,0.0,7.0,14.0,183.0
45,57.0,16.473684210526315,33.18568175711041,0.0,0.0,7.0,21.0,161.0
46,29.0,10.89655172413793,25.52078260609549,0.0,0.0,0.0,14.0,134.0
47,43.0,19.88372093023256,30.761145330034513,0.0,0.0,7.0,24.5,148.0
48,41.0,10.78048780487805,26.989361047570164,0.0,0.0,0.0,14.0,169.0
49,57.0,16.719298245614034,31.689765352084503,0.0,0.0,7.0,14.0,169.0
50,50.0,21.72,37.41550480749926,0.0,7.0,14.0,21.0,196.0
51,40.0,12.975,23.634489682751827,0.0,0.0,7.0,14.0,148.0
52,48.0,11.541666666666666,26.45104537477564,0.0,0.0,7.0,8.75,162.0
53,54.0,12.074074074074074,25.399340246855655,0.0,0.0,7.0,14.0,183.0
54,57.0,12.052631578947368,25.712990777753603,0.0,0.0,7.0,7.0,162.0
55,50.0,14.3,24.24134602580593,0.0,0.0,7.0,21.0,155.0
56,52.0,8.903846153846153,21.292785867872784,0.0,0.0,0.0,8.75,148.0
57,53.0,10.320754716981131,25.088132027917457,0.0,0.0,7.0,14.0,176.0
58,41.0,12.146341463414634,25.089401124388914,0.0,0.0,7.0,14.0,155.0
59,53.0,16.528301886792452,36.768299354818865,0.0,0.0,7.0,21.0,189.0
60,48.0,12.708333333333334,25.28809183494243,0.0,0.0,7.0,14.0,162.0
61,37.0,18.756756756756758,28.643794562993342,0.0,0.0,7.0,28.0,134.0
62,54.0,11.814814814814815,21.439756822468134,0.0,0.0,7.0,14.0,148.0
63,51.0,22.80392156862745,32.04185987600791,0.0,7.0,14.0,28.0,169.0
64,50.0,15.28,29.035544719237784,0.0,0.0,7.0,14.0,155.0
65,57.0,13.157894736842104,27.242816532649098,0.0,0.0,7.0,14.0,162.0
66,44.0,11.318181818181818,25.67667725304174,0.0,0.0,3.5,14.0,162.0
67,32.0,14.03125,33.728980909980166,0.0,0.0,0.0,7.0,155.0
68,52.0,8.903846153846153,25.124989213057574,0.0,0.0,0.0,8.75,176.0
