id,count,mean,std,min,25%,50%,75%,max
0,1746.0,11.085910652920962,17.071988374231406,0.0,0.0,7.0,14.0,147.0
1,2114.0,8.96736045411542,14.045035196241754,0.0,0.0,7.0,14.0,161.0
2,2072.0,5.689671814671815,12.56476143145865,0.0,0.0,0.0,7.0,217.0
3,2113.0,10.396119261713205,15.541084482829266,0.0,0.0,7.0,14.0,154.0
4,1848.0,16.77705627705628,23.928631333654973,0.0,0.0,7.0,21.0,266.0
5,2115.0,8.460047281323877,12.812847110839506,0.0,0.0,7.0,14.0,148.0
6,1499.0,14.799199466310874,26.71818709022172,0.0,0.0,7.0,21.0,294.0
7,2243.0,19.35889433794026,32.78805026210263,0.0,0.0,7.0,21.0,392.0
8,2267.0,17.437141596823995,24.056162155121836,0.0,0.0,7.0,21.0,252.0
9,2219.0,7.678684091933303,16.209654107192385,0.0,0.0,0.0,7.0,252.0
10,989.0,7.800808897876643,15.858552378938889,0.0,0.0,7.0,7.0,266.0
11,1495.0,7.6561872909699,16.546257423273737,0.0,0.0,0.0,7.0,224.0
12,1870.0,14.562032085561498,23.63341741167255,0.0,0.0,7.0,21.0,252.0
13,2445.0,9.265030674846626,16.93339532700437,0.0,0.0,0.0,14.0,182.0
14,2346.0,11.726768968456948,18.57234869356097,0.0,0.0,7.0,14.0,217.0
15,1497.0,4.859051436205744,11.760342468736964,0.0,0.0,0.0,7.0,196.0
16,2112.0,13.957386363636363,20.333460798168666,0.0,0.0,7.0,21.0,196.0
17,1909.0,9.552645364064956,24.655700000743906,0.0,0.0,0.0,7.0,427.0
18,2216.0,12.402075812274369,23.398527383687533,0.0,0.0,7.0,14.0,462.0
19,2172.0,12.498618784530386,17.27967838404111,0.0,0.0,7.0,14.0,161.0
20,2349.0,18.12175393784589,25.898119570021052,0.0,0.0,7.0,21.0,308.0
21,1910.0,18.33612565445026,32.34984418380595,0.0,0.0,7.0,21.0,406.0
22,1485.0,1.41010101010101,5.49842224888075,0.0,0.0,0.0,0.0,120.0
23,1908.0,8.420335429769391,18.911752268840374,0.0,0.0,0.0,7.0,252.0
24,2167.0,9.439317028149516,14.000820616188392,0.0,0.0,7.0,14.0,140.0
25,1500.0,17.430666666666667,36.030986861751515,0.0,0.0,7.0,21.0,329.0
26,1912.0,12.752092050209205,29.707473962396698,0.0,0.0,7.0,14.0,539.0
27,2086.0,8.638063279002877,15.991090711599172,0.0,0.0,0.0,14.0,196.0
28,2109.0,9.353722143195828,15.577408520209369,0.0,0.0,7.0,14.0,182.0
29,2218.0,12.89585211902615,25.36507408304543,0.0,0.0,7.0,14.0,287.0
30,1747.0,12.526044647967945,17.239462391729386,0.0,0.0,7.0,14.0,182.0
31,1170.0,17.54871794871795,34.54306053118852,0.0,0.0,7.0,21.0,357.0
32,2075.0,13.781204819277109,21.778789091347928,0.0,0.0,7.0,21.0,434.0
33,1124.0,25.01779359430605,46.58788116592052,0.0,0.0,7.0,28.0,399.0
34,2125.0,11.111529411764707,17.419150980191922,0.0,0.0,7.0,14.0,161.0
35,1038.0,9.590558766859345,15.20490035064399,0.0,0.0,7.0,14.0,154.0
36,1746.0,16.778923253150058,24.215847239398837,0.0,0.0,7.0,21.0,301.0
37,2114.0,11.268684957426679,16.55808212749107,0.0,0.0,7.0,14.0,168.0
38,2072.0,14.578185328185327,22.929187213163875,0.0,0.0,7.0,21.0,224.0
39,2113.0,10.111216280170375,15.27712540658493,0.0,0.0,7.0,14.0,182.0
40,1845.0,9.542547425474254,18.695933038021984,0.0,0.0,0.0,14.0,435.0
41,2115.0,10.942316784869977,14.431532847391265,0.0,0.0,7.0,14.0,183.0
42,1498.0,20.66421895861148,39.152171329276854,0.0,0.0,7.0,21.0,336.0
43,2243.0,18.447614801604992,30.313781225315097,0.0,0.0,7.0,21.0,371.0
44,2267.0,11.462284958094397,18.376463386725703,0.0,0.0,7.0,14.0,182.0
45,2219.0,8.82379450202794,17.813710179418234,0.0,0.0,0.0,7.0,217.0
46,989.0,12.182002022244692,22.609410987874483,0.0,0.0,7.0,14.0,210.0
47,1491.0,2.5077129443326625,8.367910153457414,0.0,0.0,0.0,0.0,162.0
48,1870.0,16.740641711229948,26.661816150920046,0.0,0.0,7.0,21.0,238.0
49,2439.0,4.575235752357524,9.841690803255071,0.0,0.0,0.0,7.0,176.0
50,2345.0,12.119829424307037,19.817225071316255,0.0,0.0,7.0,14.0,266.0
51,1497.0,8.609218436873748,14.659011774112319,0.0,0.0,7.0,14.0,148.0
52,2111.0,13.877783041212695,19.856600464384524,0.0,0.0,7.0,21.0,182.0
53,1907.0,15.971683272155218,30.047029165055502,0.0,0.0,7.0,14.0,413.0
54,2215.0,12.13589164785553,23.110493170554953,0.0,0.0,7.0,14.0,280.0
55,2171.0,10.50529709811147,14.958262810423582,0.0,0.0,7.0,14.0,182.0
56,2347.0,9.598210481465701,16.05669984008187,0.0,0.0,7.0,14.0,224.0
