id,count,mean,std,min,25%,50%,75%,max
0,42.0,10.69047619047619,22.76120800861884,0.0,0.0,7.0,7.0,134.0
1,52.0,13.346153846153847,22.474285624437737,0.0,0.0,7.0,14.0,141.0
2,51.0,9.490196078431373,24.629553425930897,0.0,0.0,0.0,7.0,141.0
3,50.0,8.98,18.12709101238885,0.0,0.0,7.0,12.25,120.0
4,50.0,18.92,26.05554506379455,0.0,0.0,7.0,26.25,127.0
5,52.0,12.673076923076923,24.872002650311533,0.0,0.0,7.0,14.0,155.0
6,38.0,9.421052631578947,20.747688349187072,0.0,0.0,3.5,7.0,120.0
7,53.0,9.528301886792454,20.064898333604408,0.0,0.0,0.0,14.0,134.0
8,56.0,18.142857142857142,26.7060963904421,0.0,0.0,7.0,28.0,141.0
9,57.0,8.859649122807017,25.492602986308476,0.0,0.0,0.0,7.0,148.0
10,29.0,10.172413793103448,24.957204750642994,0.0,0.0,0.0,7.0,127.0
11,43.0,17.930232558139537,37.490567289105066,0.0,0.0,7.0,17.5,203.0
12,51.0,15.254901960784315,20.56778367958483,0.0,0.0,7.0,21.0,120.0
13,70.0,6.714285714285714,17.312258249988236,0.0,0.0,0.0,7.0,134.0
14,60.0,17.4,27.391821122495298,0.0,5.25,7.0,14.0,127.0
15,38.0,14.947368421052632,26.25750586992691,0.0,0.0,7.0,14.0,120.0
16,51.0,11.0,21.68409555411523,0.0,0.0,7.0,14.0,141.0
17,50.0,17.66,28.40638761164216,0.0,0.0,7.0,21.0,127.0
18,57.0,11.68421052631579,20.129188024515937,0.0,0.0,7.0,14.0,120.0
19,52.0,10.51923076923077,23.077440290835412,0.0,0.0,0.0,14.0,141.0
20,63.0,18.015873015873016,26.314164015879026,0.0,0.0,7.0,24.5,140.0
21,51.0,19.235294117647058,30.28305680428851,0.0,3.5,14.0,21.0,154.0
22,39.0,9.897435897435898,22.033222369621832,0.0,0.0,7.0,14.0,134.0
23,50.0,14.58,21.91457440674063,0.0,0.0,7.0,14.0,127.0
24,52.0,12.134615384615385,21.55251574975154,0.0,0.0,7.0,14.0,141.0
25,40.0,10.875,28.678757885343533,0.0,0.0,0.0,7.0,127.0
26,54.0,21.01851851851852,39.08456759616122,0.0,0.0,7.0,14.0,182.0
