id,count,mean,std,min,25%,50%,75%,max
0,41.0,7.878048780487805,21.787835048429226,0.0,0.0,0.0,7.0,134.0
1,53.0,9.39622641509434,28.255251127099235,0.0,0.0,0.0,7.0,154.0
2,49.0,11.591836734693878,20.764471226258628,0.0,0.0,7.0,14.0,141.0
3,53.0,10.849056603773585,17.78222559664035,0.0,0.0,7.0,14.0,120.0
4,45.0,20.711111111111112,29.665270651525883,0.0,0.0,7.0,28.0,140.0
5,53.0,10.981132075471699,22.02052413792968,0.0,0.0,7.0,14.0,148.0
6,38.0,3.1578947368421053,19.466570535691506,0.0,0.0,0.0,0.0,120.0
7,58.0,18.844827586206897,32.21299820691213,0.0,0.0,7.0,14.0,154.0
8,55.0,19.236363636363638,28.517677192539935,0.0,0.0,7.0,24.5,162.0
9,61.0,15.163934426229508,25.165571937251134,0.0,0.0,7.0,14.0,141.0
10,25.0,5.92,24.164229762191884,0.0,0.0,0.0,0.0,120.0
11,43.0,12.232558139534884,26.343732614457192,0.0,0.0,0.0,7.0,127.0
12,43.0,10.116279069767442,21.906956171092563,0.0,0.0,0.0,7.0,127.0
13,62.0,7.016129032258065,18.12297874358558,0.0,0.0,0.0,7.0,127.0
14,55.0,11.6,19.831325762073536,0.0,0.0,7.0,14.0,134.0
15,36.0,5.861111111111111,21.351684815125118,0.0,0.0,0.0,0.0,120.0
16,51.0,20.88235294117647,41.90496250270296,0.0,0.0,7.0,17.5,224.0
17,50.0,19.48,38.71625719808891,0.0,0.0,7.0,14.0,210.0
18,61.0,14.59016393442623,23.371904108124014,0.0,0.0,7.0,14.0,120.0
19,49.0,12.448979591836734,22.22241850820341,0.0,0.0,7.0,14.0,141.0
20,55.0,12.236363636363636,20.943454414883018,0.0,0.0,7.0,14.0,134.0
21,50.0,8.28,22.20501873772813,0.0,0.0,0.0,7.0,148.0
22,40.0,8.6,23.452953452412462,0.0,0.0,0.0,7.0,127.0
23,50.0,10.94,19.358497580427787,0.0,0.0,7.0,14.0,120.0
24,49.0,9.448979591836734,21.05950025571377,0.0,0.0,7.0,14.0,141.0
25,40.0,9.825,20.548738185729093,0.0,0.0,3.5,14.0,120.0
26,54.0,12.462962962962964,20.933599392078666,0.0,0.0,7.0,14.0,127.0
27,54.0,15.574074074074074,21.638192868997148,0.0,1.75,10.5,21.0,141.0
28,50.0,10.1,18.67580558599051,0.0,0.0,7.0,14.0,120.0
29,62.0,10.96774193548387,21.327245517762808,0.0,0.0,7.0,7.0,134.0
30,44.0,13.863636363636363,22.691654965515315,0.0,0.0,7.0,21.0,134.0
31,33.0,13.818181818181818,30.046271134550278,0.0,0.0,0.0,7.0,127.0
32,50.0,10.38,22.936371614907685,0.0,0.0,7.0,7.0,148.0
33,28.0,11.285714285714286,24.66044537589632,0.0,0.0,0.0,14.0,120.0
34,55.0,14.4,23.1321485447482,0.0,0.0,7.0,14.0,134.0
35,31.0,8.387096774193548,23.133925188425245,0.0,0.0,0.0,7.0,127.0
36,40.0,11.575,25.286955692710983,0.0,0.0,7.0,14.0,155.0
37,53.0,8.471698113207546,20.87380007936422,0.0,0.0,0.0,7.0,148.0
38,49.0,19.020408163265305,30.37507873509574,0.0,7.0,14.0,21.0,162.0
39,52.0,17.653846153846153,28.384533634057224,0.0,0.0,7.0,15.75,155.0
40,40.0,21.025,30.726658850297472,0.0,0.0,10.5,21.0,155.0
41,53.0,14.943396226415095,27.78379099565042,0.0,0.0,7.0,21.0,190.0
42,38.0,6.473684210526316,23.02259388737479,0.0,0.0,0.0,7.0,141.0
43,55.0,22.163636363636364,31.467068992463073,0.0,7.0,14.0,24.5,162.0
44,51.0,12.92156862745098,27.213116791176198,0.0,0.0,7.0,14.0,183.0
45,58.0,11.60344827586207,24.016032404670636,0.0,0.0,7.0,14.0,155.0
46,25.0,7.32,26.888225427994808,0.0,0.0,0.0,0.0,134.0
47,42.0,22.357142857142858,40.81058054378248,0.0,0.0,7.0,14.0,161.0
48,41.0,15.21951219512195,29.320225267826604,0.0,0.0,7.0,14.0,162.0
49,62.0,11.983870967741936,24.953393892157756,0.0,0.0,3.5,14.0,169.0
50,54.0,20.37037037037037,37.83095283379825,0.0,0.0,7.0,21.0,196.0
51,36.0,10.916666666666666,28.40862545073239,0.0,0.0,0.0,7.0,148.0
52,50.0,10.1,23.801260470823806,0.0,0.0,7.0,12.25,162.0
53,49.0,17.306122448979593,29.807859758817987,0.0,0.0,7.0,14.0,169.0
54,57.0,20.280701754385966,40.09353100027703,0.0,0.0,7.0,21.0,231.0
55,49.0,14.877551020408163,23.456193792064482,0.0,7.0,7.0,14.0,155.0
56,54.0,11.296296296296296,21.37943786403773,0.0,0.0,7.0,14.0,148.0
57,50.0,10.24,23.071813353713036,0.0,0.0,3.5,14.0,155.0
58,39.0,10.974358974358974,26.4301334997596,0.0,0.0,7.0,14.0,162.0
59,50.0,14.72,27.695899644944866,0.0,0.0,7.0,14.0,176.0
60,48.0,15.041666666666666,26.31556317558541,0.0,0.0,7.0,14.0,169.0
61,40.0,14.025,31.839732878018776,0.0,0.0,7.0,14.0,154.0
62,53.0,14.283018867924529,26.57310479419903,0.0,0.0,7.0,14.0,148.0
63,52.0,18.46153846153846,24.91118461967143,0.0,7.0,14.0,21.0,162.0
64,50.0,12.06,23.99779751798664,0.0,0.0,7.0,14.0,155.0
65,61.0,11.491803278688524,22.911149360678575,0.0,0.0,7.0,14.0,176.0
66,41.0,12.658536585365853,27.48145716305593,0.0,0.0,7.0,14.0,162.0
67,32.0,11.625,29.026961882515923,0.0,0.0,0.0,8.75,155.0
68,49.0,8.877551020408163,26.281832011439974,0.0,0.0,7.0,7.0,183.0
69,27.0,17.925925925925927,34.393565952331535,0.0,0.0,0.0,17.5,141.0
70,54.0,16.74074074074074,27.416552764318972,0.0,0.0,7.0,21.0,169.0
71,30.0,8.2,26.824332751928935,0.0,0.0,0.0,7.0,148.0
72,39.0,15.64102564102564,29.065703409858354,0.0,0.0,7.0,21.0,169.0
73,52.0,11.192307692307692,25.813082609131015,0.0,0.0,7.0,14.0,183.0
74,49.0,14.877551020408163,42.17455426214821,0.0,0.0,7.0,14.0,288.0
75,52.0,22.096153846153847,33.48529651886421,0.0,7.0,14.0,22.75,176.0
