id,count,mean,std,min,25%,50%,75%,max
0,41.0,7.024390243902439,21.15004468656987,0.0,0.0,0.0,7.0,134.0
1,52.0,8.23076923076923,20.627048095211588,0.0,0.0,0.0,7.0,141.0
2,49.0,17.020408163265305,45.173964568431806,0.0,0.0,7.0,14.0,287.0
3,51.0,4.823529411764706,17.25074593442607,0.0,0.0,0.0,3.5,120.0
4,46.0,21.47826086956522,25.02420084676679,0.0,7.0,14.0,33.25,127.0
5,55.0,16.181818181818183,22.963006408126596,0.0,0.0,7.0,21.0,148.0
6,46.0,3.5217391304347827,17.715955307681497,0.0,0.0,0.0,0.0,120.0
7,57.0,11.43859649122807,27.371790447113643,0.0,0.0,0.0,7.0,134.0
8,48.0,18.541666666666668,34.18345894212912,0.0,5.25,7.0,21.0,175.0
9,61.0,12.065573770491802,22.347161529270345,0.0,0.0,7.0,14.0,141.0
10,25.0,6.2,24.385788210895843,0.0,0.0,0.0,0.0,120.0
11,39.0,3.6153846153846154,20.337436810778016,0.0,0.0,0.0,0.0,127.0
12,43.0,16.953488372093023,24.174911718332034,0.0,0.0,7.0,21.0,127.0
13,64.0,8.546875,17.36620480831792,0.0,0.0,7.0,8.75,127.0
14,54.0,13.5,22.022929731583492,0.0,0.0,7.0,14.0,134.0
15,47.0,13.127659574468085,20.26628923078764,0.0,0.0,7.0,17.5,120.0
16,51.0,12.784313725490197,23.60619725876254,0.0,0.0,7.0,14.0,141.0
17,54.0,11.425925925925926,20.335489798696763,0.0,0.0,7.0,14.0,127.0
18,52.0,8.365384615384615,20.528343721001992,0.0,0.0,0.0,7.0,120.0
19,54.0,8.055555555555555,21.11461683349137,0.0,0.0,0.0,7.0,141.0
20,56.0,17.517857142857142,24.734952135447063,0.0,0.0,10.5,21.0,134.0
21,55.0,9.945454545454545,21.909255765896937,0.0,0.0,0.0,14.0,148.0
22,44.0,16.568181818181817,40.96532721493432,0.0,0.0,7.0,14.0,245.0
23,53.0,17.056603773584907,23.442577219780464,0.0,7.0,7.0,21.0,120.0
24,50.0,14.44,24.6569607674124,0.0,0.0,7.0,14.0,141.0
25,40.0,22.775,29.644463745684973,0.0,0.0,14.0,35.0,120.0
26,54.0,19.074074074074073,37.870111604008635,0.0,0.0,7.0,19.25,196.0
27,47.0,17.148936170212767,27.280331123997886,0.0,0.0,7.0,14.0,141.0
28,51.0,20.19607843137255,23.6626453363466,0.0,7.0,14.0,28.0,120.0
29,53.0,10.320754716981131,22.352743408382494,0.0,0.0,0.0,7.0,134.0
30,44.0,12.590909090909092,23.194143388502777,0.0,0.0,7.0,14.0,134.0
31,34.0,18.147058823529413,51.59288907600112,0.0,0.0,0.0,7.0,245.0
32,53.0,8.60377358490566,21.199908946322523,0.0,0.0,0.0,14.0,148.0
33,25.0,14.04,33.8827389683892,0.0,0.0,0.0,7.0,120.0
34,54.0,18.166666666666668,29.69451381894299,0.0,0.0,7.0,21.0,134.0
35,30.0,7.966666666666667,23.336346275097657,0.0,0.0,0.0,7.0,127.0
36,40.0,10.175,24.60340553871687,0.0,0.0,7.0,8.75,155.0
37,52.0,10.115384615384615,24.84434195747899,0.0,0.0,7.0,7.0,148.0
38,49.0,19.163265306122447,29.061964646521176,0.0,0.0,7.0,21.0,162.0
39,51.0,12.647058823529411,24.245266366374914,0.0,0.0,7.0,14.0,155.0
40,41.0,18.463414634146343,31.247477947008466,0.0,0.0,7.0,21.0,155.0
41,54.0,15.574074074074074,27.237323069538412,0.0,1.75,7.0,21.0,190.0
42,46.0,6.869565217391305,21.243151780857307,0.0,0.0,0.0,7.0,141.0
43,56.0,16.767857142857142,27.279023623842,0.0,7.0,7.0,21.0,162.0
44,47.0,12.97872340425532,28.394342181147504,0.0,0.0,7.0,14.0,183.0
45,61.0,10.459016393442623,23.79185698965916,0.0,0.0,0.0,14.0,155.0
46,25.0,6.2,26.725456029785533,0.0,0.0,0.0,0.0,134.0
47,39.0,5.948717948717949,23.950550722103195,0.0,0.0,0.0,0.0,148.0
48,39.0,20.487179487179485,44.48706009076761,0.0,0.0,7.0,14.0,224.0
49,63.0,12.793650793650794,30.035011145682123,0.0,0.0,0.0,7.0,169.0
50,53.0,19.037735849056602,24.176404791060023,0.0,7.0,14.0,21.0,155.0
51,47.0,14.914893617021276,24.437880242551852,0.0,0.0,7.0,14.0,148.0
52,51.0,13.745098039215685,27.858817733173748,0.0,0.0,7.0,14.0,162.0
53,52.0,14.153846153846153,26.50666554379062,0.0,0.0,7.0,14.0,169.0
54,52.0,17.25,28.891870761140257,0.0,7.0,7.0,21.0,162.0
55,54.0,11.814814814814815,23.106050889343,0.0,0.0,7.0,14.0,155.0
56,53.0,10.849056603773585,22.023061537340887,0.0,0.0,7.0,14.0,148.0
57,54.0,13.62962962962963,25.82107980167345,0.0,0.0,7.0,14.0,169.0
58,41.0,14.365853658536585,31.846315405051943,0.0,0.0,0.0,14.0,162.0
59,52.0,16.442307692307693,30.02444328493263,0.0,0.0,7.0,15.75,176.0
60,49.0,14.020408163265307,26.03002256683486,0.0,0.0,7.0,14.0,155.0
61,40.0,20.325,47.399766038587366,0.0,0.0,7.0,14.0,259.0
62,54.0,17.64814814814815,30.081748624033224,0.0,0.0,7.0,14.0,148.0
63,47.0,24.893617021276597,35.04855888779178,0.0,7.0,14.0,28.0,182.0
64,50.0,16.68,25.127787691830616,0.0,0.0,7.0,21.0,155.0
65,52.0,18.192307692307693,33.34021799188791,0.0,0.0,7.0,14.0,176.0
66,44.0,14.977272727272727,29.061673503217445,0.0,0.0,7.0,15.75,162.0
67,33.0,9.363636363636363,26.919809367148876,0.0,0.0,0.0,7.0,155.0
68,53.0,10.452830188679245,25.387433322062076,0.0,0.0,7.0,7.0,176.0
69,25.0,14.32,37.69916002600942,0.0,0.0,0.0,7.0,141.0
70,54.0,18.555555555555557,27.30517033537834,0.0,0.0,7.0,28.0,169.0
71,30.0,12.4,27.35538779435068,0.0,0.0,7.0,12.25,148.0
72,40.0,13.675,27.90863068419278,0.0,0.0,7.0,14.0,162.0
73,51.0,12.92156862745098,29.574883355479123,0.0,0.0,7.0,14.0,204.0
74,48.0,12.708333333333334,36.745217279365775,0.0,0.0,7.0,14.0,253.0
75,50.0,19.62,29.092316118570846,0.0,7.0,14.0,26.25,176.0
76,40.0,20.15,74.15491407891511,0.0,0.0,7.0,14.0,470.0
77,53.0,11.245283018867925,28.706676830136544,0.0,0.0,0.0,14.0,204.0
78,46.0,6.717391304347826,24.79306627397468,0.0,0.0,0.0,7.0,169.0
79,53.0,20.62264150943396,36.00118930465745,0.0,0.0,7.0,21.0,183.0
80,47.0,13.574468085106384,30.20635167934276,0.0,0.0,7.0,14.0,204.0
81,59.0,11.169491525423728,26.789828578291377,0.0,0.0,0.0,10.5,190.0
82,24.0,13.458333333333334,36.64871925713647,0.0,0.0,0.0,7.0,176.0
83,39.0,11.333333333333334,27.38644817897438,0.0,0.0,7.0,14.0,169.0
84,37.0,16.2972972972973,36.23983755242049,0.0,0.0,0.0,14.0,183.0
85,61.0,14.934426229508198,33.76234038711328,0.0,0.0,7.0,14.0,232.0
86,53.0,22.20754716981132,34.61733585856727,0.0,7.0,14.0,28.0,176.0
87,44.0,24.522727272727273,58.92663496813709,0.0,0.0,7.0,21.0,323.0
88,51.0,8.254901960784315,27.1564674707554,0.0,0.0,0.0,7.0,183.0
89,52.0,12.26923076923077,34.4782485478322,0.0,0.0,7.0,14.0,246.0
90,52.0,15.903846153846153,33.10604447824407,0.0,0.0,7.0,14.0,176.0
91,51.0,15.803921568627452,28.50404856005065,0.0,0.0,7.0,21.0,197.0
92,52.0,11.596153846153847,35.55292085040939,0.0,0.0,0.0,14.0,253.0
93,54.0,14.925925925925926,30.37678598016873,0.0,0.0,7.0,14.0,211.0
94,41.0,16.073170731707318,34.49376048208026,0.0,0.0,7.0,14.0,183.0
95,51.0,23.764705882352942,53.10050404103303,0.0,0.0,7.0,21.0,301.0
96,48.0,16.791666666666668,34.47413975803802,0.0,0.0,7.0,14.0,176.0
97,36.0,35.22222222222222,83.34133294937018,0.0,0.0,7.0,14.0,350.0
98,54.0,18.166666666666668,28.745303143821406,0.0,7.0,7.0,21.0,183.0
99,47.0,14.02127659574468,27.351567288136962,0.0,0.0,7.0,14.0,169.0
100,49.0,13.020408163265307,30.065546308522855,0.0,0.0,0.0,14.0,197.0
101,52.0,14.961538461538462,36.337719579706615,0.0,0.0,0.0,14.0,218.0
102,44.0,15.613636363636363,31.619993608027027,0.0,0.0,7.0,21.0,204.0
103,33.0,16.78787878787879,42.18319983695936,0.0,0.0,0.0,14.0,218.0
104,49.0,11.448979591836734,29.77839067210329,0.0,0.0,7.0,7.0,190.0
105,25.0,20.76,42.266298631415545,0.0,7.0,7.0,14.0,169.0
106,53.0,21.943396226415093,37.03034882900346,0.0,0.0,7.0,28.0,197.0
107,28.0,18.785714285714285,40.374503453299944,0.0,0.0,10.5,21.0,218.0
108,39.0,12.41025641025641,42.7198449809416,0.0,0.0,0.0,7.0,267.0
109,51.0,17.862745098039216,44.98622882965103,0.0,0.0,7.0,21.0,323.0
110,48.0,20.0,54.53166169904943,0.0,0.0,7.0,14.0,372.0
111,50.0,18.92,35.0596226856072,0.0,0.0,7.0,21.0,183.0
112,40.0,19.45,78.19402233038744,0.0,0.0,7.0,14.0,498.0
113,52.0,16.173076923076923,35.47919641962318,0.0,0.0,7.0,14.0,239.0
114,45.0,8.577777777777778,26.457933067838503,0.0,0.0,0.0,7.0,176.0
115,53.0,24.849056603773583,37.11851923564212,0.0,0.0,7.0,28.0,197.0
116,47.0,13.27659574468085,31.38173252045207,0.0,0.0,7.0,14.0,211.0
117,55.0,16.30909090909091,33.03414211773246,0.0,0.0,7.0,14.0,225.0
118,24.0,30.666666666666668,54.93210565674738,0.0,0.0,7.0,28.0,197.0
119,38.0,19.0,36.0240160133449,0.0,0.0,7.0,28.0,218.0
