id,count,mean,std,min,25%,50%,75%,max
0,28.0,30.785714285714285,29.15267237970315,7.0,7.0,24.5,42.0,120.0
1,47.0,37.702127659574465,28.16018998022703,7.0,17.5,35.0,49.0,120.0
2,51.0,34.333333333333336,33.54141718333718,7.0,14.0,21.0,38.5,168.0
3,31.0,31.419354838709676,31.702548996937548,7.0,7.0,21.0,42.0,120.0
4,41.0,41.34146341463415,40.13266111043321,7.0,21.0,28.0,49.0,203.0
5,50.0,38.1,27.379606592185677,7.0,14.0,35.0,56.0,120.0
6,37.0,29.54054054054054,21.19171037430883,7.0,21.0,28.0,35.0,120.0
7,47.0,19.829787234042552,24.13217151703633,7.0,7.0,7.0,21.0,120.0
8,38.0,38.89473684210526,30.807852170092637,7.0,14.0,35.0,54.25,120.0
9,32.0,32.625,36.324478550083604,7.0,7.0,10.5,49.0,120.0
10,19.0,43.1578947368421,31.11495381447951,7.0,24.5,35.0,49.0,120.0
11,21.0,14.047619047619047,24.76383692095429,7.0,7.0,7.0,7.0,120.0
12,24.0,42.333333333333336,46.70971099727845,7.0,7.0,21.0,57.75,168.0
13,47.0,30.404255319148938,26.957018586331642,7.0,10.5,21.0,38.5,120.0
14,53.0,30.660377358490567,30.046722204584608,7.0,14.0,21.0,35.0,133.0
15,18.0,17.166666666666668,26.98420017016494,7.0,7.0,7.0,12.25,120.0
16,46.0,39.58695652173913,27.044470444852717,7.0,21.0,35.0,49.0,120.0
17,53.0,37.528301886792455,27.61939380885558,7.0,14.0,28.0,56.0,120.0
18,51.0,27.333333333333332,23.306365367999078,7.0,7.0,21.0,35.0,120.0
19,49.0,32.16326530612245,28.60240879918414,7.0,7.0,21.0,49.0,120.0
20,51.0,30.352941176470587,39.63474411645004,7.0,7.0,14.0,35.0,210.0
21,44.0,23.886363636363637,23.497863246836275,7.0,7.0,14.0,29.75,120.0
22,42.0,33.023809523809526,46.2793680497561,7.0,7.0,14.0,28.0,196.0
23,48.0,37.354166666666664,34.11026524428477,7.0,7.0,28.0,56.0,140.0
24,40.0,29.425,32.21632608890509,7.0,7.0,14.0,36.75,120.0
25,17.0,22.294117647058822,29.410382320454357,7.0,7.0,7.0,14.0,120.0
26,48.0,31.229166666666668,35.03751155992755,7.0,7.0,21.0,35.0,161.0
27,51.0,35.84313725490196,37.28719487921804,7.0,7.0,21.0,42.0,147.0
28,44.0,24.363636363636363,24.871849136978142,7.0,7.0,14.0,29.75,120.0
29,37.0,26.7027027027027,24.40157652564557,7.0,7.0,21.0,35.0,120.0
30,36.0,36.0,44.10895600668871,7.0,7.0,21.0,42.0,210.0
31,26.0,35.57692307692308,38.21954795852308,7.0,7.0,17.5,52.5,120.0
32,29.0,31.413793103448278,36.632847517513284,7.0,7.0,14.0,42.0,168.0
33,13.0,21.076923076923077,31.044219908762233,7.0,7.0,7.0,14.0,120.0
34,43.0,36.81395348837209,34.79207340893933,7.0,14.0,21.0,52.5,161.0
35,28.0,27.285714285714285,38.06608011112328,7.0,7.0,14.0,22.75,175.0
36,30.0,24.3,29.655667598111076,7.0,7.0,14.0,28.0,148.0
37,39.0,46.333333333333336,35.53673661329648,7.0,21.0,35.0,59.5,148.0
38,48.0,37.645833333333336,29.542965165672552,7.0,14.0,28.0,50.75,134.0
39,50.0,39.08,38.075563967308106,7.0,14.0,24.5,47.25,175.0
40,29.0,32.37931034482759,32.858369006892346,7.0,7.0,21.0,42.0,134.0
41,43.0,35.51162790697674,31.784521609637107,7.0,10.5,28.0,49.0,162.0
42,36.0,32.888888888888886,22.055485586231022,7.0,21.0,28.0,35.0,127.0
43,55.0,28.4,34.072689182806634,7.0,7.0,14.0,28.0,141.0
44,32.0,35.03125,41.989618052484694,7.0,7.0,17.5,50.75,169.0
45,46.0,30.91304347826087,34.63898002537124,7.0,7.0,14.0,40.25,148.0
46,20.0,42.05,37.92579319504978,7.0,7.0,28.0,66.5,134.0
47,39.0,15.102564102564102,20.93573483908224,7.0,7.0,7.0,14.0,134.0
48,27.0,19.22222222222222,26.685249935171377,7.0,7.0,7.0,14.0,134.0
49,47.0,25.48936170212766,25.223240094961366,7.0,7.0,14.0,35.0,134.0
50,43.0,31.11627906976744,32.53072489225384,7.0,7.0,21.0,42.0,141.0
51,36.0,18.694444444444443,29.70793010479039,7.0,7.0,7.0,14.0,140.0
52,38.0,28.763157894736842,31.566689773742393,7.0,7.0,14.0,28.0,148.0
53,42.0,33.69047619047619,26.879576157407286,7.0,14.0,28.0,42.0,134.0
54,46.0,36.84782608695652,36.575017211998286,7.0,14.0,28.0,47.25,182.0
55,50.0,38.24,32.601840438846395,7.0,14.0,28.0,54.25,148.0
56,37.0,17.81081081081081,25.679474983640837,7.0,7.0,7.0,14.0,148.0
57,49.0,32.59183673469388,27.74505839435416,7.0,14.0,28.0,35.0,155.0
58,28.0,41.035714285714285,47.19814979334829,7.0,7.0,24.5,49.0,175.0
59,52.0,38.65384615384615,41.430728680952384,7.0,7.0,24.5,49.0,175.0
60,40.0,26.45,30.366099519036023,7.0,7.0,14.0,28.0,148.0
61,20.0,26.3,31.050214000449085,7.0,7.0,14.0,28.0,127.0
62,45.0,38.44444444444444,28.65115859592573,7.0,21.0,35.0,49.0,134.0
63,49.0,36.02040816326531,43.08639083086366,7.0,7.0,21.0,42.0,182.0
64,42.0,28.19047619047619,33.81891381276207,7.0,7.0,14.0,35.0,168.0
65,46.0,27.717391304347824,27.02070238702026,7.0,7.0,21.0,35.0,141.0
66,38.0,41.10526315789474,49.099892372692196,7.0,7.0,21.0,47.25,210.0
67,29.0,38.172413793103445,46.193744911681684,7.0,7.0,21.0,42.0,182.0
68,35.0,32.02857142857143,37.95468328405965,7.0,7.0,14.0,38.5,155.0
69,20.0,31.2,35.65123456930754,7.0,7.0,21.0,31.5,127.0
70,46.0,35.630434782608695,38.087244114679756,7.0,7.0,21.0,47.25,161.0
71,29.0,28.275862068965516,38.82920159559973,7.0,14.0,21.0,21.0,182.0
72,24.0,34.75,41.64680686126045,7.0,7.0,17.5,42.0,162.0
73,41.0,41.68292682926829,39.45531588036664,7.0,7.0,21.0,63.0,162.0
74,37.0,29.91891891891892,35.328127272423835,7.0,7.0,14.0,42.0,169.0
75,48.0,43.041666666666664,31.055857934643146,7.0,21.0,42.0,56.0,169.0
76,29.0,34.793103448275865,47.762342690767845,7.0,7.0,14.0,42.0,246.0
77,43.0,42.674418604651166,36.718180867269965,7.0,17.5,35.0,49.0,190.0
78,35.0,42.02857142857143,30.04358178917236,7.0,21.0,35.0,56.0,148.0
79,54.0,37.092592592592595,39.74506900400066,7.0,7.0,21.0,56.0,169.0
80,39.0,27.487179487179485,36.47340184072988,7.0,7.0,14.0,28.0,197.0
81,37.0,42.5945945945946,44.5112092370871,7.0,14.0,28.0,56.0,210.0
82,20.0,37.85,37.42118032401043,7.0,14.0,21.0,45.5,141.0
83,35.0,24.428571428571427,25.183194342873275,7.0,14.0,21.0,28.0,155.0
84,29.0,22.0,35.888716889852724,7.0,7.0,14.0,14.0,183.0
85,44.0,28.818181818181817,29.65716724015224,7.0,14.0,14.0,35.0,162.0
86,34.0,35.23529411764706,47.51399080942524,7.0,7.0,14.0,35.0,203.0
87,36.0,27.833333333333332,31.442010113858814,7.0,14.0,17.5,22.75,155.0
88,36.0,34.833333333333336,34.47607866332829,7.0,14.0,24.5,42.0,183.0
89,43.0,37.46511627906977,36.29465973915991,7.0,14.0,28.0,52.5,218.0
90,45.0,41.55555555555556,34.904125541230506,7.0,14.0,35.0,56.0,169.0
91,50.0,37.54,33.38960488364177,7.0,14.0,28.0,49.0,169.0
92,40.0,24.175,28.735654168868688,7.0,7.0,10.5,29.75,155.0
93,47.0,34.87234042553192,30.832377830199864,7.0,14.0,28.0,42.0,169.0
94,25.0,37.0,39.02990306589722,7.0,14.0,21.0,49.0,162.0
95,47.0,34.57446808510638,38.53047618210306,7.0,7.0,21.0,42.0,204.0
96,35.0,29.62857142857143,42.51372492175543,7.0,7.0,14.0,31.5,189.0
97,20.0,24.2,30.45721762182419,7.0,7.0,10.5,29.75,141.0
98,49.0,37.87755102040816,33.059058676015226,7.0,14.0,28.0,49.0,161.0
99,48.0,44.354166666666664,45.88769342428772,7.0,7.0,28.0,63.0,203.0
100,45.0,29.733333333333334,36.33768392079045,7.0,7.0,14.0,35.0,162.0
101,45.0,31.91111111111111,32.23833278893469,7.0,14.0,21.0,35.0,183.0
102,36.0,44.166666666666664,44.065859800984256,7.0,14.0,28.0,59.5,176.0
103,28.0,48.285714285714285,68.4970165032118,7.0,7.0,24.5,36.75,308.0
104,45.0,26.77777777777778,35.88548002699249,7.0,7.0,14.0,21.0,169.0
105,12.0,39.166666666666664,40.23077368775241,7.0,14.0,28.0,45.5,148.0
106,41.0,36.5609756097561,37.249864953102716,7.0,14.0,28.0,49.0,176.0
107,25.0,30.56,44.10600866095231,7.0,7.0,14.0,35.0,182.0
108,28.0,27.535714285714285,37.226515980729275,7.0,7.0,14.0,28.0,169.0
109,37.0,41.83783783783784,41.32090775161428,7.0,14.0,21.0,56.0,176.0
110,44.0,48.54545454545455,43.007005673470054,7.0,21.0,42.0,63.0,253.0
111,50.0,46.36,34.31234679903348,7.0,21.0,38.5,68.25,183.0
112,28.0,48.285714285714285,97.60383156673684,7.0,14.0,17.5,28.0,505.0
113,46.0,40.19565217391305,38.07747631997886,7.0,14.0,31.5,49.0,204.0
114,27.0,47.74074074074074,34.58611614794917,7.0,24.5,42.0,66.5,162.0
115,51.0,33.23529411764706,38.05553217880108,7.0,7.0,14.0,35.0,183.0
116,36.0,32.888888888888886,39.578333017503965,7.0,7.0,21.0,36.75,211.0
117,36.0,39.69444444444444,41.34442055599656,7.0,14.0,24.5,49.0,211.0
118,11.0,46.54545454545455,71.79047797077776,7.0,7.0,14.0,35.0,203.0
119,38.0,25.44736842105263,34.2784286186415,7.0,7.0,17.5,28.0,183.0
