id,count,mean,std,min,25%,50%,75%,max
0,42.0,10.285714285714286,20.207805439900298,0.0,0.0,0.0,14.0,117.0
1,56.0,7.339285714285714,16.84180597713406,0.0,0.0,0.0,7.0,110.0
2,54.0,10.851851851851851,19.278893931523175,0.0,0.0,7.0,14.0,124.0
3,57.0,11.508771929824562,17.21930271424811,0.0,0.0,7.0,14.0,110.0
4,49.0,15.816326530612244,23.751906475575595,0.0,0.0,7.0,21.0,124.0
5,56.0,10.089285714285714,19.7062766057502,0.0,0.0,7.0,14.0,131.0
6,40.0,8.7,18.044389709823935,0.0,0.0,3.5,14.0,110.0
7,60.0,7.2,16.726919337058888,0.0,0.0,0.0,7.0,117.0
8,61.0,17.18032786885246,22.77608994590695,0.0,0.0,14.0,21.0,138.0
9,65.0,12.676923076923076,21.037249472890114,0.0,0.0,7.0,21.0,131.0
10,30.0,4.366666666666666,20.148557462411347,0.0,0.0,0.0,0.0,110.0
11,47.0,14.25531914893617,20.935167090128083,0.0,0.0,7.0,21.0,117.0
12,46.0,15.782608695652174,36.056691808242604,0.0,0.0,7.0,14.0,210.0
13,70.0,11.771428571428572,20.980440462191865,0.0,0.0,7.0,14.0,124.0
14,56.0,9.464285714285714,17.35298170419061,0.0,0.0,7.0,14.0,117.0
15,38.0,3.8157894736842106,17.99978267610232,0.0,0.0,0.0,0.0,110.0
16,53.0,8.679245283018869,19.840492380003752,0.0,0.0,0.0,14.0,131.0
17,58.0,12.275862068965518,19.523978153235312,0.0,0.0,7.0,14.0,124.0
18,57.0,15.070175438596491,18.324319953394884,0.0,0.0,14.0,21.0,110.0
19,58.0,15.413793103448276,19.64959218607984,0.0,0.0,7.0,21.0,117.0
20,58.0,20.24137931034483,25.898797875528107,0.0,0.0,14.0,21.0,131.0
21,60.0,14.9,21.973558840925,0.0,0.0,7.0,21.0,131.0
22,49.0,9.816326530612244,20.283073268725573,0.0,0.0,0.0,14.0,117.0
23,58.0,11.551724137931034,19.254684928921552,0.0,0.0,7.0,14.0,131.0
24,55.0,7.9818181818181815,19.89369052134175,0.0,0.0,0.0,7.0,138.0
25,44.0,9.977272727272727,20.100316596330696,0.0,0.0,0.0,8.75,110.0
26,61.0,12.01639344262295,19.849846181837858,0.0,0.0,7.0,14.0,131.0
27,59.0,17.16949152542373,24.797213791189556,0.0,0.0,7.0,21.0,124.0
28,56.0,10.214285714285714,18.68077697986432,0.0,0.0,7.0,14.0,110.0
29,57.0,14.701754385964913,32.03623222912764,0.0,0.0,7.0,14.0,196.0
30,45.0,9.133333333333333,18.883133407163317,0.0,0.0,7.0,7.0,124.0
31,39.0,8.743589743589743,22.61196463532892,0.0,0.0,0.0,7.0,117.0
32,55.0,9.0,22.057164788760105,0.0,0.0,0.0,7.0,145.0
33,31.0,7.387096774193548,19.85728652049391,0.0,0.0,0.0,7.0,110.0
34,56.0,15.839285714285714,22.86702809780873,0.0,0.0,7.0,21.0,138.0
