id,count,mean,std,min,25%,50%,75%,max
0,31.0,48.32258064516129,77.97708513692733,7.0,7.0,14.0,42.0,343.0
1,44.0,50.75,60.7836900553445,7.0,7.0,31.5,50.75,238.0
2,42.0,54.666666666666664,62.59535814889646,7.0,14.0,28.0,66.5,259.0
3,30.0,53.43333333333333,64.56255097582302,7.0,14.0,28.0,54.25,266.0
4,34.0,64.6470588235294,92.96231962400262,7.0,14.0,31.5,70.0,469.0
5,44.0,47.40909090909091,48.282269932678275,7.0,14.0,38.5,56.0,245.0
6,22.0,30.227272727272727,36.42988283863075,7.0,7.0,17.5,33.25,140.0
7,45.0,56.15555555555556,89.20149702054933,7.0,7.0,21.0,70.0,490.0
8,38.0,51.578947368421055,60.9033934078533,7.0,14.0,28.0,49.0,266.0
9,36.0,29.166666666666668,62.509199322979654,7.0,7.0,14.0,22.75,364.0
10,15.0,25.2,33.757962023795216,7.0,7.0,14.0,28.0,140.0
11,42.0,24.666666666666668,29.948465221204422,7.0,7.0,14.0,28.0,140.0
12,20.0,76.3,100.5946006712613,7.0,12.25,52.5,85.75,448.0
13,40.0,25.375,28.47552930554179,7.0,7.0,14.0,29.75,140.0
14,42.0,52.166666666666664,51.513633841389165,7.0,21.0,35.0,61.25,245.0
15,44.0,28.795454545454547,28.171055197691373,7.0,7.0,17.5,35.0,140.0
16,42.0,57.5,54.4315412507016,7.0,21.0,35.0,82.25,252.0
17,29.0,77.0,123.7012530251816,7.0,21.0,42.0,70.0,644.0
18,51.0,35.96078431372549,30.157560103107627,7.0,14.0,28.0,45.5,140.0
19,37.0,59.78378378378378,71.83473901762106,7.0,7.0,35.0,70.0,252.0
20,33.0,33.93939393939394,33.07088919459548,7.0,7.0,21.0,42.0,140.0
21,29.0,71.20689655172414,63.91198150042248,7.0,28.0,56.0,91.0,245.0
22,25.0,32.48,46.777950646289185,7.0,7.0,14.0,21.0,175.0
23,36.0,74.47222222222223,101.2345187067029,7.0,26.25,38.5,92.75,462.0
24,34.0,49.205882352941174,49.5719736384379,7.0,14.0,35.0,63.0,182.0
25,16.0,27.125,36.136546597592854,7.0,7.0,10.5,26.25,140.0
