id,count,mean,std,min,25%,50%,75%,max
0,41.0,9.146341463414634,25.94085674723346,0.0,0.0,0.0,7.0,151.0
1,49.0,15.081632653061224,25.29396892434199,0.0,0.0,7.0,21.0,144.0
2,47.0,16.02127659574468,25.026498445084794,0.0,0.0,7.0,21.0,144.0
3,48.0,14.083333333333334,24.83805704990196,0.0,0.0,7.0,14.0,137.0
4,45.0,21.4,30.04269688898845,0.0,0.0,7.0,28.0,137.0
5,48.0,7.958333333333333,22.562403611707435,0.0,0.0,0.0,7.0,151.0
6,35.0,16.314285714285713,29.2039193870108,0.0,0.0,7.0,17.5,130.0
7,55.0,12.036363636363637,23.69166413519636,0.0,0.0,0.0,14.0,144.0
8,50.0,13.24,30.622494066570457,0.0,0.0,3.5,12.25,165.0
9,56.0,19.571428571428573,42.03931369687065,0.0,0.0,7.0,14.0,182.0
10,23.0,5.956521739130435,27.079811770645616,0.0,0.0,0.0,0.0,130.0
11,46.0,5.869565217391305,20.652262394928687,0.0,0.0,0.0,7.0,137.0
12,37.0,14.297297297297296,25.172587454593522,0.0,0.0,7.0,21.0,130.0
13,60.0,10.566666666666666,19.91027897945049,0.0,0.0,7.0,14.0,137.0
14,49.0,10.36734693877551,24.115774468826263,0.0,0.0,7.0,7.0,144.0
15,35.0,3.7142857142857144,21.97401062294143,0.0,0.0,0.0,0.0,130.0
16,44.0,22.363636363636363,36.381116306109234,0.0,0.0,14.0,21.0,165.0
17,42.0,20.595238095238095,42.75400966722133,0.0,0.0,7.0,19.25,238.0
18,53.0,10.11320754716981,24.25399283334482,0.0,0.0,0.0,7.0,130.0
19,51.0,17.372549019607842,25.474662536970904,0.0,0.0,14.0,21.0,151.0
20,51.0,17.098039215686274,32.335277887756455,0.0,0.0,7.0,14.0,147.0
21,44.0,14.090909090909092,39.85661404177811,0.0,0.0,0.0,7.0,217.0
22,41.0,10.512195121951219,25.87578206665405,0.0,0.0,0.0,7.0,137.0
23,43.0,9.534883720930232,22.817441988854245,0.0,0.0,0.0,10.5,137.0
24,48.0,17.4375,24.93387531648204,0.0,0.0,7.0,28.0,144.0
25,44.0,18.863636363636363,26.480875862957113,0.0,0.0,7.0,22.75,130.0
26,47.0,10.51063829787234,21.474830910328425,0.0,0.0,7.0,10.5,130.0
27,49.0,17.79591836734694,28.71336767070692,0.0,0.0,7.0,14.0,151.0
28,49.0,10.36734693877551,22.358531069026554,0.0,0.0,7.0,14.0,144.0
29,55.0,16.618181818181817,29.699414453069924,0.0,0.0,7.0,21.0,140.0
30,42.0,14.261904761904763,28.11219640169181,0.0,0.0,7.0,14.0,165.0
31,34.0,9.588235294117647,22.767757168601687,0.0,0.0,0.0,14.0,130.0
32,48.0,11.604166666666666,24.322076114608777,0.0,0.0,7.0,8.75,151.0
33,28.0,10.392857142857142,27.12159080567893,0.0,0.0,0.0,7.0,137.0
34,54.0,16.27777777777778,28.237815316282493,0.0,0.0,7.0,21.0,158.0
35,28.0,8.392857142857142,25.405364387911064,0.0,0.0,0.0,1.75,130.0
36,38.0,13.921052631578947,26.943766845691655,0.0,0.0,7.0,14.0,158.0
37,49.0,14.653061224489797,27.24315741338254,0.0,0.0,7.0,14.0,172.0
38,47.0,21.53191489361702,38.71459171256827,0.0,0.0,7.0,24.5,172.0
39,47.0,17.21276595744681,37.26166941242106,0.0,0.0,7.0,21.0,203.0
40,42.0,19.261904761904763,34.70155652923488,0.0,0.0,7.0,21.0,165.0
