id,count,mean,std,min,25%,50%,75%,max
0,37.0,13.432432432432432,30.706984855549052,0.0,0.0,7.0,14.0,168.0
1,43.0,15.13953488372093,29.813372994385013,0.0,0.0,7.0,7.0,140.0
2,41.0,17.24390243902439,35.765053115999194,0.0,0.0,7.0,14.0,175.0
3,41.0,13.317073170731707,28.25282200452748,0.0,0.0,7.0,14.0,147.0
4,40.0,24.15,38.174733219896325,0.0,0.0,7.0,28.0,154.0
5,44.0,14.0,26.665891461600538,0.0,0.0,7.0,14.0,161.0
6,37.0,4.54054054054054,22.993470805854862,0.0,0.0,0.0,0.0,140.0
7,47.0,12.957446808510639,25.82209826015097,0.0,0.0,7.0,14.0,147.0
8,47.0,17.27659574468085,29.186582777811942,0.0,0.0,7.0,21.0,168.0
9,54.0,15.166666666666666,29.314656003504012,0.0,0.0,7.0,19.25,161.0
10,32.0,14.0,45.57376155130805,0.0,0.0,0.0,7.0,224.0
11,43.0,15.953488372093023,27.930145421315192,0.0,0.0,7.0,17.5,147.0
12,37.0,20.054054054054053,40.0478505082399,0.0,0.0,0.0,14.0,161.0
13,58.0,7.724137931034483,22.317323224581973,0.0,0.0,0.0,7.0,161.0
14,49.0,12.285714285714286,24.017354836312293,0.0,0.0,7.0,14.0,154.0
15,38.0,8.657894736842104,23.439717178200457,0.0,0.0,0.0,7.0,140.0
16,40.0,14.525,26.63811372008353,0.0,0.0,14.0,15.75,168.0
17,37.0,30.64864864864865,78.52891053484564,0.0,0.0,7.0,14.0,427.0
18,51.0,16.470588235294116,26.222397252102233,0.0,0.0,7.0,17.5,140.0
19,47.0,12.361702127659575,26.603714624510364,0.0,0.0,7.0,10.5,154.0
20,49.0,16.428571428571427,28.382065933731226,0.0,0.0,7.0,21.0,168.0
21,40.0,11.55,27.435658997286442,0.0,0.0,0.0,7.0,161.0
22,40.0,10.325,24.039910725547795,0.0,0.0,7.0,8.75,147.0
23,37.0,25.35135135135135,60.04314014672016,0.0,0.0,7.0,14.0,266.0
24,48.0,20.416666666666668,33.67417934575287,0.0,0.0,7.0,21.0,154.0
25,40.0,12.425,24.170216361761412,0.0,0.0,7.0,15.75,140.0
26,40.0,11.375,23.708364314341434,0.0,0.0,7.0,8.75,140.0
27,47.0,9.97872340425532,26.74475922794898,0.0,0.0,0.0,7.0,161.0
28,47.0,10.574468085106384,22.979901124443,0.0,0.0,0.0,14.0,147.0
29,54.0,16.462962962962962,30.380426272341353,0.0,0.0,7.0,14.0,154.0
30,40.0,14.875,26.81674515135684,0.0,0.0,7.0,21.0,168.0
31,30.0,15.166666666666666,31.63158976821063,0.0,0.0,0.0,14.0,140.0
32,41.0,11.439024390243903,28.97848234508478,0.0,0.0,7.0,7.0,182.0
33,28.0,8.5,27.63183885517789,0.0,0.0,0.0,7.0,147.0
34,54.0,12.574074074074074,26.38081196044812,0.0,0.0,3.5,14.0,168.0
35,29.0,6.275862068965517,25.87869580469086,0.0,0.0,0.0,0.0,140.0
36,36.0,13.416666666666666,30.871507899679923,0.0,0.0,7.0,14.0,182.0
37,42.0,14.833333333333334,25.647627824189314,0.0,1.75,7.0,14.0,147.0
38,41.0,16.5609756097561,31.684419499564616,0.0,0.0,7.0,14.0,182.0
39,41.0,14.512195121951219,28.147932385185516,0.0,0.0,7.0,14.0,175.0
40,38.0,22.842105263157894,48.24236464767696,0.0,0.0,7.0,21.0,259.0
41,44.0,19.727272727272727,34.66541982904419,0.0,0.0,7.0,22.75,182.0
42,37.0,6.8108108108108105,27.6815600855293,0.0,0.0,0.0,0.0,168.0
43,45.0,22.244444444444444,36.89860526777497,0.0,7.0,14.0,28.0,196.0
44,45.0,15.244444444444444,32.74082491571671,0.0,0.0,7.0,14.0,196.0
45,51.0,11.666666666666666,28.782402030870646,0.0,0.0,7.0,10.5,182.0
46,32.0,10.9375,27.769718364875725,0.0,0.0,0.0,8.75,154.0
47,43.0,20.837209302325583,47.01921098392005,0.0,0.0,7.0,14.0,252.0
48,37.0,13.432432432432432,30.21546747072556,0.0,0.0,7.0,14.0,175.0
49,57.0,13.631578947368421,26.47143445499815,0.0,0.0,7.0,14.0,182.0
50,48.0,23.916666666666668,46.60829682935576,0.0,7.0,7.0,21.0,259.0
51,38.0,20.63157894736842,34.21349587724481,0.0,0.0,7.0,21.0,147.0
52,40.0,15.4,30.6642696945066,0.0,0.0,7.0,15.75,189.0
53,37.0,22.89189189189189,40.704752509711646,0.0,0.0,7.0,28.0,203.0
54,51.0,19.49019607843137,25.712543669594112,0.0,7.0,14.0,21.0,161.0
55,47.0,10.72340425531915,27.72669575921966,0.0,0.0,0.0,7.0,182.0
56,49.0,14.857142857142858,37.95611501018863,0.0,0.0,7.0,7.0,203.0
57,39.0,17.94871794871795,35.35902231170152,0.0,0.0,7.0,17.5,175.0
58,40.0,11.55,27.020362691866293,0.0,0.0,7.0,14.0,168.0
59,37.0,15.891891891891891,33.87951182235838,0.0,0.0,7.0,21.0,189.0
60,44.0,18.931818181818183,36.81152355424559,0.0,0.0,7.0,21.0,196.0
61,36.0,15.555555555555555,34.09268412887303,0.0,0.0,7.0,14.0,182.0
62,40.0,20.825,53.9543432343139,0.0,0.0,7.0,14.0,308.0
63,47.0,19.659574468085108,29.541626192135322,0.0,7.0,14.0,21.0,182.0
64,46.0,16.434782608695652,31.82986171220914,0.0,0.0,7.0,14.0,189.0
65,53.0,14.528301886792454,25.30780038886225,0.0,0.0,7.0,21.0,175.0
66,40.0,12.6,30.827726447935113,0.0,0.0,7.0,14.0,189.0
67,30.0,8.166666666666666,28.00502828413859,0.0,0.0,0.0,7.0,154.0
68,41.0,10.585365853658537,31.737182932450146,0.0,0.0,0.0,7.0,203.0
69,28.0,11.5,31.25936896593001,0.0,0.0,0.0,7.0,161.0
70,47.0,17.574468085106382,34.598155694029515,0.0,0.0,7.0,21.0,189.0
71,29.0,14.241379310344827,29.192287597453095,0.0,7.0,7.0,14.0,161.0
72,36.0,18.47222222222222,38.19984002293436,0.0,0.0,7.0,21.0,217.0
73,41.0,16.5609756097561,33.997094567394875,0.0,0.0,7.0,14.0,210.0
74,39.0,26.384615384615383,53.779087788849765,0.0,0.0,7.0,28.0,252.0
75,41.0,22.195121951219512,36.638244712455275,0.0,0.0,14.0,21.0,210.0
76,36.0,37.333333333333336,86.99655165579841,0.0,0.0,14.0,42.0,511.0
77,43.0,13.674418604651162,33.67330504818642,0.0,0.0,7.0,14.0,217.0
78,36.0,7.777777777777778,28.972017150653798,0.0,0.0,0.0,7.0,175.0
79,44.0,31.818181818181817,54.83729537512947,0.0,0.0,7.0,31.5,231.0
80,43.0,16.11627906976744,33.34538541810801,0.0,0.0,7.0,21.0,210.0
81,50.0,14.84,29.854312921251427,0.0,0.0,7.0,14.0,203.0
82,32.0,12.6875,30.971826427546446,0.0,0.0,7.0,14.0,175.0
83,43.0,21.813953488372093,36.762594741027506,0.0,0.0,7.0,31.5,217.0
84,34.0,25.735294117647058,40.10917587416641,0.0,0.0,7.0,35.0,196.0
85,54.0,15.555555555555555,37.305807462649184,0.0,0.0,7.0,14.0,259.0
86,46.0,22.67391304347826,39.132853119044555,0.0,7.0,14.0,21.0,203.0
87,38.0,20.07894736842105,48.39275218177702,0.0,0.0,7.0,19.25,294.0
88,40.0,12.425,31.16366021424181,0.0,0.0,7.0,14.0,196.0
89,37.0,18.91891891891892,49.30087805076677,0.0,0.0,7.0,14.0,287.0
90,50.0,14.98,32.496461345814254,0.0,0.0,7.0,14.0,189.0
91,47.0,19.80851063829787,32.35310501722082,0.0,0.0,14.0,24.5,196.0
92,48.0,15.75,36.05639790366245,0.0,0.0,7.0,14.0,231.0
93,38.0,21.55263157894737,38.35375690285503,0.0,7.0,10.5,26.25,231.0
94,37.0,14.756756756756756,31.51225987647542,0.0,0.0,7.0,14.0,189.0
95,37.0,24.783783783783782,51.349096678809545,0.0,0.0,7.0,21.0,231.0
96,41.0,15.024390243902438,33.66414101449645,0.0,0.0,7.0,14.0,203.0
97,36.0,25.86111111111111,66.55144209139607,0.0,0.0,0.0,15.75,350.0
98,40.0,21.175,37.92833153901359,0.0,0.0,7.0,21.0,210.0
99,47.0,15.340425531914894,30.673793230041408,0.0,0.0,7.0,21.0,196.0
100,43.0,14.162790697674419,31.9500579271836,0.0,0.0,7.0,17.5,203.0
101,53.0,11.622641509433961,34.15362713877397,0.0,0.0,0.0,14.0,245.0
102,39.0,19.025641025641026,41.69026592149046,0.0,0.0,7.0,17.5,231.0
103,30.0,15.633333333333333,32.45419406862044,0.0,0.0,7.0,14.0,175.0
104,40.0,13.475,35.671569876245954,0.0,0.0,3.5,14.0,224.0
105,26.0,22.884615384615383,39.177878373466754,0.0,0.0,10.5,28.0,196.0
106,47.0,18.46808510638298,32.846713199231964,0.0,0.0,7.0,17.5,203.0
107,27.0,17.11111111111111,39.13520285579344,0.0,0.0,7.0,14.0,196.0
108,35.0,19.6,63.72329890651779,0.0,0.0,7.0,14.0,378.0
109,40.0,16.45,47.358398924773084,0.0,0.0,7.0,14.0,301.0
110,38.0,23.57894736842105,60.729186882441965,0.0,0.0,3.5,19.25,350.0
111,40.0,17.675,34.76543191749897,0.0,0.0,7.0,21.0,217.0
112,34.0,29.235294117647058,94.67810179234574,0.0,0.0,3.5,14.0,539.0
113,43.0,16.930232558139537,41.22146652322769,0.0,0.0,7.0,14.0,252.0
114,36.0,11.86111111111111,31.29687595343095,0.0,0.0,7.0,8.75,189.0
115,43.0,28.488372093023255,54.744154762131046,0.0,7.0,14.0,35.0,287.0
116,42.0,18.666666666666668,43.66483580844959,0.0,0.0,7.0,21.0,280.0
117,49.0,19.285714285714285,37.710520194414364,0.0,0.0,7.0,21.0,231.0
118,29.0,23.896551724137932,47.273780733378906,0.0,0.0,0.0,28.0,224.0
119,39.0,29.794871794871796,56.68016430499321,0.0,0.0,7.0,38.5,266.0
120,33.0,30.757575757575758,68.4949953933818,0.0,0.0,7.0,28.0,343.0
121,53.0,15.716981132075471,39.26114606976185,0.0,0.0,7.0,14.0,266.0
122,45.0,24.88888888888889,44.91012349035785,0.0,0.0,14.0,21.0,217.0
123,37.0,21.37837837837838,79.09184230702633,0.0,0.0,7.0,14.0,483.0
124,40.0,18.9,38.770726466874855,0.0,0.0,7.0,14.0,210.0
125,36.0,24.694444444444443,57.027722303377246,0.0,0.0,7.0,21.0,294.0
126,50.0,18.76,35.45250343769816,0.0,0.0,7.0,21.0,210.0
127,47.0,22.340425531914892,44.383348128767096,0.0,3.5,14.0,21.0,245.0
128,47.0,22.340425531914892,60.49228358830595,0.0,0.0,7.0,14.0,364.0
129,38.0,18.973684210526315,45.274828542726226,0.0,0.0,7.0,14.0,273.0
130,36.0,20.22222222222222,42.05921751266632,0.0,0.0,7.0,21.0,224.0
131,36.0,27.805555555555557,52.23563066634796,0.0,0.0,7.0,22.75,238.0
132,41.0,9.731707317073171,32.94011565723768,0.0,0.0,0.0,7.0,210.0
133,36.0,28.0,89.34651644020599,0.0,0.0,3.5,15.75,532.0
134,40.0,14.7,39.3369402952857,0.0,0.0,0.0,7.0,224.0
