id,count,mean,std,min,25%,50%,75%,max
0,23.0,26.695652173913043,34.822190916672,7.0,7.0,14.0,31.5,147.0
1,37.0,17.91891891891892,18.937585171613936,7.0,7.0,7.0,21.0,110.0
2,41.0,19.926829268292682,22.237794679219476,7.0,7.0,14.0,21.0,110.0
3,48.0,30.875,26.6870157288266,7.0,7.0,21.0,42.0,110.0
4,49.0,29.959183673469386,27.69548638291797,7.0,7.0,14.0,42.0,110.0
5,56.0,24.464285714285715,21.707949348915133,7.0,7.0,14.0,28.0,110.0
6,35.0,27.142857142857142,19.457559935805474,7.0,14.0,21.0,31.5,110.0
7,63.0,22.07936507936508,30.65642151712321,7.0,7.0,7.0,21.0,182.0
8,48.0,27.375,39.052406142668275,7.0,7.0,14.0,28.0,224.0
9,55.0,29.745454545454546,28.73262320714272,7.0,7.0,21.0,42.0,112.0
10,16.0,20.0,25.453225073979656,7.0,7.0,14.0,21.0,110.0
11,17.0,13.882352941176471,24.876902824058448,7.0,7.0,7.0,7.0,110.0
12,34.0,25.88235294117647,35.36113660750582,7.0,7.0,7.0,26.25,161.0
13,51.0,19.03921568627451,17.33546744026676,7.0,7.0,14.0,21.0,110.0
14,44.0,22.863636363636363,19.20100640420863,7.0,12.25,21.0,28.0,110.0
15,17.0,14.705882352941176,24.866555616636862,7.0,7.0,7.0,7.0,110.0
16,50.0,31.74,39.49622043400392,7.0,7.0,14.0,35.0,196.0
17,49.0,22.387755102040817,24.26401341367037,7.0,7.0,14.0,28.0,126.0
18,38.0,20.57894736842105,23.145405917335648,7.0,7.0,14.0,21.0,110.0
19,36.0,25.02777777777778,25.96974735683383,7.0,7.0,14.0,36.75,110.0
20,42.0,28.285714285714285,33.35930463266453,7.0,7.0,14.0,35.0,175.0
21,52.0,28.903846153846153,24.23598007127178,7.0,14.0,21.0,35.0,112.0
22,23.0,32.17391304347826,34.391664124680304,7.0,10.5,14.0,35.0,119.0
23,57.0,27.228070175438596,23.931462811134253,7.0,7.0,21.0,35.0,110.0
