id,count,mean,std,min,25%,50%,75%,max
0,42.0,10.785714285714286,20.088263427338177,0.0,0.0,7.0,14.0,117.0
1,56.0,8.339285714285714,16.251743163247315,0.0,0.0,7.0,7.0,110.0
2,54.0,14.87037037037037,26.246326820306702,0.0,0.0,7.0,14.0,124.0
3,55.0,7.6,19.196450289147307,0.0,0.0,0.0,7.0,110.0
4,51.0,13.686274509803921,21.526253920344274,0.0,0.0,7.0,14.0,124.0
5,55.0,6.581818181818182,18.72974551357725,0.0,0.0,0.0,7.0,131.0
6,50.0,11.16,18.650775548792296,0.0,0.0,7.0,12.25,110.0
7,59.0,10.76271186440678,18.42631082040106,0.0,0.0,7.0,14.0,117.0
8,59.0,17.76271186440678,30.459322214395613,0.0,0.0,7.0,21.0,145.0
9,68.0,16.235294117647058,30.180114856441893,0.0,0.0,7.0,21.0,168.0
10,26.0,4.769230769230769,21.546800583488388,0.0,0.0,0.0,0.0,110.0
11,50.0,10.18,18.59085796836714,0.0,0.0,0.0,14.0,117.0
12,43.0,24.86046511627907,41.95041369643839,0.0,0.0,7.0,28.0,196.0
13,70.0,12.271428571428572,20.46341481169977,0.0,0.0,7.0,14.0,124.0
14,55.0,7.8545454545454545,18.201971995137907,0.0,0.0,0.0,7.0,117.0
15,52.0,8.711538461538462,17.9512810602579,0.0,0.0,0.0,14.0,110.0
16,51.0,10.803921568627452,22.806156719485323,0.0,0.0,7.0,7.0,131.0
17,57.0,12.368421052631579,18.110407011032724,0.0,0.0,7.0,21.0,124.0
18,61.0,13.049180327868852,22.807474088924007,0.0,0.0,7.0,14.0,112.0
19,56.0,14.339285714285714,19.852434506733825,0.0,0.0,7.0,15.75,117.0
20,54.0,10.851851851851851,20.429729915749455,0.0,0.0,7.0,14.0,131.0
21,56.0,4.839285714285714,17.745449389237063,0.0,0.0,0.0,7.0,131.0
22,48.0,9.4375,20.21891493816114,0.0,0.0,0.0,7.0,117.0
23,55.0,17.527272727272727,25.744366190923998,0.0,3.5,7.0,14.0,131.0
24,56.0,19.214285714285715,25.72350484087853,0.0,7.0,10.5,22.75,138.0
25,48.0,14.6875,21.335372935523587,0.0,0.0,7.0,14.0,110.0
26,57.0,17.035087719298247,26.102110555251972,0.0,0.0,7.0,21.0,131.0
27,60.0,16.533333333333335,23.324873365446688,0.0,0.0,7.0,21.0,124.0
28,59.0,12.067796610169491,17.670220815882782,0.0,0.0,7.0,14.0,110.0
29,63.0,12.19047619047619,19.093874328337858,0.0,0.0,7.0,14.0,117.0
30,46.0,11.673913043478262,20.47117686225205,0.0,0.0,7.0,14.0,124.0
31,31.0,4.451612903225806,21.071052354161807,0.0,0.0,0.0,0.0,117.0
32,55.0,8.872727272727273,20.732917596273616,0.0,0.0,0.0,7.0,145.0
33,28.0,8.178571428571429,21.28823979194037,0.0,0.0,0.0,14.0,110.0
34,55.0,19.69090909090909,23.754822299726484,0.0,7.0,14.0,28.0,145.0
35,29.0,7.413793103448276,21.770749119894322,0.0,0.0,0.0,7.0,117.0
36,42.0,13.285714285714286,25.125330444894786,0.0,0.0,7.0,14.0,152.0
37,55.0,12.309090909090909,21.951016788457387,0.0,0.0,7.0,14.0,145.0
38,53.0,14.09433962264151,27.129507176719393,0.0,0.0,7.0,14.0,159.0
39,55.0,10.527272727272727,18.95203941479117,0.0,0.0,7.0,14.0,131.0
40,51.0,19.03921568627451,30.407867918888183,0.0,0.0,7.0,28.0,173.0
41,55.0,6.963636363636364,21.00173153034595,0.0,0.0,0.0,7.0,152.0
42,50.0,13.54,25.545645421480355,0.0,0.0,0.0,14.0,138.0
43,58.0,11.672413793103448,23.816099472234853,0.0,0.0,7.0,7.0,145.0
44,55.0,9.381818181818181,23.55725170184561,0.0,0.0,0.0,14.0,166.0
45,64.0,11.78125,25.248899866022764,0.0,0.0,0.0,14.0,159.0
46,26.0,5.3076923076923075,24.363528858963317,0.0,0.0,0.0,0.0,124.0
47,49.0,13.673469387755102,23.81734990427325,0.0,0.0,7.0,21.0,138.0
48,40.0,15.525,29.205713789406307,0.0,0.0,7.0,21.0,138.0
49,68.0,9.338235294117647,21.6164740204812,0.0,0.0,0.0,7.0,159.0
50,55.0,15.236363636363636,24.489577251136733,0.0,0.0,7.0,21.0,152.0
51,51.0,12.588235294117647,22.174017651826865,0.0,0.0,7.0,14.0,138.0
52,51.0,13.96078431372549,24.83220552775265,0.0,0.0,7.0,17.5,145.0
53,56.0,13.214285714285714,24.519168223853157,0.0,0.0,7.0,14.0,166.0
54,58.0,16.5,30.348415375262572,0.0,0.0,7.0,14.0,147.0
55,56.0,12.589285714285714,22.232471572180007,0.0,0.0,7.0,14.0,159.0
56,54.0,11.62962962962963,21.47951748895563,0.0,0.0,7.0,14.0,145.0
