id,count,mean,std,min,25%,50%,75%,max
0,42.0,7.023809523809524,21.28722059695257,0.0,0.0,0.0,7.0,134.0
1,52.0,17.51923076923077,25.220199175571654,0.0,7.0,10.5,15.75,141.0
2,51.0,12.784313725490197,20.672023341211858,0.0,0.0,7.0,14.0,127.0
3,50.0,9.4,20.96936541038583,0.0,0.0,7.0,7.0,120.0
4,44.0,15.295454545454545,29.13846618160418,0.0,0.0,7.0,14.0,127.0
5,53.0,10.056603773584905,22.23425553089337,0.0,0.0,0.0,14.0,148.0
6,38.0,8.131578947368421,19.985360929780548,0.0,0.0,0.0,7.0,120.0
7,58.0,8.344827586206897,22.213913550586035,0.0,0.0,0.0,7.0,134.0
8,54.0,23.61111111111111,31.602135506219497,0.0,0.0,14.0,33.25,162.0
9,55.0,6.636363636363637,21.39172878955931,0.0,0.0,0.0,0.0,141.0
10,32.0,9.875,22.071365188640293,0.0,0.0,0.0,14.0,120.0
11,39.0,3.4358974358974357,20.337669058327354,0.0,0.0,0.0,0.0,127.0
12,44.0,26.90909090909091,39.568497089793944,0.0,0.0,14.0,28.0,161.0
13,62.0,13.338709677419354,20.241123169434857,0.0,0.0,7.0,21.0,127.0
14,53.0,13.09433962264151,22.45274023960224,0.0,0.0,7.0,14.0,134.0
15,36.0,7.805555555555555,30.353930735756634,0.0,0.0,0.0,0.0,140.0
16,50.0,19.76,28.81507541944965,0.0,0.0,7.0,28.0,141.0
17,53.0,16.132075471698112,23.04680666670886,0.0,0.0,7.0,21.0,127.0
18,57.0,17.333333333333332,30.084602927965218,0.0,0.0,7.0,14.0,168.0
19,53.0,13.49056603773585,21.507264105153507,0.0,0.0,7.0,14.0,141.0
20,56.0,21.767857142857142,29.060433001484448,0.0,0.0,14.0,28.0,134.0
21,53.0,7.547169811320755,20.57871009426214,0.0,0.0,0.0,7.0,148.0
22,43.0,14.837209302325581,25.353623045836816,0.0,0.0,0.0,17.5,127.0
23,52.0,19.134615384615383,32.33648388500594,0.0,0.0,7.0,21.0,175.0
