id,count,mean,std,min,25%,50%,75%,max
0,33.0,14.727272727272727,37.322306271913924,0.0,0.0,0.0,7.0,171.0
1,44.0,16.136363636363637,25.337343438408382,0.0,0.0,7.0,21.0,150.0
2,40.0,13.55,30.59491326918117,0.0,0.0,7.0,7.0,164.0
3,40.0,19.675,36.339134446319605,0.0,0.0,7.0,21.0,168.0
4,35.0,29.685714285714287,41.90449325098501,0.0,0.0,7.0,45.5,164.0
5,44.0,10.090909090909092,23.478657484913164,0.0,0.0,0.0,14.0,150.0
6,45.0,12.666666666666666,25.121522825874013,0.0,0.0,7.0,14.0,157.0
7,42.0,17.238095238095237,27.9797919445267,0.0,0.0,14.0,21.0,171.0
8,41.0,25.170731707317074,40.9395300650999,0.0,0.0,7.0,35.0,192.0
9,52.0,11.903846153846153,25.15072962367729,0.0,0.0,7.0,14.0,171.0
10,37.0,16.91891891891892,32.89577681302164,0.0,0.0,0.0,14.0,150.0
11,47.0,15.25531914893617,28.18608050323883,0.0,0.0,7.0,14.0,157.0
12,35.0,26.485714285714284,38.20561356087643,0.0,0.0,7.0,42.0,164.0
13,58.0,16.46551724137931,27.00176441099202,0.0,0.0,7.0,14.0,157.0
14,45.0,11.266666666666667,26.932069427289903,0.0,0.0,0.0,14.0,164.0
15,44.0,5.4772727272727275,23.07469028879673,0.0,0.0,0.0,0.0,150.0
16,40.0,16.7,30.221574905083784,0.0,0.0,7.0,21.0,178.0
17,31.0,14.774193548387096,35.251202984124625,0.0,0.0,7.0,14.0,164.0
18,50.0,9.72,23.9088746224971,0.0,0.0,0.0,14.0,157.0
19,42.0,18.904761904761905,26.57323935732955,0.0,7.0,14.0,21.0,150.0
20,49.0,20.20408163265306,33.50309661797245,0.0,0.0,7.0,28.0,171.0
21,32.0,37.0625,123.05412853044426,0.0,0.0,7.0,15.75,686.0
22,36.0,7.472222222222222,26.19213198229151,0.0,0.0,0.0,7.0,157.0
23,29.0,19.896551724137932,36.535056381885965,0.0,0.0,7.0,14.0,157.0
24,40.0,16.35,31.094191064388827,0.0,0.0,7.0,15.75,171.0
25,43.0,13.906976744186046,35.7822874202203,0.0,0.0,7.0,14.0,189.0
26,33.0,21.939393939393938,39.73343947006365,0.0,7.0,14.0,21.0,189.0
27,43.0,13.581395348837209,25.9461278495963,0.0,0.0,7.0,14.0,164.0
28,42.0,22.238095238095237,31.912845891094662,0.0,0.0,7.0,28.0,157.0
29,54.0,13.666666666666666,28.876444666956033,0.0,0.0,7.0,12.25,171.0
30,36.0,16.02777777777778,29.79308271692907,0.0,5.25,7.0,15.75,171.0
31,27.0,16.444444444444443,32.57456928498923,0.0,0.0,0.0,24.5,157.0
32,43.0,12.279069767441861,29.08634566039483,0.0,0.0,7.0,14.0,185.0
33,28.0,9.357142857142858,29.426889046275328,0.0,0.0,0.0,1.75,150.0
34,40.0,16.875,30.29105605493273,0.0,0.0,7.0,14.0,171.0
35,30.0,12.233333333333333,28.965714969221132,0.0,0.0,0.0,14.0,150.0
36,32.0,16.28125,35.634555877415465,0.0,0.0,7.0,14.0,185.0
37,43.0,16.186046511627907,31.540794305571264,0.0,0.0,7.0,17.5,178.0
38,40.0,20.9,36.17819147582613,0.0,0.0,7.0,21.0,192.0
39,40.0,16.525,31.41613785857068,0.0,0.0,7.0,21.0,185.0
40,34.0,28.08823529411765,55.732786524281565,0.0,0.0,7.0,21.0,241.0
41,43.0,18.302325581395348,32.01453158423749,0.0,0.0,14.0,21.0,185.0
42,45.0,11.577777777777778,27.609689413228637,0.0,0.0,7.0,14.0,178.0
43,42.0,31.404761904761905,43.09097552728585,0.0,7.0,14.0,35.0,206.0
44,39.0,17.307692307692307,35.74040456148508,0.0,0.0,7.0,17.5,206.0
45,47.0,16.0,46.50058438155468,0.0,0.0,0.0,14.0,266.0
46,35.0,11.485714285714286,28.878417983159743,0.0,0.0,0.0,14.0,164.0
47,43.0,15.69767441860465,32.139231984572056,0.0,0.0,7.0,14.0,178.0
48,35.0,19.085714285714285,33.18519463340757,0.0,0.0,14.0,21.0,192.0
49,58.0,13.448275862068966,32.56581590251117,0.0,0.0,3.5,14.0,220.0
50,44.0,22.022727272727273,47.64182676498966,0.0,0.0,7.0,14.0,224.0
51,44.0,8.181818181818182,27.62394708276299,0.0,0.0,0.0,7.0,171.0
52,40.0,13.55,30.3593435961607,0.0,0.0,7.0,14.0,185.0
53,30.0,27.633333333333333,54.71082811147788,0.0,1.75,7.0,21.0,255.0
54,50.0,20.78,47.420519970638395,0.0,0.0,7.0,21.0,280.0
55,41.0,18.682926829268293,36.997593857162016,0.0,0.0,7.0,14.0,185.0
56,43.0,19.930232558139537,51.428357634599294,0.0,0.0,7.0,17.5,294.0
57,31.0,19.06451612903226,42.23737324840089,0.0,0.0,7.0,14.0,199.0
58,33.0,16.636363636363637,33.870911360098304,0.0,0.0,7.0,14.0,178.0
59,29.0,25.20689655172414,50.584003195776674,0.0,0.0,7.0,21.0,199.0
60,40.0,24.4,50.18212982572734,0.0,5.25,7.0,21.0,259.0
61,40.0,18.275,37.710086727898684,0.0,0.0,7.0,14.0,185.0
62,33.0,17.060606060606062,31.97258532119685,0.0,0.0,7.0,14.0,178.0
63,43.0,25.13953488372093,34.75874771385843,0.0,7.0,14.0,28.0,199.0
64,40.0,14.95,30.056314665674687,0.0,0.0,7.0,15.75,185.0
65,53.0,17.49056603773585,29.641851027993305,0.0,0.0,7.0,21.0,192.0
66,35.0,13.085714285714285,37.37832922695073,0.0,0.0,0.0,10.5,220.0
67,27.0,19.555555555555557,45.285702730496205,0.0,0.0,7.0,10.5,175.0
68,42.0,13.738095238095237,33.69740492563806,0.0,0.0,7.0,14.0,213.0
69,28.0,11.357142857142858,33.35134434040357,0.0,0.0,3.5,7.0,178.0
70,39.0,21.974358974358974,35.83477227754539,0.0,0.0,14.0,28.0,199.0
71,30.0,16.666666666666668,33.25588704257497,0.0,0.0,7.0,19.25,178.0
72,31.0,17.70967741935484,39.33886420016648,0.0,0.0,7.0,17.5,213.0
73,43.0,15.86046511627907,35.18291075653527,0.0,0.0,7.0,14.0,220.0
74,39.0,25.205128205128204,79.86968975418961,0.0,0.0,7.0,14.0,367.0
75,39.0,15.692307692307692,32.95144262168506,0.0,7.0,7.0,14.0,206.0
76,32.0,30.71875,108.26378609226752,0.0,0.0,7.0,15.75,619.0
77,43.0,14.069767441860465,30.976485205053763,0.0,0.0,7.0,14.0,199.0
78,45.0,10.177777777777777,29.22972404380116,0.0,0.0,0.0,14.0,192.0
79,40.0,23.35,44.02537147297378,0.0,0.0,7.0,21.0,220.0
80,36.0,21.666666666666668,40.13477295313877,0.0,0.0,14.0,22.75,234.0
81,47.0,14.808510638297872,34.66776368671518,0.0,0.0,7.0,14.0,227.0
82,35.0,14.085714285714285,34.59545314273626,0.0,0.0,0.0,14.0,199.0
83,43.0,18.953488372093023,40.95232622520745,0.0,0.0,7.0,14.0,220.0
84,30.0,42.56666666666667,77.72838798566823,0.0,0.0,7.0,35.0,301.0
85,54.0,17.166666666666668,38.94880529569891,0.0,0.0,7.0,14.0,276.0
