id,count,mean,std,min,25%,50%,75%,max
0,25.0,32.8,33.60059523282288,7.0,7.0,28.0,35.0,120.0
1,52.0,42.28846153846154,33.600499843656934,7.0,14.0,35.0,63.0,140.0
2,44.0,41.38636363636363,38.23380697460913,7.0,12.25,28.0,56.0,140.0
3,47.0,39.48936170212766,41.05239088542597,7.0,7.0,28.0,49.0,161.0
4,45.0,39.06666666666667,43.12845506581051,7.0,14.0,28.0,49.0,238.0
5,54.0,32.166666666666664,25.48677052311872,7.0,14.0,21.0,47.25,120.0
6,22.0,22.636363636363637,32.25278940250632,7.0,7.0,7.0,21.0,120.0
7,40.0,19.975,24.12306854231932,7.0,7.0,7.0,21.0,120.0
8,31.0,28.483870967741936,32.219943066101095,7.0,7.0,7.0,49.0,120.0
9,34.0,32.14705882352941,27.83515583175803,7.0,14.0,21.0,42.0,120.0
10,31.0,16.06451612903226,21.48477830755373,7.0,7.0,7.0,17.5,120.0
11,31.0,19.451612903225808,23.68661888025589,7.0,7.0,7.0,21.0,120.0
12,29.0,46.37931034482759,69.04109221176259,7.0,7.0,28.0,56.0,357.0
13,26.0,17.53846153846154,22.42896478971915,7.0,7.0,14.0,21.0,120.0
14,41.0,18.29268292682927,20.584270575416348,7.0,7.0,14.0,21.0,120.0
15,15.0,42.06666666666667,49.18400824116175,7.0,7.0,14.0,59.5,147.0
16,37.0,41.648648648648646,31.75970211885934,7.0,7.0,49.0,63.0,120.0
17,40.0,47.975,56.647125212774874,7.0,12.25,28.0,64.75,231.0
18,42.0,32.523809523809526,30.280185983285275,7.0,8.75,24.5,42.0,126.0
19,35.0,39.22857142857143,38.85726952525078,7.0,7.0,21.0,52.5,133.0
20,36.0,31.52777777777778,51.71873720207966,7.0,7.0,14.0,36.75,294.0
21,46.0,45.21739130434783,48.63693751482773,7.0,14.0,35.0,56.0,273.0
22,29.0,29.724137931034484,41.517549259942164,7.0,7.0,14.0,28.0,168.0
23,45.0,50.266666666666666,74.18171791437074,7.0,14.0,28.0,56.0,462.0
24,40.0,31.7,30.151072609231985,7.0,7.0,21.0,42.0,120.0
25,21.0,20.047619047619047,25.7497110478471,7.0,7.0,7.0,28.0,120.0
26,39.0,47.76923076923077,48.77146574017787,7.0,14.0,21.0,77.0,189.0
