id,count,mean,std,min,25%,50%,75%,max
0,29.0,29.482758620689655,40.134257445350286,7.0,7.0,14.0,28.0,161.0
1,54.0,40.46296296296296,33.75701909566391,7.0,14.0,28.0,49.0,140.0
2,37.0,33.513513513513516,49.38433266039254,7.0,7.0,14.0,35.0,217.0
3,49.0,39.44897959183673,47.52633534179138,7.0,14.0,21.0,49.0,224.0
4,43.0,38.604651162790695,39.0647445091593,7.0,14.0,21.0,49.0,168.0
5,51.0,32.96078431372549,29.20134297207149,7.0,7.0,28.0,38.5,120.0
6,39.0,19.94871794871795,21.096206590845114,7.0,7.0,14.0,28.0,120.0
7,41.0,45.09756097560975,53.89471443381474,7.0,7.0,21.0,49.0,217.0
8,46.0,41.108695652173914,48.7930907043517,7.0,7.0,21.0,49.0,231.0
9,39.0,37.35897435897436,50.04181787028208,7.0,7.0,14.0,49.0,266.0
10,30.0,13.8,21.566896728151654,7.0,7.0,7.0,7.0,120.0
11,38.0,19.736842105263158,25.20691047518765,7.0,7.0,7.0,19.25,120.0
12,25.0,42.04,44.25257054680553,7.0,7.0,21.0,63.0,175.0
13,49.0,26.306122448979593,26.86246147944551,7.0,7.0,21.0,35.0,133.0
14,39.0,38.43589743589744,36.814467173277976,7.0,14.0,35.0,42.0,175.0
15,39.0,24.794871794871796,33.906356714354104,7.0,7.0,7.0,35.0,161.0
16,37.0,41.08108108108108,34.56023596432626,7.0,7.0,28.0,63.0,126.0
17,46.0,48.56521739130435,52.317684358334866,7.0,14.0,35.0,63.0,301.0
18,38.0,21.394736842105264,25.523216218672218,7.0,7.0,10.5,21.0,120.0
19,35.0,26.82857142857143,30.90543994974663,7.0,7.0,14.0,31.5,140.0
20,36.0,26.666666666666668,32.56378356395337,7.0,7.0,7.0,36.75,126.0
21,43.0,46.093023255813954,55.26034225696209,7.0,14.0,28.0,70.0,322.0
22,17.0,41.23529411764706,65.96734932124063,7.0,7.0,14.0,21.0,259.0
23,48.0,45.666666666666664,52.273557585982566,7.0,12.25,21.0,77.0,245.0
24,38.0,32.81578947368421,33.58559477494649,7.0,8.75,21.0,42.0,168.0
25,19.0,36.1578947368421,50.58355371494522,7.0,7.0,7.0,35.0,182.0
26,44.0,38.20454545454545,37.56332918936478,7.0,14.0,24.5,50.75,168.0
27,52.0,35.01923076923077,49.55032711338787,7.0,7.0,14.0,38.5,294.0
28,39.0,31.076923076923077,33.516990675888714,7.0,7.0,14.0,45.5,154.0
29,41.0,23.073170731707318,23.121840588394384,7.0,7.0,14.0,28.0,120.0
30,39.0,35.92307692307692,42.05784526313892,7.0,7.0,21.0,45.5,210.0
31,26.0,47.42307692307692,70.66267647176863,7.0,14.0,17.5,47.25,308.0
32,30.0,36.666666666666664,44.09498629200325,7.0,7.0,21.0,35.0,203.0
33,17.0,28.058823529411764,34.191502212237054,7.0,7.0,7.0,35.0,120.0
34,42.0,38.357142857142854,37.230214210694726,7.0,15.75,28.0,42.0,189.0
35,22.0,23.272727272727273,24.378331163207832,7.0,7.0,14.0,28.0,120.0
36,28.0,30.035714285714285,40.425956222555044,7.0,7.0,14.0,29.75,175.0
37,45.0,40.15555555555556,41.72308907087491,7.0,14.0,28.0,49.0,203.0
38,44.0,40.11363636363637,45.97785913519018,7.0,14.0,21.0,42.0,224.0
39,50.0,43.14,48.868423927346555,7.0,14.0,28.0,49.0,231.0
40,27.0,36.074074074074076,40.61728120841587,7.0,7.0,21.0,42.0,161.0
41,44.0,34.54545454545455,31.04868985398657,7.0,12.25,28.0,43.75,162.0
42,23.0,28.043478260869566,28.70774089599839,7.0,7.0,14.0,42.0,127.0
43,51.0,34.88235294117647,40.30069332347697,7.0,7.0,21.0,49.0,175.0
44,36.0,40.083333333333336,50.09441086588403,7.0,7.0,14.0,49.0,217.0
45,35.0,38.42857142857143,47.524783450498816,7.0,7.0,21.0,42.0,231.0
46,16.0,17.125,30.15708871890654,7.0,7.0,7.0,8.75,127.0
47,45.0,21.644444444444446,23.743090435626602,7.0,7.0,14.0,28.0,134.0
48,18.0,21.444444444444443,31.830843758516437,7.0,7.0,7.0,14.0,134.0
49,33.0,23.575757575757574,27.11437614881438,7.0,7.0,14.0,28.0,134.0
50,41.0,39.46341463414634,34.46454523200299,7.0,14.0,28.0,49.0,141.0
51,38.0,25.63157894736842,30.936221272623683,7.0,7.0,7.0,33.25,127.0
52,33.0,29.515151515151516,29.239443834614498,7.0,7.0,21.0,35.0,148.0
53,42.0,45.357142857142854,49.71519933879545,7.0,8.75,28.0,61.25,259.0
54,47.0,25.78723404255319,27.077935964474975,7.0,7.0,14.0,28.0,127.0
55,48.0,32.104166666666664,27.17573979367137,7.0,14.0,21.0,42.0,148.0
56,43.0,23.953488372093023,34.690436096842994,7.0,7.0,14.0,21.0,161.0
57,37.0,45.054054054054056,60.63916315474768,7.0,7.0,21.0,63.0,329.0
58,32.0,40.5,60.941007963545395,7.0,7.0,14.0,29.75,259.0
59,47.0,49.319148936170215,70.11453560858668,7.0,14.0,28.0,56.0,350.0
60,40.0,29.425,36.82313062081969,7.0,7.0,14.0,42.0,175.0
61,17.0,41.23529411764706,41.53241115647619,7.0,7.0,21.0,70.0,127.0
62,44.0,45.04545454545455,50.774904323798665,7.0,14.0,31.5,50.75,280.0
63,50.0,36.0,45.34943691570413,7.0,7.0,21.0,35.0,196.0
64,41.0,26.658536585365855,29.293864337176107,7.0,7.0,14.0,28.0,127.0
65,39.0,25.153846153846153,25.647959251472273,7.0,7.0,21.0,28.0,141.0
66,40.0,43.425,44.191823991461455,7.0,14.0,28.0,57.75,210.0
67,29.0,35.03448275862069,57.51551514816346,7.0,7.0,14.0,28.0,294.0
68,39.0,33.76923076923077,48.13274492072147,7.0,7.0,14.0,31.5,203.0
69,15.0,28.066666666666666,32.833925544574576,7.0,7.0,14.0,31.5,127.0
70,38.0,40.18421052631579,43.81278060057911,7.0,8.75,28.0,54.25,224.0
71,23.0,24.391304347826086,28.48083746603667,7.0,7.0,14.0,24.5,134.0
72,25.0,38.12,36.06859206197732,7.0,14.0,21.0,49.0,162.0
73,43.0,39.093023255813954,39.674157328038135,7.0,14.0,21.0,49.0,182.0
74,32.0,34.375,37.46891184487094,7.0,12.25,21.0,42.0,169.0
75,50.0,38.94,46.514606001003294,7.0,7.0,28.0,42.0,203.0
76,28.0,35.285714285714285,49.142165000662935,7.0,7.0,14.0,50.75,210.0
77,49.0,39.30612244897959,35.029870635426185,7.0,21.0,28.0,49.0,197.0
78,28.0,28.785714285714285,31.865873005989695,7.0,7.0,21.0,35.0,148.0
79,49.0,45.16326530612245,61.436738106084746,7.0,7.0,21.0,49.0,245.0
80,42.0,33.857142857142854,45.891479324210714,7.0,7.0,14.0,42.0,217.0
81,34.0,37.5,38.36763945795672,7.0,14.0,28.0,47.25,176.0
82,16.0,18.875,33.73598474428554,7.0,7.0,7.0,14.0,141.0
83,40.0,20.325,30.021690876380088,7.0,7.0,7.0,22.75,162.0
84,20.0,28.05,46.54423476085609,7.0,7.0,7.0,21.0,176.0
85,47.0,20.425531914893618,27.462024910973255,7.0,7.0,14.0,21.0,176.0
86,36.0,40.47222222222222,51.34615640705521,7.0,7.0,28.0,52.5,259.0
87,40.0,20.675,25.983611698974354,7.0,7.0,7.0,28.0,155.0
88,38.0,30.789473684210527,30.641923140846746,7.0,14.0,21.0,40.25,176.0
89,34.0,49.23529411764706,48.13935504819656,7.0,14.0,24.5,75.25,190.0
90,47.0,33.680851063829785,32.04826956122031,7.0,14.0,21.0,42.0,155.0
91,46.0,41.56521739130435,40.22528346639326,7.0,14.0,28.0,54.25,189.0
92,37.0,24.62162162162162,32.850123753657776,7.0,7.0,14.0,21.0,162.0
93,40.0,45.7,64.18810497680096,7.0,7.0,28.0,56.0,364.0
94,26.0,50.11538461538461,50.20384600651781,7.0,14.0,31.5,80.5,175.0
95,47.0,49.319148936170215,65.887290581185,7.0,10.5,21.0,56.0,364.0
96,40.0,32.225,43.89351187379958,7.0,7.0,14.0,42.0,203.0
97,20.0,19.65,30.13526523072786,7.0,7.0,7.0,21.0,141.0
98,42.0,49.857142857142854,58.060763556883764,7.0,14.0,28.0,68.25,322.0
99,53.0,39.113207547169814,41.91505162796924,7.0,14.0,21.0,49.0,189.0
100,39.0,38.256410256410255,45.20463294183693,7.0,7.0,21.0,42.0,217.0
101,46.0,27.26086956521739,30.066914102905503,7.0,7.0,21.0,33.25,169.0
102,37.0,44.108108108108105,47.34846224405685,7.0,7.0,28.0,63.0,176.0
103,26.0,45.26923076923077,56.751075896273676,7.0,7.0,14.0,47.25,175.0
104,41.0,31.26829268292683,48.426245151902855,7.0,7.0,7.0,35.0,203.0
105,13.0,25.923076923076923,39.169421616148355,7.0,7.0,14.0,21.0,148.0
106,38.0,37.23684210526316,39.66238207571933,7.0,7.0,21.0,40.25,176.0
107,25.0,29.16,37.1087141607826,7.0,7.0,14.0,28.0,155.0
108,25.0,33.92,41.53203582777998,7.0,7.0,14.0,49.0,169.0
109,42.0,39.357142857142854,45.286524905087305,7.0,14.0,24.5,47.25,190.0
110,45.0,43.577777777777776,45.108701483139036,7.0,14.0,35.0,56.0,274.0
