id,count,mean,std,min,25%,50%,75%,max
0,29.0,31.17241379310345,38.08361943100363,7.0,7.0,14.0,35.0,140.0
1,54.0,40.851851851851855,31.75520008368703,7.0,21.0,28.0,56.0,120.0
2,47.0,30.404255319148938,29.34106750560002,7.0,7.0,21.0,42.0,120.0
3,35.0,27.82857142857143,34.307849997173705,7.0,7.0,7.0,31.5,126.0
4,24.0,34.458333333333336,35.49277840407228,7.0,7.0,17.5,43.75,126.0
5,54.0,32.03703703703704,28.406060317356918,7.0,7.0,21.0,42.0,120.0
6,14.0,20.071428571428573,30.187782260414522,7.0,7.0,7.0,19.25,120.0
7,56.0,28.767857142857142,26.58091664841771,7.0,12.25,21.0,35.0,120.0
8,34.0,34.8235294117647,41.79493269867757,7.0,7.0,14.0,50.75,154.0
9,49.0,33.02040816326531,47.234119816398945,7.0,7.0,14.0,35.0,294.0
10,20.0,29.8,28.43015448798206,7.0,12.25,17.5,49.0,120.0
11,14.0,16.571428571428573,30.040266017756604,7.0,7.0,7.0,7.0,120.0
12,21.0,41.04761904761905,61.65912437788604,7.0,7.0,14.0,21.0,203.0
13,62.0,25.419354838709676,25.763456383467744,7.0,7.0,14.0,33.25,120.0
14,44.0,29.295454545454547,30.979798027667886,7.0,14.0,21.0,29.75,161.0
15,38.0,34.28947368421053,22.931045749702832,7.0,21.0,28.0,42.0,120.0
16,34.0,28.852941176470587,29.629154717425916,7.0,7.0,14.0,35.0,120.0
17,49.0,39.16326530612245,32.72572060498663,7.0,14.0,28.0,56.0,120.0
18,46.0,44.0,58.45834224281234,7.0,8.75,21.0,56.0,350.0
19,42.0,21.023809523809526,21.645129114926952,7.0,7.0,14.0,21.0,120.0
20,51.0,30.764705882352942,43.19379040338744,7.0,7.0,14.0,35.0,203.0
21,52.0,42.69230769230769,36.77570514195184,7.0,14.0,35.0,57.75,189.0
22,22.0,19.454545454545453,26.89260346660623,7.0,7.0,7.0,17.5,120.0
23,50.0,40.06,55.92247184399896,7.0,14.0,24.5,35.0,350.0
24,49.0,45.734693877551024,35.279110621705065,7.0,14.0,42.0,63.0,154.0
25,26.0,33.69230769230769,31.290598243906082,7.0,8.75,17.5,49.0,120.0
