id,count,mean,std,min,25%,50%,75%,max
0,23.0,32.91304347826087,34.30599343803865,7.0,7.0,21.0,38.5,120.0
1,52.0,41.07692307692308,31.93181838920273,7.0,19.25,35.0,50.75,161.0
2,38.0,31.710526315789473,37.66201606087437,7.0,7.0,14.0,40.25,161.0
3,52.0,36.63461538461539,36.23562803464094,7.0,14.0,28.0,42.0,168.0
4,32.0,38.3125,33.99851751986235,7.0,12.25,24.5,56.0,120.0
5,53.0,31.71698113207547,25.103920440449265,7.0,14.0,21.0,42.0,120.0
6,15.0,20.6,30.106477708293944,7.0,7.0,7.0,14.0,120.0
7,39.0,38.61538461538461,56.42489903198082,7.0,7.0,21.0,45.5,329.0
8,33.0,39.90909090909091,32.650960587289426,7.0,7.0,35.0,63.0,120.0
9,37.0,21.216216216216218,20.441155565203275,7.0,7.0,14.0,28.0,120.0
10,28.0,15.785714285714286,23.77573793356821,7.0,7.0,7.0,8.75,120.0
11,31.0,36.61290322580645,60.820872195519,7.0,7.0,14.0,28.0,315.0
12,45.0,21.488888888888887,25.73697571961242,7.0,7.0,7.0,21.0,120.0
13,34.0,15.470588235294118,21.994813843429778,7.0,7.0,7.0,14.0,120.0
14,51.0,25.137254901960784,20.580592418920443,7.0,14.0,21.0,35.0,120.0
15,16.0,28.0625,41.989631656715765,7.0,7.0,14.0,21.0,147.0
16,44.0,38.52272727272727,43.70593522376972,7.0,7.0,21.0,50.75,210.0
17,48.0,29.1875,25.513164103129025,7.0,14.0,21.0,35.0,120.0
18,38.0,19.736842105263158,23.067098612674023,7.0,7.0,14.0,21.0,120.0
19,37.0,35.5945945945946,31.17821484756754,7.0,7.0,21.0,56.0,120.0
20,35.0,30.62857142857143,41.75565175855255,7.0,7.0,14.0,35.0,217.0
21,42.0,31.023809523809526,28.921667204952993,7.0,7.0,21.0,45.5,120.0
22,21.0,17.714285714285715,25.69074319116295,7.0,7.0,7.0,21.0,120.0
23,47.0,36.06382978723404,30.4662352344641,7.0,14.0,28.0,49.0,140.0
24,39.0,28.205128205128204,24.63649356370971,7.0,7.0,21.0,35.0,120.0
25,26.0,40.15384615384615,79.81663601415046,7.0,7.0,14.0,21.0,399.0
26,41.0,40.146341463414636,46.55510765512724,7.0,7.0,21.0,49.0,196.0
27,51.0,30.764705882352942,29.89219847070076,7.0,7.0,21.0,42.0,120.0
28,41.0,26.48780487804878,31.360103596145457,7.0,7.0,7.0,35.0,120.0
29,47.0,20.574468085106382,20.352058629823798,7.0,7.0,14.0,24.5,120.0
30,38.0,35.026315789473685,32.700513957532394,7.0,8.75,21.0,49.0,120.0
31,25.0,31.12,29.552664854459405,7.0,14.0,21.0,35.0,120.0
32,35.0,30.228571428571428,35.352082652923855,7.0,7.0,14.0,35.0,161.0
33,13.0,48.0,48.18540581268704,7.0,14.0,21.0,63.0,161.0
