id,count,mean,std,min,25%,50%,75%,max
0,24.0,43.333333333333336,53.4136171098122,7.0,7.0,21.0,70.0,210.0
1,48.0,48.5,41.95843941685477,7.0,14.0,42.0,64.75,203.0
2,40.0,40.0,46.90087747251972,7.0,7.0,21.0,56.0,196.0
3,48.0,48.354166666666664,47.95143357887753,7.0,14.0,35.0,63.0,217.0
4,23.0,52.82608695652174,74.73994439747429,7.0,7.0,14.0,56.0,294.0
5,49.0,37.93877551020408,39.938707291749616,7.0,14.0,21.0,42.0,238.0
6,26.0,40.26923076923077,32.45619533131718,7.0,14.0,24.5,56.0,130.0
7,51.0,47.15686274509804,67.45735617381388,7.0,7.0,21.0,59.5,413.0
8,38.0,46.89473684210526,44.26382176785511,7.0,14.0,35.0,49.0,161.0
9,36.0,30.25,25.85826753670864,7.0,14.0,21.0,42.0,130.0
10,9.0,21.444444444444443,40.774106707293754,7.0,7.0,7.0,7.0,130.0
11,14.0,18.785714285714285,32.66420899777843,7.0,7.0,7.0,12.25,130.0
12,34.0,58.38235294117647,88.2482774167472,7.0,7.0,14.0,64.75,413.0
13,43.0,27.27906976744186,29.754812000906718,7.0,7.0,14.0,35.0,140.0
14,38.0,28.289473684210527,30.474542228552497,7.0,7.0,17.5,33.25,130.0
15,38.0,36.94736842105263,40.982492879488845,7.0,7.0,28.0,49.0,182.0
16,43.0,51.86046511627907,57.892174565903055,7.0,14.0,35.0,66.5,252.0
17,38.0,57.39473684210526,71.3978345775368,7.0,15.75,42.0,61.25,399.0
18,51.0,32.05882352941177,29.336265450602863,7.0,7.0,21.0,42.0,130.0
19,40.0,44.2,51.072698311529535,7.0,14.0,28.0,56.0,280.0
20,29.0,38.275862068965516,54.02505804302041,7.0,7.0,14.0,49.0,259.0
21,43.0,58.2093023255814,56.87310777157249,7.0,17.5,42.0,73.5,308.0
22,19.0,23.789473684210527,31.88447714862102,7.0,7.0,7.0,17.5,130.0
23,40.0,58.025,74.3637930578364,7.0,19.25,42.0,56.0,427.0
24,37.0,60.270270270270274,53.81844409609892,7.0,21.0,49.0,77.0,252.0
25,17.0,25.352941176470587,31.34872640250037,7.0,7.0,14.0,28.0,130.0
26,43.0,54.30232558139535,69.83502153331192,7.0,21.0,35.0,56.0,420.0
27,46.0,49.54347826086956,53.12237717310605,7.0,14.0,28.0,70.0,217.0
28,36.0,40.94444444444444,47.07983762834267,7.0,7.0,17.5,49.0,189.0
29,40.0,31.425,41.484558449422956,7.0,7.0,21.0,35.0,238.0
30,32.0,49.34375,50.63124712550413,7.0,12.25,28.0,57.75,168.0
31,26.0,26.26923076923077,34.22812608637252,7.0,7.0,14.0,26.25,130.0
32,32.0,38.1875,43.38011845787601,7.0,7.0,28.0,42.0,182.0
33,8.0,46.875,76.3683507743882,7.0,7.0,7.0,37.75,203.0
34,41.0,47.73170731707317,59.04067428063635,7.0,14.0,21.0,42.0,238.0
35,24.0,30.5,41.10960958218893,7.0,7.0,14.0,22.75,130.0
