id,count,mean,std,min,25%,50%,75%,max
0,28.0,18.035714285714285,23.372161571149913,7.0,7.0,7.0,21.0,120.0
1,40.0,23.125,25.861750292761087,7.0,7.0,10.5,35.0,120.0
2,35.0,22.62857142857143,22.205041444370657,7.0,7.0,14.0,31.5,120.0
3,39.0,19.94871794871795,20.850279207961044,7.0,7.0,14.0,21.0,120.0
4,33.0,22.939393939393938,23.6245891418499,7.0,7.0,14.0,35.0,120.0
5,38.0,22.13157894736842,22.046843314684473,7.0,7.0,14.0,28.0,120.0
6,15.0,17.8,29.216433731720237,7.0,7.0,7.0,14.0,120.0
7,40.0,17.175,21.56313033266714,7.0,7.0,7.0,14.0,120.0
8,40.0,19.275,23.501213825716558,7.0,7.0,7.0,21.0,120.0
9,33.0,17.21212121212121,22.694654623607924,7.0,7.0,7.0,14.0,120.0
10,9.0,22.666666666666668,37.16517186829626,7.0,7.0,7.0,14.0,120.0
11,16.0,18.4375,28.798075745901265,7.0,7.0,7.0,14.0,120.0
12,21.0,20.38095238095238,27.552633613642435,7.0,7.0,7.0,21.0,120.0
13,33.0,17.424242424242426,22.21912225852754,7.0,7.0,7.0,14.0,120.0
14,38.0,18.263157894736842,21.31955606571723,7.0,7.0,7.0,28.0,120.0
15,16.0,19.75,27.559632314915476,7.0,7.0,14.0,21.0,120.0
16,42.0,20.69047619047619,26.28130012676462,7.0,7.0,7.0,26.25,126.0
17,36.0,22.583333333333332,24.426420122482128,7.0,7.0,14.0,28.0,120.0
18,34.0,18.558823529411764,22.06490587564895,7.0,7.0,14.0,19.25,120.0
19,42.0,17.357142857142858,24.21531608509468,7.0,7.0,7.0,14.0,120.0
20,32.0,19.0625,24.590763411518772,7.0,7.0,7.0,14.0,120.0
21,42.0,21.19047619047619,20.94270708995179,7.0,7.0,14.0,28.0,120.0
22,26.0,12.153846153846153,22.11369224293819,7.0,7.0,7.0,7.0,120.0
23,38.0,24.157894736842106,27.649863218262404,7.0,7.0,14.0,26.25,120.0
24,46.0,21.47826086956522,22.05723779466583,7.0,7.0,14.0,28.0,120.0
25,21.0,17.047619047619047,25.39975627929565,7.0,7.0,7.0,14.0,120.0
26,36.0,22.38888888888889,24.638271945175955,7.0,7.0,14.0,22.75,120.0
27,38.0,23.05263157894737,22.660773785625686,7.0,7.0,21.0,28.0,120.0
28,40.0,17.875,22.19400184619074,7.0,7.0,7.0,21.0,120.0
29,34.0,19.176470588235293,22.29345683084626,7.0,7.0,7.0,21.0,120.0
30,29.0,14.275862068965518,21.30039662897675,7.0,7.0,7.0,14.0,120.0
31,14.0,20.571428571428573,33.11684276505348,7.0,7.0,7.0,12.25,120.0
32,38.0,21.94736842105263,24.093228126099522,7.0,7.0,7.0,33.25,120.0
33,9.0,26.555555555555557,38.44837809034053,7.0,7.0,7.0,14.0,120.0
34,38.0,19.0,23.070983296562595,7.0,7.0,7.0,19.25,120.0
35,12.0,19.333333333333332,32.44669287905747,7.0,7.0,7.0,10.5,120.0
36,30.0,23.133333333333333,24.33634054792067,7.0,7.0,14.0,28.0,127.0
37,45.0,23.822222222222223,27.013707706281345,7.0,7.0,14.0,28.0,134.0
38,36.0,24.13888888888889,24.73650024648686,7.0,7.0,14.0,35.0,127.0
39,38.0,19.92105263157895,24.411319460056617,7.0,7.0,14.0,21.0,141.0
40,28.0,27.535714285714285,33.51006719143672,7.0,7.0,10.5,35.0,148.0
41,39.0,22.82051282051282,25.296007376733957,7.0,7.0,14.0,28.0,141.0
42,15.0,16.4,30.844772652752685,7.0,7.0,7.0,7.0,127.0
