id,count,mean,std,min,25%,50%,75%,max
0,42.0,13.357142857142858,20.51747788970915,0.0,1.75,7.0,14.0,127.0
1,55.0,9.181818181818182,16.56087637362909,0.0,0.0,7.0,14.0,120.0
2,53.0,9.660377358490566,19.92962946529847,0.0,0.0,7.0,14.0,134.0
3,53.0,8.471698113207546,17.675062586751235,0.0,0.0,7.0,7.0,127.0
4,48.0,11.25,23.750027995504215,0.0,0.0,7.0,14.0,148.0
5,55.0,9.690909090909091,18.260332161265048,0.0,0.0,7.0,7.0,120.0
6,34.0,12.794117647058824,23.489235976796234,0.0,0.0,7.0,14.0,127.0
7,57.0,13.894736842105264,23.062557944585603,0.0,0.0,7.0,21.0,134.0
8,57.0,12.052631578947368,21.786644871040657,0.0,0.0,7.0,14.0,134.0
9,59.0,9.508474576271187,21.850884051677628,0.0,0.0,0.0,14.0,148.0
10,24.0,8.791666666666666,25.83556558845504,0.0,0.0,0.0,7.0,127.0
11,35.0,11.028571428571428,20.89678516547703,0.0,0.0,7.0,14.0,120.0
12,43.0,13.209302325581396,24.376567729349553,0.0,0.0,0.0,17.5,134.0
13,58.0,9.793103448275861,23.509429702493403,0.0,0.0,0.0,7.0,134.0
14,51.0,12.098039215686274,21.75247563102718,0.0,0.0,7.0,14.0,127.0
15,36.0,12.083333333333334,22.249719099350447,0.0,0.0,7.0,14.0,120.0
16,51.0,13.333333333333334,25.852401564780525,0.0,0.0,7.0,14.0,148.0
17,52.0,11.326923076923077,21.643928781346652,0.0,0.0,7.0,14.0,141.0
18,55.0,8.036363636363637,17.497051218613993,0.0,0.0,0.0,7.0,120.0
19,54.0,11.555555555555555,19.15839307346085,0.0,0.0,7.0,14.0,127.0
20,55.0,13.636363636363637,25.161966916848517,0.0,0.0,7.0,14.0,134.0
21,52.0,10.115384615384615,20.74367736997379,0.0,0.0,0.0,14.0,134.0
22,34.0,11.764705882352942,21.79249081613847,0.0,0.0,7.0,14.0,120.0
23,50.0,11.5,25.976637855690917,0.0,0.0,3.5,12.25,141.0
24,54.0,12.592592592592593,21.246547793739158,0.0,0.0,7.0,14.0,148.0
25,36.0,15.972222222222221,28.97633133745157,0.0,0.0,0.0,21.0,127.0
26,52.0,14.153846153846153,24.794357845999464,0.0,0.0,7.0,14.0,134.0
27,54.0,11.037037037037036,18.986552304557474,0.0,0.0,7.0,14.0,127.0
28,57.0,10.333333333333334,18.05777764104247,0.0,0.0,7.0,14.0,120.0
