id,count,mean,std,min,25%,50%,75%,max
0,34.0,21.529411764705884,23.161142084832445,7.0,7.0,14.0,28.0,130.0
1,38.0,27.92105263157895,26.07305907776897,7.0,7.0,14.0,42.0,130.0
2,39.0,29.53846153846154,28.376089039009543,7.0,7.0,21.0,38.5,130.0
3,41.0,23.829268292682926,22.4865542480661,7.0,14.0,21.0,28.0,130.0
4,22.0,35.18181818181818,33.08666306425102,7.0,14.0,21.0,54.25,130.0
5,41.0,23.829268292682926,23.183941035795005,7.0,7.0,14.0,28.0,130.0
6,20.0,21.9,27.77522561375041,7.0,7.0,14.0,21.0,130.0
7,39.0,22.0,27.007796145401773,7.0,7.0,7.0,24.5,130.0
8,34.0,31.205882352941178,33.59723961583632,7.0,7.0,14.0,42.0,130.0
9,31.0,23.838709677419356,24.66184201581267,7.0,7.0,14.0,28.0,130.0
10,14.0,19.785714285714285,32.48947420420858,7.0,7.0,7.0,19.25,130.0
11,16.0,15.125,30.683057214039152,7.0,7.0,7.0,7.0,130.0
12,26.0,22.23076923076923,29.65441982883185,7.0,7.0,7.0,21.0,130.0
13,34.0,17.61764705882353,24.14227363182851,7.0,7.0,7.0,14.0,130.0
14,34.0,37.38235294117647,52.47164585314935,7.0,7.0,14.0,33.25,217.0
15,22.0,26.59090909090909,32.84836604026373,7.0,7.0,10.5,35.0,130.0
16,34.0,27.705882352941178,27.57966907284346,7.0,7.0,14.0,40.25,130.0
17,30.0,52.63333333333333,79.27928952208411,7.0,8.75,21.0,40.25,301.0
18,40.0,20.05,21.230058516532278,7.0,7.0,14.0,28.0,130.0
19,43.0,16.86046511627907,20.73251574947733,7.0,7.0,14.0,14.0,130.0
20,33.0,22.181818181818183,28.041770790927398,7.0,7.0,7.0,21.0,130.0
21,28.0,46.892857142857146,59.08082303754452,7.0,7.0,21.0,56.0,210.0
22,22.0,15.772727272727273,26.111358262316237,7.0,7.0,7.0,14.0,130.0
23,38.0,49.473684210526315,87.1168016320634,7.0,7.0,21.0,33.25,399.0
24,40.0,26.35,26.194097984675278,7.0,7.0,14.0,36.75,130.0
25,25.0,15.0,24.958298553119896,7.0,7.0,7.0,14.0,130.0
26,30.0,46.8,62.716878880822215,7.0,14.0,21.0,42.0,280.0
27,34.0,31.205882352941178,29.3513506082973,7.0,7.0,24.5,52.5,130.0
