id,count,mean,std,min,25%,50%,75%,max
0,32.0,31.28125,38.87219287655712,7.0,7.0,14.0,43.75,175.0
1,40.0,37.625,35.89278014680204,7.0,7.0,24.5,57.75,140.0
2,33.0,51.333333333333336,54.09925292152071,7.0,14.0,35.0,70.0,245.0
3,38.0,32.973684210526315,40.42242275934757,7.0,8.75,17.5,42.0,217.0
4,29.0,33.310344827586206,34.172987920992156,7.0,7.0,21.0,35.0,140.0
5,36.0,38.69444444444444,32.98122361452211,7.0,7.0,28.0,57.75,140.0
6,18.0,21.0,30.559488754577956,7.0,7.0,14.0,21.0,140.0
7,37.0,34.054054054054056,51.86518096948083,7.0,7.0,14.0,35.0,273.0
8,40.0,30.45,39.86834101620752,7.0,7.0,14.0,35.0,196.0
9,40.0,22.75,27.444816427113313,7.0,7.0,7.0,28.0,140.0
10,6.0,39.666666666666664,50.21819059530786,7.0,12.25,28.0,28.0,140.0
11,14.0,18.0,35.23765468490075,7.0,7.0,7.0,12.25,140.0
12,23.0,48.08695652173913,64.23600876560116,7.0,7.0,7.0,73.5,224.0
13,37.0,18.35135135135135,24.768053142232564,7.0,7.0,7.0,21.0,140.0
14,36.0,41.611111111111114,60.028696841131286,7.0,7.0,21.0,43.75,315.0
15,16.0,41.125,43.44325801164856,7.0,7.0,21.0,57.75,140.0
16,36.0,38.888888888888886,49.988443108827106,7.0,7.0,14.0,50.75,238.0
17,36.0,50.94444444444444,51.97029065832816,7.0,14.0,38.5,63.0,252.0
18,31.0,25.06451612903226,32.21897524117423,7.0,7.0,14.0,21.0,140.0
19,43.0,25.3953488372093,28.822229792862288,7.0,7.0,14.0,21.0,140.0
20,34.0,36.44117647058823,51.692090231614436,7.0,7.0,14.0,40.25,217.0
21,36.0,54.05555555555556,66.92466743369825,7.0,19.25,38.5,77.0,385.0
22,25.0,14.56,27.029428406830956,7.0,7.0,7.0,7.0,140.0
23,31.0,42.0,47.545066340613445,7.0,10.5,21.0,52.5,175.0
24,37.0,33.2972972972973,38.31946478464152,7.0,7.0,14.0,49.0,161.0
25,24.0,22.75,29.71641326592603,7.0,7.0,7.0,29.75,140.0
26,34.0,41.588235294117645,56.10440356889775,7.0,7.0,14.0,45.5,252.0
27,35.0,35.0,37.11825300148639,7.0,7.0,21.0,52.5,161.0
28,46.0,31.195652173913043,32.955606210117395,7.0,7.0,14.0,42.0,140.0
29,36.0,25.86111111111111,27.537146628589614,7.0,7.0,14.0,36.75,140.0
30,30.0,25.9,34.39862667667678,7.0,7.0,14.0,21.0,147.0
31,11.0,30.545454545454547,40.24515781150233,7.0,7.0,7.0,38.5,140.0
32,33.0,36.696969696969695,34.51673946117018,7.0,7.0,28.0,49.0,147.0
33,15.0,17.266666666666666,34.074428339543225,7.0,7.0,7.0,10.5,140.0
34,35.0,30.2,45.674552060007706,7.0,7.0,7.0,21.0,175.0
35,19.0,19.894736842105264,30.89029825553307,7.0,7.0,7.0,14.0,140.0
36,30.0,30.566666666666666,37.963397374706666,7.0,14.0,17.5,28.0,161.0
37,38.0,35.36842105263158,36.42572676574234,7.0,8.75,14.0,54.25,175.0
38,36.0,49.388888888888886,55.72292566300197,7.0,7.0,31.5,57.75,231.0
39,36.0,33.638888888888886,47.26409254861923,7.0,7.0,17.5,42.0,252.0
40,31.0,34.774193548387096,36.25990409751921,7.0,10.5,21.0,45.5,168.0
41,42.0,38.5,34.61372207806553,7.0,8.75,31.5,56.0,161.0
42,17.0,25.529411764705884,36.78674633454762,7.0,7.0,14.0,28.0,161.0
43,36.0,34.611111111111114,58.157067020650594,7.0,7.0,7.0,28.0,280.0
44,34.0,43.029411764705884,51.5872225747503,7.0,7.0,21.0,56.0,182.0
45,47.0,20.404255319148938,26.90697305327964,7.0,7.0,7.0,21.0,161.0
46,14.0,21.5,38.776975722119516,7.0,7.0,7.0,19.25,154.0
47,20.0,15.05,32.77591381358862,7.0,7.0,7.0,7.0,154.0
48,23.0,44.43478260869565,59.11916016668564,7.0,7.0,21.0,66.5,252.0
