id,count,mean,std,min,25%,50%,75%,max
0,30.0,33.166666666666664,49.144462159225434,7.0,7.0,14.0,33.25,238.0
1,53.0,42.41509433962264,31.812209776378523,7.0,21.0,35.0,56.0,147.0
2,39.0,28.384615384615383,30.58862480745638,7.0,7.0,14.0,35.0,120.0
3,44.0,34.38636363636363,36.40611749583451,7.0,7.0,21.0,43.75,161.0
4,28.0,37.035714285714285,46.842907003173245,7.0,7.0,17.5,56.0,224.0
5,45.0,23.511111111111113,25.19976751536178,7.0,7.0,14.0,28.0,120.0
6,35.0,22.62857142857143,19.06195119061208,7.0,14.0,21.0,28.0,120.0
7,40.0,42.725,44.733964323571456,7.0,12.25,28.0,63.0,224.0
8,52.0,31.923076923076923,28.751706618636796,7.0,14.0,21.0,42.0,133.0
9,25.0,37.0,46.441719749954714,7.0,7.0,14.0,49.0,210.0
10,18.0,23.0,27.033747971965795,7.0,7.0,14.0,28.0,120.0
11,40.0,24.35,43.0322181030887,7.0,7.0,7.0,22.75,245.0
12,44.0,29.295454545454547,25.58031542021884,7.0,7.0,21.0,42.0,120.0
13,35.0,19.02857142857143,20.836175716464744,7.0,7.0,14.0,14.0,120.0
14,51.0,23.215686274509803,24.22669083922953,7.0,7.0,14.0,21.0,120.0
15,20.0,23.5,38.691084244306204,7.0,7.0,7.0,15.75,147.0
16,33.0,31.424242424242426,30.25622901055903,7.0,7.0,21.0,42.0,126.0
17,54.0,34.111111111111114,27.358325742292482,7.0,14.0,28.0,42.0,120.0
18,53.0,30.660377358490567,34.594877008590124,7.0,14.0,21.0,35.0,224.0
19,49.0,38.59183673469388,50.996290047801075,7.0,7.0,21.0,49.0,294.0
20,51.0,31.03921568627451,37.22685094622629,7.0,7.0,21.0,42.0,217.0
21,48.0,31.520833333333332,27.199021871753803,7.0,14.0,28.0,42.0,126.0
22,38.0,36.5,54.53476451347838,7.0,7.0,14.0,35.0,280.0
23,52.0,33.40384615384615,28.251850271098583,7.0,14.0,21.0,49.0,120.0
24,37.0,34.45945945945946,40.012216602901134,7.0,7.0,14.0,49.0,189.0
25,20.0,25.6,28.6547506853943,7.0,7.0,14.0,31.5,120.0
26,39.0,42.743589743589745,43.161702047263304,7.0,14.0,28.0,49.0,196.0
27,51.0,35.294117647058826,38.966290107038446,7.0,7.0,21.0,38.5,147.0
28,40.0,29.075,38.156484477639026,7.0,7.0,14.0,35.0,203.0
29,37.0,25.18918918918919,23.413953387098328,7.0,7.0,14.0,35.0,120.0
30,35.0,43.22857142857143,45.04774311398813,7.0,14.0,21.0,59.5,161.0
31,27.0,47.22222222222222,58.50399942497905,7.0,7.0,28.0,59.5,259.0
32,27.0,37.888888888888886,44.56571063163432,7.0,7.0,14.0,49.0,161.0
33,21.0,23.714285714285715,27.23993916502542,7.0,7.0,14.0,28.0,120.0
34,38.0,38.89473684210526,34.306086036125805,7.0,14.0,28.0,61.25,126.0
35,27.0,28.037037037037038,28.259078162167615,7.0,7.0,21.0,42.0,120.0
36,24.0,41.458333333333336,61.51421127191502,7.0,7.0,21.0,36.75,273.0
37,42.0,39.19047619047619,35.76906832094177,7.0,14.0,24.5,56.0,148.0
38,44.0,43.29545454545455,38.3227296361484,7.0,14.0,28.0,77.0,148.0
39,51.0,39.8235294117647,41.30022076568257,7.0,14.0,28.0,49.0,210.0
40,31.0,40.225806451612904,51.75178559072099,7.0,7.0,14.0,38.5,224.0
41,48.0,30.208333333333332,30.829633667248427,7.0,14.0,21.0,36.75,162.0
42,35.0,26.82857142857143,22.68387055141334,7.0,14.0,21.0,31.5,127.0
43,51.0,33.64705882352941,42.95058720409385,7.0,7.0,14.0,49.0,245.0
44,39.0,35.205128205128204,31.92522471353094,7.0,14.0,28.0,45.5,169.0
45,46.0,29.543478260869566,31.420238715932502,7.0,7.0,14.0,42.0,148.0
46,27.0,25.703703703703702,27.045282277086578,7.0,7.0,14.0,38.5,127.0
47,44.0,21.977272727272727,38.573691863975284,7.0,7.0,7.0,21.0,203.0
48,22.0,26.772727272727273,44.52493343026688,7.0,7.0,7.0,21.0,182.0
49,40.0,25.05,22.59106925881133,7.0,14.0,21.0,29.75,134.0
50,45.0,28.488888888888887,25.26911717548286,7.0,14.0,21.0,35.0,141.0
51,36.0,19.666666666666668,26.981475126464083,7.0,7.0,7.0,15.75,127.0
52,37.0,26.7027027027027,27.47510475651333,7.0,7.0,21.0,35.0,148.0
53,42.0,35.357142857142854,38.618725035207305,7.0,14.0,21.0,42.0,210.0
54,41.0,37.58536585365854,41.84135251742951,7.0,7.0,21.0,42.0,196.0
55,48.0,45.375,55.70271585112785,7.0,14.0,28.0,56.0,294.0
56,31.0,18.774193548387096,29.031832732846155,7.0,7.0,7.0,21.0,148.0
57,49.0,32.30612244897959,29.502262682739445,7.0,14.0,28.0,42.0,155.0
58,27.0,44.111111111111114,54.93936051077891,7.0,7.0,14.0,35.0,161.0
59,53.0,37.660377358490564,31.12502295101187,7.0,14.0,28.0,49.0,127.0
60,36.0,37.75,40.697051490249265,7.0,7.0,28.0,50.75,203.0
61,23.0,28.043478260869566,32.968963726055456,7.0,7.0,14.0,31.5,127.0
62,46.0,33.95652173913044,38.904416499780666,7.0,7.0,21.0,40.25,168.0
63,47.0,44.255319148936174,42.958254804800795,7.0,14.0,28.0,56.0,154.0
64,38.0,34.10526315789474,46.377294930429166,7.0,7.0,14.0,47.25,238.0
65,44.0,21.977272727272727,23.04443497000264,7.0,7.0,14.0,28.0,141.0
66,34.0,48.8235294117647,56.510911034539646,7.0,14.0,28.0,61.25,287.0
67,28.0,61.035714285714285,83.31621252698223,7.0,7.0,28.0,77.0,357.0
68,37.0,30.675675675675677,37.8718996193851,7.0,7.0,14.0,42.0,155.0
69,20.0,23.5,26.90822609498715,7.0,7.0,21.0,24.5,127.0
70,41.0,38.951219512195124,41.267996813216044,7.0,14.0,21.0,42.0,189.0
71,26.0,27.23076923076923,28.243665048725802,7.0,7.0,17.5,40.25,134.0
72,32.0,31.75,54.588785330605845,7.0,7.0,14.0,28.0,273.0
73,42.0,38.857142857142854,32.780550024828955,7.0,14.0,35.0,49.0,155.0
74,40.0,31.875,34.57521529680636,7.0,7.0,14.0,42.0,169.0
75,51.0,37.627450980392155,36.061592191312755,7.0,10.5,28.0,56.0,162.0
76,31.0,30.967741935483872,47.07687604402523,7.0,7.0,14.0,31.5,224.0
77,48.0,39.6875,38.08230518344585,7.0,14.0,31.5,42.0,197.0
78,35.0,32.82857142857143,27.381279257578754,7.0,14.0,28.0,38.5,148.0
79,54.0,41.75925925925926,48.85246761314908,7.0,14.0,28.0,47.25,287.0
80,40.0,31.0,32.25300622045037,7.0,7.0,21.0,38.5,183.0
81,42.0,40.19047619047619,52.87225197621153,7.0,14.0,21.0,45.5,294.0
82,25.0,27.2,29.187611527267297,7.0,14.0,14.0,28.0,141.0
83,40.0,23.475,39.858073531482,7.0,7.0,7.0,15.75,189.0
84,21.0,27.047619047619047,40.23117720186198,7.0,7.0,14.0,35.0,176.0
85,42.0,32.357142857142854,44.43017071412635,7.0,7.0,21.0,33.25,231.0
86,42.0,30.19047619047619,29.259343385959095,7.0,14.0,21.0,35.0,162.0
87,34.0,25.147058823529413,25.77775920973781,7.0,14.0,17.5,28.0,155.0
88,39.0,28.205128205128204,32.178105900211655,7.0,7.0,21.0,35.0,176.0
89,45.0,37.51111111111111,36.858835268816314,7.0,14.0,28.0,42.0,176.0
90,48.0,37.208333333333336,39.99040221732643,7.0,12.25,24.5,49.0,196.0
91,48.0,36.479166666666664,33.69512218207924,7.0,7.0,28.0,50.75,162.0
92,38.0,17.342105263157894,25.29317429106813,7.0,7.0,7.0,14.0,155.0
93,46.0,31.97826086956522,29.824292209490928,7.0,14.0,21.0,42.0,169.0
94,26.0,53.61538461538461,83.9833683168647,7.0,7.0,21.0,52.5,336.0
95,46.0,37.0,42.560806174486665,7.0,7.0,28.0,49.0,210.0
96,30.0,45.53333333333333,51.32098672240158,7.0,8.75,21.0,61.25,189.0
97,20.0,16.5,29.854912317300215,7.0,7.0,7.0,14.0,141.0
98,44.0,34.86363636363637,31.156462548921816,7.0,14.0,28.0,49.0,155.0
99,48.0,45.083333333333336,48.873624846881974,7.0,14.0,28.0,50.75,280.0
100,40.0,35.375,45.76567266928123,7.0,7.0,14.0,38.5,203.0
101,47.0,24.893617021276597,28.17972910240483,7.0,7.0,14.0,28.0,169.0
102,36.0,49.22222222222222,62.36487615459344,7.0,12.25,28.0,57.75,329.0
103,25.0,47.92,82.58526906577627,7.0,7.0,7.0,35.0,350.0
104,39.0,27.307692307692307,36.05635490097327,7.0,7.0,14.0,28.0,190.0
105,20.0,22.45,31.39975695514386,7.0,7.0,10.5,22.75,148.0
106,35.0,43.82857142857143,62.86329037928992,7.0,7.0,28.0,59.5,343.0
107,23.0,29.869565217391305,36.297137813314365,7.0,7.0,14.0,35.0,155.0
108,25.0,37.0,52.66323828503776,7.0,7.0,14.0,35.0,217.0
109,41.0,38.609756097560975,43.33063468770131,7.0,7.0,21.0,42.0,197.0
110,46.0,43.23913043478261,43.22303130025251,7.0,21.0,35.0,54.25,267.0
111,47.0,48.87234042553192,44.10837297092765,7.0,21.0,35.0,63.0,183.0
