id,count,mean,std,min,25%,50%,75%,max
0,23.0,42.34782608695652,56.160976985522424,7.0,7.0,21.0,35.0,224.0
1,46.0,42.630434782608695,40.18200741385083,7.0,14.0,28.0,49.0,161.0
2,43.0,30.46511627906977,33.17582943823302,7.0,7.0,14.0,38.5,126.0
3,46.0,43.84782608695652,43.50221827871634,7.0,14.0,28.0,54.25,217.0
4,35.0,44.02857142857143,47.87267777460254,7.0,7.0,28.0,56.0,203.0
5,55.0,30.054545454545455,23.000336697872232,7.0,14.0,28.0,35.0,120.0
6,12.0,24.583333333333332,33.56258288178921,7.0,7.0,10.5,19.25,120.0
7,39.0,20.846153846153847,25.315419122426743,7.0,7.0,7.0,21.0,120.0
8,45.0,36.577777777777776,39.21878543903586,7.0,7.0,21.0,42.0,175.0
9,50.0,31.38,32.06364207099909,7.0,7.0,21.0,40.25,154.0
10,18.0,31.166666666666668,33.9571529326903,7.0,7.0,21.0,35.0,120.0
11,42.0,16.857142857142858,22.83511569295854,7.0,7.0,7.0,14.0,120.0
12,22.0,18.181818181818183,25.443937183422292,7.0,7.0,7.0,14.0,120.0
13,58.0,28.137931034482758,31.72383479168143,7.0,7.0,17.5,33.25,175.0
14,44.0,27.068181818181817,27.485639148617846,7.0,7.0,21.0,29.75,126.0
15,36.0,41.638888888888886,28.076581779918374,7.0,28.0,35.0,49.0,147.0
16,41.0,42.53658536585366,40.33242960755998,7.0,14.0,28.0,70.0,189.0
17,42.0,41.357142857142854,35.873640998188336,7.0,15.75,28.0,61.25,147.0
18,27.0,24.40740740740741,27.54612810884996,7.0,7.0,7.0,31.5,120.0
19,35.0,42.82857142857143,47.819197298282845,7.0,14.0,21.0,52.5,210.0
20,28.0,40.535714285714285,50.65605308633623,7.0,7.0,14.0,54.25,189.0
21,37.0,27.27027027027027,26.79101077335938,7.0,7.0,21.0,35.0,120.0
22,34.0,25.147058823529413,28.160936142477176,7.0,7.0,14.0,35.0,120.0
23,30.0,34.8,39.393155365560304,7.0,7.0,17.5,47.25,182.0
24,33.0,38.63636363636363,39.043900117222364,7.0,7.0,28.0,56.0,133.0
25,22.0,31.545454545454547,31.715592188682017,7.0,7.0,17.5,42.0,120.0
26,50.0,39.78,36.44357674150941,7.0,14.0,28.0,54.25,175.0
27,47.0,38.59574468085106,38.988660321592555,7.0,14.0,21.0,49.0,189.0
28,41.0,31.951219512195124,39.71646460821519,7.0,7.0,14.0,42.0,161.0
29,44.0,25.636363636363637,27.501451047629445,7.0,7.0,14.0,28.0,120.0
30,37.0,35.5945945945946,38.942592691364624,7.0,7.0,14.0,63.0,140.0
31,30.0,31.766666666666666,48.411086884445524,7.0,7.0,14.0,26.25,224.0
32,29.0,33.10344827586207,36.06674846486146,7.0,7.0,21.0,42.0,154.0
33,12.0,32.166666666666664,34.58279481143329,7.0,7.0,17.5,49.0,120.0
34,45.0,36.266666666666666,43.12476613902335,7.0,7.0,21.0,42.0,189.0
35,21.0,36.714285714285715,46.46411826037686,7.0,14.0,21.0,35.0,175.0
36,23.0,38.69565217391305,41.147666213074686,7.0,7.0,14.0,63.0,148.0
37,40.0,40.45,42.52537703898335,7.0,7.0,21.0,63.0,161.0
38,38.0,40.921052631578945,40.05832341146713,7.0,14.0,24.5,56.0,155.0
39,52.0,40.13461538461539,39.20485606484045,7.0,7.0,31.5,57.75,210.0
40,29.0,39.62068965517241,38.53144707629215,7.0,7.0,28.0,49.0,134.0
41,44.0,33.90909090909091,28.705252887588024,7.0,19.25,28.0,42.0,162.0
42,38.0,15.868421052631579,21.5872473022429,7.0,7.0,7.0,14.0,127.0
43,55.0,24.454545454545453,22.104816118278286,7.0,7.0,14.0,35.0,141.0
44,31.0,49.935483870967744,50.612208990763605,7.0,7.0,35.0,66.5,182.0
45,36.0,45.138888888888886,44.822923202803764,7.0,14.0,28.0,63.0,189.0
