id,count,mean,std,min,25%,50%,75%,max
0,45.0,7.044444444444444,18.052896463090644,0.0,0.0,0.0,7.0,114.0
1,61.0,9.901639344262295,16.28158972380849,0.0,0.0,7.0,14.0,107.0
2,58.0,9.810344827586206,19.379367665305235,0.0,0.0,7.0,14.0,121.0
3,61.0,10.01639344262295,18.257867530901745,0.0,0.0,7.0,7.0,100.0
4,52.0,12.557692307692308,20.170268803110773,0.0,0.0,7.0,14.0,121.0
5,60.0,6.45,15.870690393279117,0.0,0.0,0.0,7.0,114.0
6,54.0,10.796296296296296,20.456469779389607,0.0,0.0,0.0,14.0,100.0
7,70.0,10.528571428571428,19.85798961508428,0.0,0.0,7.0,14.0,112.0
8,62.0,17.306451612903224,25.482612979279,0.0,0.0,7.0,21.0,128.0
9,77.0,10.935064935064934,21.782016763193525,0.0,0.0,0.0,7.0,121.0
10,38.0,6.684210526315789,16.890914338712516,0.0,0.0,0.0,7.0,100.0
11,51.0,10.745098039215685,21.011276150919443,0.0,0.0,7.0,7.0,107.0
12,47.0,14.936170212765957,22.4725961187893,0.0,0.0,7.0,17.5,100.0
13,63.0,4.920634920634921,15.334234929747762,0.0,0.0,0.0,7.0,107.0
14,58.0,9.448275862068966,17.334857301891788,0.0,0.0,7.0,12.25,114.0
15,53.0,8.226415094339623,16.61283274764741,0.0,0.0,0.0,7.0,100.0
16,61.0,20.229508196721312,28.959393089072698,0.0,0.0,14.0,28.0,133.0
17,62.0,9.741935483870968,16.19647349176789,0.0,0.0,7.0,14.0,107.0
18,57.0,5.43859649122807,13.800902589349066,0.0,0.0,0.0,7.0,100.0
19,56.0,14.910714285714286,19.360012007616753,0.0,5.25,7.0,21.0,121.0
20,56.0,10.035714285714286,17.20144210203349,0.0,0.0,7.0,14.0,114.0
21,62.0,12.451612903225806,18.87723706804334,0.0,0.0,7.0,14.0,121.0
22,49.0,9.183673469387756,20.46610355094059,0.0,0.0,7.0,7.0,107.0
23,62.0,9.741935483870968,18.751118422486964,0.0,0.0,7.0,12.25,121.0
24,54.0,9.62962962962963,17.80851640266564,0.0,0.0,7.0,14.0,114.0
25,46.0,8.41304347826087,20.411953019908616,0.0,0.0,0.0,7.0,100.0
26,62.0,9.516129032258064,16.514019811776098,0.0,0.0,7.0,14.0,100.0
27,60.0,16.016666666666666,26.328750584572614,0.0,0.0,7.0,14.0,140.0
28,60.0,8.783333333333333,17.31961919441499,0.0,0.0,0.0,7.0,107.0
29,59.0,15.101694915254237,31.622065034999412,0.0,0.0,7.0,14.0,154.0
30,48.0,14.625,23.019533795674768,0.0,0.0,7.0,15.75,121.0
31,39.0,8.307692307692308,17.038893351379254,0.0,0.0,0.0,14.0,100.0
32,59.0,6.796610169491525,16.457656913107343,0.0,0.0,0.0,7.0,114.0
33,30.0,7.766666666666667,20.251323214891983,0.0,0.0,0.0,7.0,107.0
34,59.0,14.508474576271187,22.829482512113458,0.0,0.0,7.0,14.0,128.0
35,30.0,7.766666666666667,23.133321739703614,0.0,0.0,0.0,0.0,107.0
36,45.0,10.311111111111112,22.118299932842756,0.0,0.0,0.0,7.0,135.0
37,60.0,8.55,21.101389624093397,0.0,0.0,0.0,7.0,156.0
38,58.0,13.913793103448276,22.006605453944175,0.0,0.0,7.0,14.0,142.0
39,60.0,14.033333333333333,21.37396378034771,0.0,0.0,7.0,21.0,114.0
40,51.0,11.294117647058824,31.31216640071208,0.0,0.0,0.0,14.0,212.0
41,60.0,11.7,21.017587469803654,0.0,0.0,7.0,14.0,142.0
42,54.0,6.0,18.210509095284348,0.0,0.0,0.0,7.0,128.0
43,70.0,17.228571428571428,28.814836872982003,0.0,0.0,7.0,19.25,163.0
44,59.0,9.169491525423728,22.607713470355325,0.0,0.0,0.0,7.0,163.0
45,71.0,7.126760563380282,19.12435214773098,0.0,0.0,0.0,7.0,149.0
46,38.0,6.131578947368421,18.522697621277374,0.0,0.0,0.0,7.0,114.0
47,51.0,14.72549019607843,25.868187745856922,0.0,0.0,7.0,14.0,142.0
48,43.0,8.023255813953488,21.29999818029617,0.0,0.0,0.0,7.0,128.0
49,63.0,10.142857142857142,21.571977897604718,0.0,0.0,7.0,10.5,149.0
50,58.0,12.224137931034482,19.951733955731527,0.0,0.0,7.0,14.0,135.0
51,52.0,11.48076923076923,22.155856468827153,0.0,0.0,7.0,14.0,121.0
52,57.0,8.631578947368421,22.23143814748077,0.0,0.0,0.0,7.0,142.0
53,61.0,11.967213114754099,23.532224156897957,0.0,0.0,7.0,14.0,177.0
54,57.0,14.035087719298245,26.24538388819254,0.0,0.0,7.0,14.0,147.0
55,56.0,14.285714285714286,24.592470603613833,0.0,0.0,7.0,14.0,149.0
56,56.0,7.660714285714286,20.319517519069993,0.0,0.0,0.0,7.0,142.0
57,61.0,12.426229508196721,22.24369499910289,0.0,0.0,7.0,14.0,149.0
58,46.0,12.521739130434783,26.091070529065245,0.0,0.0,0.0,14.0,128.0
59,61.0,15.180327868852459,25.128674322853637,0.0,0.0,7.0,14.0,149.0
60,53.0,10.471698113207546,20.772211257410618,0.0,0.0,7.0,14.0,142.0
61,45.0,10.311111111111112,22.616187105520666,0.0,0.0,0.0,14.0,135.0
62,62.0,12.790322580645162,28.176921783717102,0.0,0.0,7.0,14.0,182.0
63,60.0,18.233333333333334,25.28573434927135,0.0,0.0,14.0,21.0,135.0
64,54.0,13.518518518518519,24.40286152470628,0.0,0.0,7.0,14.0,142.0
65,57.0,18.94736842105263,35.414091753662724,0.0,0.0,7.0,14.0,184.0
66,47.0,12.106382978723405,23.319365009768905,0.0,0.0,7.0,14.0,149.0
67,39.0,9.743589743589743,21.50975048023564,0.0,0.0,7.0,10.5,128.0
68,58.0,6.431034482758621,20.870622405975944,0.0,0.0,0.0,7.0,156.0
69,28.0,8.571428571428571,25.523306083639586,0.0,0.0,0.0,7.0,135.0
70,54.0,23.24074074074074,36.28916111644481,0.0,7.0,7.0,28.0,182.0
71,30.0,11.966666666666667,29.189610023659675,0.0,0.0,0.0,7.0,135.0
72,43.0,10.465116279069768,28.75706856145219,0.0,0.0,0.0,7.0,184.0
73,60.0,11.0,28.50691263179179,0.0,0.0,7.0,7.0,205.0
74,56.0,12.035714285714286,27.35554740863312,0.0,0.0,7.0,14.0,191.0
75,60.0,15.316666666666666,23.900564965073894,0.0,0.0,7.0,21.0,149.0
76,46.0,15.565217391304348,58.161710265971394,0.0,0.0,0.0,12.25,394.0
77,60.0,8.433333333333334,21.977158147176098,0.0,0.0,0.0,7.0,156.0
78,52.0,7.4423076923076925,21.811503945717668,0.0,0.0,0.0,7.0,135.0
79,65.0,17.476923076923075,29.50694181687786,0.0,0.0,7.0,21.0,177.0
80,57.0,12.43859649122807,30.421454802173773,0.0,0.0,0.0,14.0,205.0
81,71.0,8.704225352112676,22.387748158437773,0.0,0.0,0.0,7.0,170.0
82,37.0,7.8108108108108105,22.558366072920258,0.0,0.0,0.0,7.0,135.0
83,49.0,20.040816326530614,36.99547223629392,0.0,0.0,7.0,21.0,177.0
84,42.0,13.214285714285714,26.073569192823634,0.0,0.0,3.5,14.0,142.0
85,61.0,14.836065573770492,31.281613517564836,0.0,0.0,7.0,14.0,212.0
86,58.0,17.29310344827586,27.48588704573431,0.0,0.0,7.0,21.0,170.0
87,52.0,12.01923076923077,34.25366182492449,0.0,0.0,3.5,8.75,240.0
88,57.0,6.912280701754386,22.66469934702925,0.0,0.0,0.0,7.0,156.0
89,61.0,9.557377049180328,29.920742298147136,0.0,0.0,7.0,7.0,233.0
90,57.0,10.964912280701755,21.414251689904937,0.0,0.0,7.0,14.0,135.0
91,54.0,19.87037037037037,37.749945043716735,0.0,0.0,7.0,21.0,196.0
92,56.0,8.285714285714286,29.29580440684563,0.0,0.0,0.0,7.0,219.0
93,61.0,11.163934426229508,25.44482942097068,0.0,0.0,7.0,14.0,184.0
94,46.0,11.0,24.362083472295858,0.0,0.0,3.5,14.0,156.0
95,59.0,20.915254237288135,38.80601097039283,0.0,0.0,7.0,21.0,182.0
96,50.0,12.92,26.132191423059577,0.0,0.0,7.0,14.0,163.0
97,43.0,16.162790697674417,37.944778317317756,0.0,0.0,7.0,14.0,226.0
98,62.0,14.14516129032258,23.730624037025947,0.0,0.0,7.0,21.0,163.0
99,58.0,14.275862068965518,24.3345059343386,0.0,0.0,7.0,19.25,149.0
