id,count,mean,std,min,25%,50%,75%,max
0,46.0,6.217391304347826,15.781723667976422,0.0,0.0,0.0,7.0,97.0
1,63.0,13.317460317460318,17.94420150465127,0.0,0.0,7.0,14.0,111.0
2,59.0,6.508474576271187,19.65247451415508,0.0,0.0,0.0,7.0,118.0
3,62.0,3.2580645161290325,11.681476837734325,0.0,0.0,0.0,5.25,90.0
4,56.0,12.607142857142858,17.070632487008016,0.0,0.0,7.0,14.0,104.0
5,62.0,5.967741935483871,14.927110051503202,0.0,0.0,0.0,7.0,111.0
6,38.0,3.473684210526316,14.735023256991088,0.0,0.0,0.0,0.0,90.0
7,80.0,9.0875,16.23965590924367,0.0,0.0,0.0,14.0,97.0
8,66.0,16.954545454545453,29.592843115124364,0.0,0.0,7.0,14.0,126.0
9,80.0,8.3875,15.689627106281948,0.0,0.0,0.0,14.0,104.0
10,36.0,10.666666666666666,20.620378270051205,0.0,0.0,0.0,7.0,90.0
11,58.0,9.517241379310345,17.587117872565727,0.0,0.0,7.0,7.0,97.0
12,48.0,15.291666666666666,27.78026111830878,0.0,0.0,7.0,14.0,119.0
13,73.0,9.0,19.851532266637086,0.0,0.0,0.0,7.0,112.0
14,62.0,9.46774193548387,16.67207121961705,0.0,0.0,7.0,14.0,111.0
15,39.0,4.102564102564102,15.060919926811755,0.0,0.0,0.0,0.0,90.0
16,61.0,15.01639344262295,22.141583655555362,0.0,0.0,7.0,21.0,119.0
17,67.0,8.029850746268657,13.156367451650183,0.0,0.0,7.0,14.0,90.0
18,67.0,10.119402985074627,15.097182546763285,0.0,0.0,7.0,14.0,97.0
19,57.0,6.368421052631579,15.660039658483088,0.0,0.0,0.0,7.0,111.0
20,60.0,7.566666666666666,16.164793997194995,0.0,0.0,0.0,7.0,104.0
21,69.0,10.73913043478261,17.746293874822427,0.0,0.0,7.0,14.0,111.0
22,49.0,6.6938775510204085,18.14433346074454,0.0,0.0,0.0,7.0,90.0
23,66.0,11.651515151515152,20.99779653219497,0.0,0.0,7.0,14.0,104.0
24,58.0,13.741379310344827,16.383089639451445,0.0,7.0,10.5,19.25,104.0
25,48.0,6.541666666666667,14.905315820750396,0.0,0.0,0.0,7.0,97.0
26,69.0,7.086956521739131,14.438244893373398,0.0,0.0,0.0,7.0,97.0
27,61.0,13.065573770491802,22.352381567712953,0.0,0.0,7.0,14.0,140.0
28,68.0,9.867647058823529,18.82036401995781,0.0,0.0,0.0,14.0,111.0
29,67.0,6.985074626865671,15.46206750191385,0.0,0.0,0.0,7.0,104.0
30,49.0,7.979591836734694,17.26688762236163,0.0,0.0,0.0,7.0,104.0
31,38.0,4.026315789473684,15.839544837347393,0.0,0.0,0.0,0.0,97.0
32,63.0,10.206349206349206,17.724740072855273,0.0,0.0,7.0,14.0,111.0
33,34.0,4.705882352941177,16.070921249384604,0.0,0.0,0.0,0.0,90.0
34,62.0,11.612903225806452,20.355331068506697,0.0,0.0,7.0,14.0,111.0
35,30.0,6.733333333333333,18.53223349089147,0.0,0.0,0.0,7.0,97.0
36,45.0,8.688888888888888,19.33887068036599,0.0,0.0,0.0,14.0,118.0
37,63.0,8.53968253968254,18.308137972678317,0.0,0.0,0.0,7.0,125.0
38,59.0,12.559322033898304,23.22325765443258,0.0,0.0,7.0,14.0,139.0
39,62.0,6.532258064516129,14.500104852006972,0.0,0.0,0.0,7.0,104.0
40,53.0,7.773584905660377,19.133781552967797,0.0,0.0,0.0,7.0,125.0
41,62.0,8.112903225806452,18.56411560388524,0.0,0.0,3.5,7.0,139.0
42,38.0,6.973684210526316,19.374665600748443,0.0,0.0,0.0,7.0,118.0
43,79.0,12.746835443037975,20.573488263888766,0.0,0.0,7.0,14.0,153.0
44,61.0,8.934426229508198,21.397717053040193,0.0,0.0,0.0,7.0,146.0
45,76.0,6.802631578947368,17.38890047269012,0.0,0.0,0.0,7.0,132.0
46,35.0,8.17142857142857,20.680319877896007,0.0,0.0,0.0,7.0,111.0
47,57.0,8.333333333333334,19.13330429730666,0.0,0.0,0.0,7.0,118.0
48,43.0,11.372093023255815,23.294208615850415,0.0,0.0,0.0,14.0,132.0
49,70.0,8.685714285714285,18.541409087005146,0.0,0.0,0.0,7.0,125.0
50,62.0,11.612903225806452,18.648917551947452,0.0,0.0,7.0,14.0,132.0
51,38.0,11.578947368421053,23.42051719943535,0.0,0.0,0.0,14.0,118.0
