id,count,mean,std,min,25%,50%,75%,max
0,39.0,11.487179487179487,23.354106812148746,0.0,7.0,7.0,7.0,147.0
1,46.0,12.934782608695652,25.215869935783644,0.0,0.0,7.0,14.0,154.0
2,46.0,13.695652173913043,25.172180027621668,0.0,0.0,7.0,14.0,154.0
3,46.0,12.478260869565217,25.342751872355297,0.0,0.0,7.0,14.0,168.0
4,42.0,14.666666666666666,25.48903797538403,0.0,0.0,7.0,14.0,147.0
5,46.0,11.26086956521739,26.33580982667997,0.0,0.0,7.0,12.25,168.0
6,34.0,10.705882352941176,26.318019419545188,0.0,0.0,0.0,7.0,140.0
7,47.0,11.170212765957446,22.736983040408717,0.0,0.0,7.0,14.0,154.0
8,51.0,13.72549019607843,25.775242719611818,0.0,0.0,7.0,14.0,161.0
9,55.0,10.818181818181818,22.454143318963478,0.0,0.0,7.0,14.0,154.0
10,23.0,10.043478260869565,30.426481081257855,0.0,0.0,0.0,7.0,147.0
11,35.0,14.6,27.024172186265783,0.0,0.0,7.0,14.0,140.0
12,36.0,21.0,42.19952606368939,0.0,0.0,7.0,21.0,210.0
13,57.0,10.68421052631579,23.445345178229218,0.0,0.0,0.0,14.0,154.0
14,44.0,13.840909090909092,23.89311780040649,0.0,0.0,7.0,14.0,147.0
15,35.0,11.8,24.35376526028247,0.0,0.0,7.0,14.0,140.0
16,45.0,15.4,26.638488900631938,0.0,0.0,14.0,21.0,175.0
17,37.0,18.16216216216216,33.67039048177486,0.0,0.0,7.0,14.0,161.0
18,47.0,12.361702127659575,22.574924076057886,0.0,0.0,7.0,14.0,140.0
19,48.0,15.604166666666666,23.781576619829536,0.0,0.0,10.5,15.75,147.0
20,45.0,17.88888888888889,28.220094567058727,0.0,0.0,7.0,21.0,154.0
21,38.0,21.736842105263158,37.10444295573613,0.0,0.0,7.0,21.0,154.0
22,34.0,13.176470588235293,25.136561067840816,0.0,0.0,7.0,21.0,140.0
23,36.0,17.11111111111111,42.47875285886398,0.0,0.0,7.0,7.0,203.0
24,48.0,14.0,25.424062986143742,0.0,0.0,7.0,14.0,168.0
25,34.0,15.235294117647058,26.04781014878673,0.0,0.0,7.0,19.25,147.0
26,40.0,19.075,37.84542617082389,0.0,0.0,7.0,14.0,147.0
27,47.0,13.553191489361701,24.13441391965306,0.0,3.5,7.0,14.0,154.0
