id,count,mean,std,min,25%,50%,75%,max
0,22.0,12.681818181818182,18.46331333737093,7.0,7.0,7.0,7.0,90.0
1,60.0,25.533333333333335,20.111103827864376,7.0,7.0,21.0,42.0,90.0
2,57.0,18.526315789473685,14.55298847949144,7.0,7.0,14.0,21.0,90.0
3,54.0,23.962962962962962,19.09752820414297,7.0,14.0,21.0,33.25,105.0
4,29.0,17.586206896551722,20.505255844328776,7.0,7.0,7.0,14.0,90.0
5,60.0,15.616666666666667,12.484691190585925,7.0,7.0,14.0,21.0,90.0
6,21.0,17.285714285714285,20.182028780929972,7.0,7.0,7.0,14.0,90.0
7,36.0,23.5,22.807893370497855,7.0,7.0,14.0,28.0,90.0
8,31.0,16.677419354838708,17.63214317995063,7.0,7.0,7.0,21.0,90.0
9,73.0,14.273972602739725,13.296052331814511,7.0,7.0,7.0,21.0,90.0
10,32.0,11.125,14.79483344868044,7.0,7.0,7.0,7.0,90.0
11,45.0,10.866666666666667,13.174700272595475,7.0,7.0,7.0,7.0,90.0
12,31.0,21.419354838709676,23.32348486475722,7.0,7.0,14.0,21.0,90.0
13,44.0,17.795454545454547,16.257491361522504,7.0,7.0,14.0,21.0,90.0
14,47.0,19.638297872340427,17.58757655885799,7.0,7.0,14.0,21.0,90.0
15,31.0,13.96774193548387,16.608198519541972,7.0,7.0,7.0,14.0,90.0
16,50.0,21.26,21.238980336030394,7.0,7.0,14.0,28.0,112.0
17,26.0,12.884615384615385,16.459227012413244,7.0,7.0,7.0,14.0,90.0
18,47.0,21.27659574468085,15.48449733521658,7.0,7.0,21.0,28.0,90.0
19,59.0,18.847457627118644,18.37334422220561,7.0,7.0,7.0,24.5,90.0
20,32.0,11.78125,15.38062118591171,7.0,7.0,7.0,7.0,90.0
21,37.0,17.0,19.314646141090847,7.0,7.0,7.0,21.0,90.0
22,18.0,17.055555555555557,21.837561332880565,7.0,7.0,7.0,14.0,90.0
23,60.0,26.583333333333332,17.694480290993617,7.0,14.0,21.0,35.0,90.0
24,32.0,17.6875,21.149906581048928,7.0,7.0,7.0,21.0,90.0
25,14.0,18.428571428571427,22.496886231429677,7.0,7.0,7.0,19.25,90.0
26,48.0,25.354166666666668,29.249105884376384,7.0,7.0,14.0,28.0,154.0
27,59.0,20.389830508474578,19.920546444825064,7.0,7.0,7.0,24.5,90.0
28,37.0,18.7027027027027,20.646313721104555,7.0,7.0,7.0,21.0,90.0
29,38.0,18.394736842105264,16.270582762838885,7.0,7.0,14.0,21.0,90.0
30,42.0,20.80952380952381,22.193426949610824,7.0,7.0,14.0,21.0,119.0
31,34.0,11.088235294117647,15.840813506541249,7.0,7.0,7.0,7.0,90.0
32,20.0,15.0,19.36899312656293,7.0,7.0,7.0,14.0,90.0
33,7.0,18.857142857142858,31.37105125976586,7.0,7.0,7.0,7.0,90.0
34,45.0,20.044444444444444,19.17971887597981,7.0,7.0,14.0,21.0,90.0
35,26.0,17.73076923076923,19.57459106557824,7.0,7.0,7.0,21.0,90.0
36,19.0,15.421052631578947,22.229399425769678,7.0,7.0,7.0,14.0,104.0
37,47.0,20.23404255319149,21.112753992044347,7.0,7.0,14.0,28.0,118.0
38,54.0,26.425925925925927,22.733569104318498,7.0,14.0,17.5,33.25,132.0
39,63.0,27.873015873015873,22.06697434826172,7.0,14.0,21.0,38.5,112.0
40,23.0,22.17391304347826,34.47614745128875,7.0,7.0,7.0,14.0,140.0
41,43.0,20.325581395348838,18.190422558814216,7.0,10.5,14.0,21.0,118.0
42,24.0,17.458333333333332,21.087765186944544,7.0,7.0,7.0,17.5,97.0
43,64.0,17.8125,21.64421914096746,7.0,7.0,7.0,15.75,119.0
44,38.0,16.55263157894737,23.23987413142294,7.0,7.0,7.0,14.0,139.0
45,25.0,16.2,21.363910378642448,7.0,7.0,7.0,14.0,111.0
46,12.0,15.083333333333334,25.875430021313246,7.0,7.0,7.0,7.0,97.0
47,50.0,12.02,16.43228529450484,7.0,7.0,7.0,7.0,111.0
48,18.0,12.38888888888889,21.180287419282077,7.0,7.0,7.0,7.0,97.0
49,35.0,15.17142857142857,18.638173531895283,7.0,7.0,7.0,14.0,111.0
50,49.0,22.26530612244898,21.179565141707624,7.0,7.0,14.0,35.0,118.0
51,50.0,13.56,16.167692652765446,7.0,7.0,7.0,14.0,97.0
52,13.0,15.0,26.81106736654349,7.0,7.0,7.0,7.0,104.0
53,57.0,16.19298245614035,15.112008702271972,7.0,7.0,14.0,21.0,97.0
54,52.0,21.923076923076923,24.694086101456026,7.0,7.0,14.0,28.0,147.0
55,60.0,23.783333333333335,22.956179085206895,7.0,7.0,14.0,28.0,118.0
56,37.0,15.864864864864865,19.077564138365606,7.0,7.0,7.0,14.0,111.0
57,39.0,18.28205128205128,21.15724178365502,7.0,7.0,14.0,21.0,118.0
58,18.0,21.333333333333332,22.640411553108255,7.0,7.0,14.0,26.25,97.0
59,59.0,24.423728813559322,23.91883069295599,7.0,7.0,14.0,35.0,112.0
60,40.0,16.425,20.7053659587842,7.0,7.0,7.0,15.75,111.0
61,14.0,20.928571428571427,27.06250396543381,7.0,7.0,14.0,21.0,111.0
62,45.0,23.155555555555555,25.813100581219636,7.0,7.0,14.0,28.0,105.0
63,61.0,21.442622950819672,25.184336792382112,7.0,7.0,14.0,21.0,147.0
64,43.0,14.953488372093023,20.633945088675617,7.0,7.0,7.0,14.0,118.0
65,42.0,17.30952380952381,24.313489275365676,7.0,7.0,7.0,14.0,119.0
66,42.0,26.80952380952381,27.40414611254939,7.0,7.0,21.0,35.0,119.0
67,30.0,16.3,19.414090155135373,7.0,7.0,7.0,14.0,104.0
68,47.0,11.74468085106383,17.31858524835748,7.0,7.0,7.0,14.0,125.0
69,8.0,23.5,36.68787265568828,7.0,7.0,7.0,14.0,111.0
70,36.0,27.38888888888889,28.373305137830602,7.0,7.0,14.0,28.0,118.0
71,25.0,17.32,21.513019313894553,7.0,7.0,7.0,14.0,104.0
72,26.0,16.923076923076923,24.566518804133526,7.0,7.0,7.0,14.0,125.0
73,54.0,19.166666666666668,20.66146718931389,7.0,7.0,10.5,28.0,132.0
74,22.0,17.772727272727273,32.46233248401954,7.0,7.0,7.0,14.0,160.0
75,59.0,27.271186440677965,28.625904899700714,7.0,7.0,21.0,28.0,161.0
76,24.0,20.375,29.227462517594496,7.0,7.0,7.0,14.0,139.0
77,43.0,21.627906976744185,23.726640899463476,7.0,7.0,14.0,28.0,146.0
78,24.0,21.833333333333332,37.16668291414475,7.0,7.0,7.0,15.75,154.0
79,60.0,21.916666666666668,34.23215440897967,7.0,7.0,7.0,15.75,167.0
80,41.0,17.048780487804876,25.3416171736456,7.0,7.0,7.0,14.0,160.0
81,33.0,16.939393939393938,24.46162734000361,7.0,7.0,7.0,21.0,146.0
82,14.0,15.928571428571429,29.486540047215506,7.0,7.0,7.0,7.0,118.0
83,45.0,13.044444444444444,18.65835854072762,7.0,7.0,7.0,7.0,125.0
84,28.0,13.964285714285714,25.162408974436953,7.0,7.0,7.0,8.75,139.0
85,32.0,16.8125,25.158128937043454,7.0,7.0,7.0,21.0,146.0
86,38.0,32.21052631578947,33.72797210652024,7.0,14.0,21.0,33.25,133.0
87,46.0,14.891304347826088,20.360340818877994,7.0,7.0,7.0,14.0,125.0
88,37.0,12.64864864864865,22.86824121913307,7.0,7.0,7.0,7.0,146.0
89,55.0,21.490909090909092,18.78521160605265,7.0,14.0,14.0,28.0,139.0
