id,count,mean,std,min,25%,50%,75%,max
0,40.0,9.825,22.934564106806796,0.0,0.0,0.0,8.75,134.0
1,54.0,6.7592592592592595,19.831302857499203,0.0,0.0,0.0,7.0,141.0
2,51.0,10.450980392156863,23.048048703081307,0.0,0.0,0.0,14.0,141.0
3,54.0,8.962962962962964,17.555263644310326,0.0,0.0,7.0,7.0,120.0
4,45.0,19.0,25.318875459732695,0.0,7.0,7.0,21.0,127.0
5,55.0,11.854545454545455,23.781737610423757,0.0,0.0,0.0,14.0,148.0
6,38.0,3.710526315789474,19.468488599892744,0.0,0.0,0.0,0.0,120.0
7,58.0,13.655172413793103,25.75699647694994,0.0,0.0,7.0,14.0,134.0
8,50.0,11.5,24.65041292033172,0.0,0.0,3.5,14.0,162.0
9,59.0,6.067796610169491,19.068718206184833,0.0,0.0,0.0,7.0,141.0
10,24.0,6.75,24.665148797795467,0.0,0.0,0.0,0.0,120.0
11,43.0,9.953488372093023,20.184805091680904,0.0,0.0,7.0,10.5,127.0
12,46.0,14.021739130434783,21.70354720668161,0.0,0.0,7.0,14.0,127.0
13,66.0,8.924242424242424,18.168705644648018,0.0,0.0,0.0,7.0,127.0
14,55.0,14.145454545454545,21.254557839584173,0.0,3.5,7.0,17.5,134.0
15,36.0,7.416666666666667,21.8963467272511,0.0,0.0,0.0,7.0,120.0
16,52.0,18.057692307692307,39.812015853694746,0.0,0.0,7.0,15.75,245.0
17,54.0,12.981481481481481,20.018379046531066,0.0,1.75,7.0,14.0,127.0
18,57.0,16.350877192982455,34.40592309268346,0.0,0.0,7.0,14.0,196.0
19,49.0,18.020408163265305,24.52081581357491,0.0,0.0,7.0,21.0,141.0
20,56.0,15.642857142857142,31.14507319650388,0.0,0.0,7.0,14.0,182.0
21,55.0,11.090909090909092,23.312905921218455,0.0,0.0,7.0,7.0,148.0
22,36.0,6.055555555555555,21.338020318462327,0.0,0.0,0.0,7.0,127.0
23,54.0,15.444444444444445,19.110075053579962,0.0,7.0,7.0,21.0,120.0
24,48.0,12.416666666666666,22.961423090797528,0.0,0.0,7.0,21.0,141.0
25,37.0,24.243243243243242,47.94812324296461,0.0,0.0,7.0,21.0,217.0
26,54.0,14.796296296296296,24.81203270906749,0.0,0.0,7.0,14.0,127.0
27,51.0,22.941176470588236,35.347651556903116,0.0,7.0,7.0,21.0,168.0
28,51.0,12.92156862745098,22.33637673147093,0.0,0.0,7.0,14.0,120.0
29,56.0,19.642857142857142,42.29052271713264,0.0,0.0,7.0,14.0,266.0
30,42.0,19.523809523809526,26.59290029517607,0.0,0.0,14.0,26.25,134.0
31,29.0,21.75862068965517,42.18636812019274,0.0,0.0,7.0,21.0,189.0
32,52.0,8.76923076923077,20.8717985776806,0.0,0.0,7.0,14.0,148.0
33,28.0,8.035714285714286,22.78154246860114,0.0,0.0,0.0,7.0,120.0
34,54.0,14.537037037037036,24.524699111852613,0.0,0.0,7.0,14.0,134.0
35,33.0,9.363636363636363,23.351683801465718,0.0,0.0,0.0,7.0,127.0
36,39.0,10.615384615384615,26.231374730328472,0.0,0.0,0.0,7.0,155.0
37,54.0,8.444444444444445,20.85499502781199,0.0,0.0,0.0,7.0,148.0
38,51.0,15.803921568627452,25.996937979572238,0.0,3.5,7.0,21.0,162.0
