id,count,mean,std,min,25%,50%,75%,max
0,39.0,12.23076923076923,30.350983282833162,0.0,0.0,0.0,7.0,134.0
1,54.0,12.592592592592593,20.21443395995677,0.0,0.0,7.0,14.0,141.0
2,50.0,17.52,27.919885386584237,0.0,0.0,7.0,21.0,141.0
3,55.0,10.963636363636363,18.17299954487185,0.0,0.0,7.0,14.0,120.0
4,44.0,21.977272727272727,26.82457103093463,0.0,7.0,14.0,29.75,127.0
5,55.0,7.4,20.442874335844042,0.0,0.0,0.0,7.0,148.0
6,46.0,10.217391304347826,21.584884673697275,0.0,0.0,0.0,12.25,120.0
7,54.0,12.333333333333334,24.604800881435605,0.0,0.0,7.0,7.0,134.0
8,49.0,13.591836734693878,27.574836330238767,0.0,0.0,7.0,14.0,162.0
9,57.0,7.385964912280702,19.403381871987555,0.0,0.0,0.0,7.0,141.0
10,25.0,5.36,24.04662138430262,0.0,0.0,0.0,0.0,120.0
11,48.0,14.020833333333334,21.865633759768137,0.0,0.0,7.0,15.75,127.0
12,47.0,19.97872340425532,30.622164011866598,0.0,0.0,7.0,28.0,127.0
13,58.0,6.293103448275862,18.871689202547074,0.0,0.0,0.0,7.0,127.0
14,53.0,20.754716981132077,30.30353220105979,0.0,7.0,14.0,28.0,182.0
15,44.0,9.727272727272727,19.882636618432535,0.0,0.0,0.0,14.0,120.0
16,53.0,20.09433962264151,26.988789803106854,0.0,7.0,14.0,28.0,141.0
17,50.0,16.54,26.268014226975197,0.0,0.0,7.0,14.0,127.0
18,57.0,13.771929824561404,36.13467742046,0.0,0.0,7.0,14.0,245.0
19,54.0,18.166666666666668,23.276638219305912,0.0,7.0,14.0,21.0,141.0
20,56.0,20.267857142857142,35.89200522346221,0.0,0.0,7.0,28.0,210.0
21,54.0,9.74074074074074,21.075949975397993,0.0,0.0,7.0,14.0,148.0
22,36.0,6.25,22.0238507078122,0.0,0.0,0.0,1.75,127.0
23,50.0,13.74,24.824124211281713,0.0,0.0,7.0,14.0,126.0
24,50.0,11.92,26.186801473806828,0.0,0.0,0.0,12.25,141.0
25,42.0,13.357142857142858,22.825767882866696,0.0,0.0,7.0,14.0,120.0
26,54.0,15.444444444444445,24.800841941480318,0.0,0.0,7.0,19.25,127.0
27,52.0,14.826923076923077,26.708096116908916,0.0,0.0,7.0,14.0,141.0
28,50.0,13.6,21.705825419524068,0.0,0.0,7.0,14.0,120.0
29,62.0,10.85483870967742,20.523354768584145,0.0,0.0,7.0,14.0,134.0
30,41.0,13.682926829268293,21.71110202683208,0.0,0.0,7.0,21.0,134.0
31,30.0,15.2,28.677036349544622,0.0,0.0,3.5,14.0,127.0
32,52.0,7.961538461538462,21.692107120153572,0.0,0.0,0.0,7.0,148.0
33,28.0,8.285714285714286,23.436055070098234,0.0,0.0,0.0,7.0,120.0
34,55.0,11.981818181818182,22.508015781289437,0.0,0.0,7.0,14.0,134.0
35,31.0,7.935483870967742,22.873471510130052,0.0,0.0,0.0,7.0,127.0
36,39.0,11.333333333333334,25.266300974069804,0.0,0.0,7.0,14.0,155.0
37,54.0,10.648148148148149,20.913259680599865,0.0,0.0,7.0,14.0,148.0
38,50.0,19.62,38.62371588249153,0.0,0.0,14.0,21.0,224.0
39,54.0,10.907407407407407,21.654463584943457,0.0,0.0,7.0,14.0,155.0
40,39.0,21.923076923076923,34.73689424606564,0.0,0.0,14.0,24.5,155.0
41,54.0,12.722222222222221,26.104591273080512,0.0,0.0,7.0,14.0,183.0
42,45.0,13.088888888888889,27.76837820764526,0.0,0.0,0.0,7.0,141.0
43,53.0,26.433962264150942,49.39071441614314,0.0,0.0,14.0,21.0,210.0
44,47.0,13.127659574468085,28.679349502413597,0.0,0.0,7.0,14.0,183.0
45,57.0,9.964912280701755,22.870727479435292,0.0,0.0,0.0,14.0,155.0
46,25.0,6.48,26.922914651525623,0.0,0.0,0.0,0.0,134.0
47,47.0,13.425531914893616,23.1044365030606,0.0,0.0,7.0,21.0,148.0
48,41.0,13.170731707317072,29.21463882972404,0.0,0.0,0.0,14.0,169.0
49,58.0,12.568965517241379,25.151549126693457,0.0,0.0,0.0,14.0,169.0
50,52.0,19.0,30.183101362238062,0.0,7.0,10.5,21.0,155.0
51,44.0,16.568181818181817,30.81935191452425,0.0,0.0,7.0,14.0,148.0
52,51.0,9.627450980392156,25.66473127411524,0.0,0.0,0.0,7.0,162.0
53,50.0,16.68,43.52641234272096,0.0,0.0,7.0,14.0,252.0
54,57.0,14.385964912280702,26.300973899651996,0.0,0.0,7.0,14.0,155.0
55,52.0,20.615384615384617,31.036445272345354,0.0,7.0,7.0,22.75,162.0
56,54.0,11.425925925925926,23.672770642263274,0.0,0.0,7.0,14.0,148.0
57,54.0,9.351851851851851,22.008709603080604,0.0,0.0,7.0,7.0,155.0
58,34.0,14.029411764705882,36.31218619568588,0.0,0.0,3.5,7.0,162.0
59,50.0,13.04,27.904326341473084,0.0,0.0,7.0,7.0,176.0
60,49.0,10.16326530612245,24.71954939817835,0.0,0.0,7.0,14.0,169.0
61,40.0,23.475,54.17066454674428,0.0,0.0,7.0,14.0,266.0
62,53.0,14.943396226415095,25.489375685944456,0.0,0.0,7.0,14.0,148.0
63,51.0,21.568627450980394,31.482855589644846,0.0,0.0,7.0,21.0,162.0
64,48.0,13.4375,22.772609760832175,0.0,5.25,7.0,14.0,155.0
65,57.0,15.24561403508772,27.887068624924133,0.0,0.0,7.0,14.0,176.0
66,41.0,15.731707317073171,28.21349357155535,0.0,0.0,7.0,14.0,169.0
67,30.0,13.566666666666666,29.75263921452827,0.0,0.0,7.0,14.0,162.0
68,52.0,6.076923076923077,24.46513818529009,0.0,0.0,0.0,7.0,176.0
69,28.0,8.785714285714286,27.298564801315838,0.0,0.0,0.0,7.0,141.0
70,53.0,17.58490566037736,30.31719108808892,0.0,7.0,7.0,21.0,169.0
71,30.0,11.7,27.945945360086956,0.0,0.0,0.0,12.25,148.0
72,39.0,14.923076923076923,26.687651999206846,0.0,0.0,7.0,14.0,162.0
73,54.0,11.944444444444445,25.04065876120212,0.0,0.0,7.0,14.0,183.0
74,47.0,18.638297872340427,53.519368916437074,0.0,0.0,0.0,7.0,323.0
75,53.0,15.075471698113208,27.376189160405414,0.0,0.0,7.0,21.0,176.0
76,38.0,28.026315789473685,85.61304738973516,0.0,0.0,7.0,26.25,533.0
77,54.0,9.351851851851851,27.422038656035582,0.0,0.0,0.0,7.0,190.0
78,43.0,14.348837209302326,38.5560097970844,0.0,0.0,0.0,14.0,196.0
79,53.0,19.30188679245283,29.446551911021366,0.0,7.0,7.0,21.0,176.0
80,45.0,21.177777777777777,40.49370820313206,0.0,0.0,7.0,21.0,204.0
81,57.0,13.771929824561404,27.703157081471808,0.0,0.0,7.0,14.0,190.0
82,24.0,9.666666666666666,35.58537396992914,0.0,0.0,0.0,7.0,176.0
83,47.0,20.425531914893618,30.88882215219684,0.0,0.0,7.0,28.0,169.0
84,41.0,10.78048780487805,36.96587087782591,0.0,0.0,0.0,7.0,190.0
85,55.0,18.98181818181818,33.99699927340588,0.0,0.0,7.0,21.0,225.0
86,52.0,17.78846153846154,29.98714531030316,0.0,0.0,7.0,21.0,190.0
87,44.0,19.59090909090909,61.34474378340827,0.0,0.0,0.0,14.0,393.0
88,51.0,6.333333333333333,25.227498224490404,0.0,0.0,0.0,7.0,176.0
89,49.0,15.020408163265307,40.396209494166634,0.0,0.0,7.0,14.0,274.0
90,56.0,17.142857142857142,30.73075366435423,0.0,0.0,7.0,21.0,169.0
91,51.0,21.980392156862745,39.364191949576934,0.0,0.0,7.0,21.0,197.0
92,54.0,14.537037037037036,34.38116693935518,0.0,0.0,7.0,14.0,232.0
93,50.0,17.38,49.73147896453513,0.0,0.0,7.0,14.0,308.0
94,33.0,20.818181818181817,36.66355014303592,0.0,0.0,7.0,28.0,190.0
95,50.0,21.86,39.222551821988475,0.0,7.0,7.0,19.25,197.0
96,49.0,15.16326530612245,28.27642343806903,0.0,0.0,7.0,21.0,176.0
97,39.0,27.487179487179485,59.85679040530683,0.0,0.0,7.0,21.0,259.0
98,53.0,13.226415094339623,28.71118885987587,0.0,0.0,7.0,14.0,197.0
99,51.0,16.764705882352942,27.117218319948762,0.0,0.0,14.0,21.0,169.0
100,48.0,14.895833333333334,28.59120500339395,0.0,0.0,7.0,15.75,183.0
101,56.0,15.892857142857142,34.408602820398684,0.0,0.0,7.0,15.75,211.0
102,41.0,21.878048780487806,35.34486887933751,0.0,0.0,14.0,28.0,204.0
103,30.0,18.7,42.05591516065249,0.0,0.0,7.0,14.0,218.0
104,50.0,9.96,29.453498458223454,0.0,0.0,0.0,7.0,190.0
105,28.0,14.285714285714286,29.28892742729358,0.0,0.0,7.0,21.0,155.0
106,49.0,22.73469387755102,35.72392726999421,0.0,7.0,14.0,21.0,197.0
107,29.0,24.17241379310345,54.583532946901826,0.0,0.0,7.0,14.0,224.0
108,37.0,16.675675675675677,63.38509027894233,0.0,0.0,0.0,7.0,386.0
109,54.0,12.203703703703704,35.222409049230386,0.0,0.0,0.0,14.0,246.0
110,47.0,19.085106382978722,68.94920303705445,0.0,0.0,0.0,10.5,449.0
111,53.0,14.150943396226415,30.510021195070607,0.0,0.0,7.0,14.0,183.0
112,38.0,25.44736842105263,88.94963572488832,0.0,0.0,7.0,14.0,554.0
113,53.0,12.962264150943396,31.050184109543938,0.0,0.0,7.0,14.0,218.0
114,42.0,12.023809523809524,32.73059886721806,0.0,0.0,0.0,12.25,204.0
115,52.0,26.26923076923077,37.61576400071473,0.0,5.25,14.0,35.0,197.0
116,45.0,15.88888888888889,35.36448026829271,0.0,0.0,7.0,14.0,218.0
117,53.0,20.754716981132077,48.56078889090273,0.0,0.0,7.0,21.0,259.0
118,24.0,27.458333333333332,58.76110749146232,0.0,0.0,7.0,14.0,203.0
119,45.0,17.444444444444443,36.39028064267333,0.0,0.0,7.0,14.0,211.0
