id,count,mean,std,min,25%,50%,75%,max
0,25.0,69.28,121.38112154147642,7.0,7.0,21.0,70.0,595.0
1,40.0,73.575,85.74078032218047,7.0,19.25,49.0,94.5,497.0
2,34.0,62.6764705882353,80.16865577633166,7.0,8.75,21.0,73.5,280.0
3,37.0,75.37837837837837,83.47799156109994,7.0,14.0,49.0,91.0,343.0
4,26.0,88.42307692307692,94.78234986617417,7.0,14.0,49.0,136.5,364.0
5,36.0,57.44444444444444,55.65888169116507,7.0,14.0,31.5,94.5,224.0
6,26.0,40.5,45.834703009837426,7.0,7.0,17.5,54.25,150.0
7,32.0,56.3125,107.2141172396801,7.0,7.0,17.5,57.75,595.0
8,34.0,69.26470588235294,93.1148879231521,7.0,7.0,28.0,89.25,406.0
9,33.0,42.93939393939394,45.84276073843297,7.0,7.0,21.0,49.0,150.0
10,11.0,24.454545454545453,43.48646602418651,7.0,7.0,7.0,10.5,150.0
11,27.0,40.81481481481482,53.57958640911742,7.0,7.0,21.0,49.0,245.0
12,19.0,55.05263157894737,87.83347481595848,7.0,7.0,14.0,52.5,357.0
13,40.0,36.125,31.482341407729198,7.0,12.25,24.5,50.75,150.0
14,39.0,52.48717948717949,67.13688757616266,7.0,14.0,35.0,59.5,364.0
15,39.0,37.05128205128205,53.25655320089169,7.0,7.0,21.0,35.0,245.0
16,27.0,76.85185185185185,72.43124257035012,7.0,24.5,49.0,108.5,308.0
17,29.0,72.27586206896552,99.14992131389577,7.0,14.0,28.0,63.0,364.0
18,35.0,41.08571428571429,48.78546759783589,7.0,7.0,21.0,42.0,175.0
19,29.0,86.51724137931035,104.04690586792888,7.0,21.0,63.0,112.0,553.0
20,34.0,52.1764705882353,110.23733915847903,7.0,7.0,17.5,54.25,630.0
21,35.0,79.08571428571429,73.84378241721284,7.0,28.0,56.0,122.5,308.0
22,24.0,43.0,52.617570218057146,7.0,7.0,14.0,70.0,196.0
23,33.0,69.66666666666667,69.0256594801286,7.0,21.0,49.0,84.0,350.0
24,34.0,67.61764705882354,88.38998116332799,7.0,7.0,31.5,70.0,301.0
25,20.0,58.6,82.94284652381835,7.0,7.0,31.5,77.0,364.0
26,35.0,77.88571428571429,98.30976596469759,7.0,14.0,42.0,98.0,504.0
27,35.0,69.68571428571428,69.70643122855917,7.0,14.0,42.0,98.0,259.0
28,33.0,83.66666666666667,86.88378252969116,7.0,21.0,49.0,112.0,378.0
29,45.0,34.28888888888889,32.12024441080891,7.0,7.0,21.0,49.0,150.0
30,28.0,73.60714285714286,84.08828662239436,7.0,19.25,38.5,115.5,315.0
31,27.0,45.74074074074074,59.131920699264,7.0,10.5,14.0,59.5,231.0
