id,count,mean,std,min,25%,50%,75%,max
0,18.0,49.833333333333336,38.21341002687869,7.0,28.0,35.0,66.5,120.0
1,46.0,30.456521739130434,27.01169007978182,7.0,7.0,21.0,49.0,120.0
2,50.0,33.2,33.123146848433,7.0,8.75,21.0,47.25,147.0
3,53.0,39.113207547169814,42.20310796856194,7.0,7.0,28.0,56.0,189.0
4,29.0,41.06896551724138,44.52120765471757,7.0,7.0,21.0,56.0,189.0
5,51.0,35.294117647058826,28.74876979465178,7.0,14.0,28.0,42.0,120.0
6,32.0,29.34375,34.53526423536458,7.0,7.0,14.0,35.0,126.0
7,39.0,38.97435897435897,43.461711630672646,7.0,7.0,21.0,56.0,203.0
8,35.0,37.02857142857143,46.502679058994715,7.0,7.0,14.0,52.5,203.0
9,32.0,36.34375,39.403298842576866,7.0,7.0,17.5,52.5,154.0
10,7.0,28.142857142857142,42.55360764740781,7.0,7.0,7.0,24.5,120.0
11,17.0,18.176470588235293,27.23792230998367,7.0,7.0,7.0,14.0,120.0
12,21.0,20.38095238095238,27.818116741570037,7.0,7.0,7.0,28.0,120.0
13,62.0,24.516129032258064,25.561075643420242,7.0,7.0,17.5,33.25,140.0
14,46.0,26.804347826086957,22.145598574702927,7.0,14.0,21.0,28.0,120.0
15,21.0,34.38095238095238,40.67490158620693,7.0,7.0,21.0,42.0,140.0
16,35.0,29.62857142857143,24.243963122789136,7.0,14.0,21.0,35.0,120.0
17,47.0,42.02127659574468,33.27062247800611,7.0,14.0,35.0,63.0,133.0
18,46.0,32.58695652173913,34.98417171423959,7.0,7.0,21.0,35.0,126.0
19,47.0,36.212765957446805,41.05136558138118,7.0,7.0,21.0,42.0,196.0
20,32.0,17.3125,24.188023562725576,7.0,7.0,7.0,14.0,120.0
21,48.0,32.541666666666664,28.925405407948638,7.0,7.0,21.0,43.75,120.0
22,23.0,50.26086956521739,50.12640149145172,7.0,14.0,35.0,73.5,210.0
23,50.0,38.66,30.721002587806282,7.0,14.0,35.0,52.5,133.0
24,35.0,34.628571428571426,34.9041424427512,7.0,7.0,28.0,42.0,147.0
25,19.0,38.73684210526316,43.08885149092533,7.0,10.5,28.0,49.0,175.0
26,39.0,41.84615384615385,43.272416436934726,7.0,7.0,28.0,49.0,168.0
27,51.0,42.294117647058826,40.58881329511719,7.0,10.5,28.0,59.5,189.0
28,40.0,28.725,42.0195238504125,7.0,7.0,14.0,28.0,189.0
29,39.0,29.28205128205128,27.475298684214053,7.0,7.0,21.0,35.0,120.0
30,38.0,33.36842105263158,38.48511193543274,7.0,8.75,21.0,40.25,189.0
31,28.0,26.785714285714285,31.819347879409776,7.0,7.0,10.5,35.0,120.0
32,31.0,34.354838709677416,42.58289827861006,7.0,7.0,21.0,35.0,154.0
33,17.0,38.76470588235294,47.9107626371214,7.0,14.0,14.0,28.0,154.0
34,40.0,44.3,37.71023121729086,7.0,7.0,38.5,77.0,147.0
35,25.0,21.32,24.870866490735704,7.0,7.0,14.0,28.0,120.0
36,27.0,31.14814814814815,35.83584765577588,7.0,7.0,14.0,31.5,148.0
