id,count,mean,std,min,25%,50%,75%,max
0,16.0,15.875,24.09944674330374,7.0,7.0,7.0,8.75,100.0
1,50.0,34.34,22.57830817399745,7.0,14.0,28.0,49.0,100.0
2,45.0,14.511111111111111,14.534632969413279,7.0,7.0,14.0,14.0,100.0
3,42.0,30.714285714285715,26.225370061129844,7.0,14.0,21.0,42.0,100.0
4,42.0,24.547619047619047,24.55675594384327,7.0,7.0,14.0,33.25,100.0
5,36.0,15.222222222222221,17.38326142522679,7.0,7.0,7.0,14.0,100.0
6,12.0,22.333333333333332,26.185816193064706,7.0,7.0,14.0,22.75,100.0
7,48.0,23.520833333333332,21.494174948985332,7.0,7.0,14.0,35.0,100.0
8,41.0,26.51219512195122,25.26175167245881,7.0,14.0,21.0,28.0,140.0
9,55.0,21.672727272727272,19.910033340238982,7.0,7.0,14.0,35.0,100.0
10,25.0,15.76,19.76587969203496,7.0,7.0,7.0,14.0,100.0
11,27.0,21.074074074074073,30.399805067601143,7.0,7.0,7.0,14.0,119.0
12,42.0,30.714285714285715,36.38096910325488,7.0,7.0,14.0,40.25,196.0
13,25.0,19.12,22.482066927516545,7.0,7.0,7.0,21.0,100.0
14,36.0,18.72222222222222,24.1490740563231,7.0,7.0,7.0,15.75,105.0
15,35.0,20.457142857142856,17.933443711717626,7.0,7.0,14.0,28.0,100.0
16,35.0,36.457142857142856,41.87470305927579,7.0,10.5,28.0,38.5,224.0
17,51.0,26.941176470588236,23.145117640406056,7.0,7.0,21.0,35.0,100.0
18,32.0,12.3125,16.5401515380974,7.0,7.0,7.0,14.0,100.0
19,40.0,19.475,19.654695400388462,7.0,7.0,14.0,22.75,100.0
20,30.0,28.766666666666666,32.74107757725057,7.0,7.0,14.0,28.0,147.0
21,27.0,15.37037037037037,21.65844683000882,7.0,7.0,7.0,14.0,100.0
22,14.0,17.642857142857142,24.873857586003652,7.0,7.0,7.0,14.0,100.0
23,58.0,28.75862068965517,25.444339214531112,7.0,8.75,21.0,35.0,154.0
24,53.0,25.0,23.71951484780801,7.0,7.0,14.0,35.0,112.0
25,44.0,14.045454545454545,16.50081681622267,7.0,7.0,7.0,14.0,100.0
26,57.0,29.263157894736842,26.850463095094888,7.0,7.0,21.0,35.0,112.0
27,57.0,30.49122807017544,28.900767913066122,7.0,7.0,21.0,42.0,126.0
28,46.0,26.369565217391305,24.919745580698912,7.0,7.0,17.5,35.0,105.0
29,61.0,26.19672131147541,21.418698740532886,7.0,7.0,21.0,28.0,100.0
30,36.0,26.88888888888889,22.164034931493056,7.0,14.0,21.0,35.0,100.0
31,31.0,20.612903225806452,22.94293997341352,7.0,7.0,14.0,21.0,100.0
32,34.0,16.323529411764707,19.35117346412105,7.0,7.0,7.0,14.0,100.0
33,8.0,28.25,33.860005906674026,7.0,7.0,7.0,43.75,100.0
34,45.0,30.22222222222222,32.75243841643279,7.0,7.0,14.0,35.0,140.0
35,24.0,25.166666666666668,36.97903832392507,7.0,7.0,10.5,22.75,168.0
36,16.0,15.4375,28.404151691844863,7.0,7.0,7.0,7.0,121.0
37,47.0,31.914893617021278,26.439290416080155,7.0,10.5,28.0,45.5,114.0
38,52.0,22.78846153846154,20.520039500842554,7.0,7.0,14.0,28.0,128.0
39,52.0,35.03846153846154,27.37177703363236,7.0,14.0,28.0,49.0,107.0
40,26.0,17.846153846153847,25.253423225681395,7.0,7.0,7.0,14.0,128.0
41,49.0,23.040816326530614,20.555776949227546,7.0,7.0,14.0,28.0,121.0
42,38.0,13.868421052631579,17.319214532828543,7.0,7.0,7.0,14.0,107.0
43,60.0,21.266666666666666,31.384367622646895,7.0,7.0,7.0,21.0,189.0
