id,count,mean,std,min,25%,50%,75%,max
0,42.0,13.19047619047619,25.854412366017957,0.0,0.0,0.0,14.0,134.0
1,50.0,8.14,21.636147003171736,0.0,0.0,0.0,7.0,141.0
2,49.0,14.16326530612245,23.17537031237357,0.0,0.0,7.0,14.0,141.0
3,50.0,10.52,21.376355429038213,0.0,0.0,7.0,7.0,120.0
4,45.0,14.955555555555556,22.12973683813824,0.0,7.0,7.0,14.0,127.0
5,51.0,9.07843137254902,21.467038116381964,0.0,0.0,7.0,7.0,148.0
6,38.0,15.68421052631579,34.5450002352262,0.0,0.0,7.0,14.0,182.0
7,59.0,17.10169491525424,30.363711846178035,0.0,0.0,7.0,17.5,147.0
8,53.0,10.849056603773585,23.44420235565476,0.0,0.0,7.0,14.0,162.0
9,62.0,12.774193548387096,23.41039376482634,0.0,0.0,7.0,14.0,141.0
10,24.0,6.458333333333333,24.875304964993884,0.0,0.0,0.0,0.0,120.0
11,39.0,3.9743589743589745,20.332094384944032,0.0,0.0,0.0,0.0,127.0
12,49.0,15.448979591836734,25.208349496818343,0.0,0.0,7.0,21.0,127.0
13,61.0,11.147540983606557,19.454936019404578,0.0,0.0,7.0,14.0,127.0
14,51.0,7.980392156862745,20.980457760571795,0.0,0.0,0.0,7.0,134.0
15,36.0,5.277777777777778,20.405336992507078,0.0,0.0,0.0,0.0,120.0
16,48.0,18.541666666666668,29.23780584756903,0.0,0.0,7.0,22.75,141.0
17,50.0,19.48,27.945457080330094,0.0,0.0,7.0,28.0,127.0
18,52.0,9.307692307692308,33.23920344338185,0.0,0.0,0.0,7.0,210.0
19,54.0,14.925925925925926,21.86739785043311,0.0,0.0,7.0,21.0,141.0
20,55.0,21.4,35.070088552940824,0.0,0.0,7.0,21.0,175.0
21,51.0,11.0,22.576093550479452,0.0,0.0,7.0,10.5,148.0
22,45.0,8.88888888888889,20.989415321908222,0.0,0.0,0.0,7.0,127.0
23,50.0,10.94,19.868352437266374,0.0,0.0,7.0,14.0,120.0
24,49.0,22.448979591836736,27.757927714806236,0.0,7.0,14.0,28.0,141.0
25,40.0,12.45,31.2516255987445,0.0,0.0,3.5,7.0,161.0
26,52.0,7.826923076923077,18.858317095654144,0.0,0.0,0.0,8.75,127.0
27,54.0,14.796296296296296,25.192376527044118,0.0,0.0,7.0,19.25,141.0
28,52.0,11.73076923076923,19.697830461420818,0.0,0.0,7.0,14.0,120.0
29,57.0,7.2631578947368425,18.451215906304185,0.0,0.0,0.0,7.0,134.0
30,44.0,10.522727272727273,21.77313112302946,0.0,0.0,3.5,14.0,134.0
31,36.0,7.805555555555555,22.771936920497364,0.0,0.0,0.0,7.0,127.0
