id,count,mean,std,min,25%,50%,75%,max
0,40.0,12.625,25.691151325120803,0.0,0.0,0.0,21.0,134.0
1,55.0,15.545454545454545,23.76647045408968,0.0,0.0,7.0,21.0,141.0
2,49.0,13.306122448979592,23.515246899292677,0.0,0.0,7.0,14.0,141.0
3,55.0,7.909090909090909,17.478317496017244,0.0,0.0,0.0,7.0,120.0
4,46.0,15.847826086956522,23.50505136377129,0.0,0.0,7.0,19.25,127.0
5,55.0,12.363636363636363,24.498952083684173,0.0,0.0,7.0,14.0,148.0
6,38.0,3.526315789473684,19.469639347712995,0.0,0.0,0.0,0.0,120.0
7,54.0,8.833333333333334,22.57962848767688,0.0,0.0,0.0,7.0,134.0
8,55.0,12.363636363636363,23.255715057341984,0.0,0.0,7.0,21.0,162.0
9,61.0,16.65573770491803,27.844739327146183,0.0,0.0,7.0,21.0,141.0
10,25.0,5.08,23.982493615135187,0.0,0.0,0.0,0.0,120.0
11,43.0,14.674418604651162,26.151318759638432,0.0,0.0,7.0,14.0,127.0
12,43.0,18.58139534883721,29.186781546691023,0.0,0.0,7.0,21.0,127.0
13,69.0,12.391304347826088,24.23307013111503,0.0,0.0,0.0,14.0,127.0
14,54.0,12.203703703703704,20.78586205803016,0.0,0.0,7.0,14.0,134.0
15,40.0,10.0,20.73644135332772,0.0,0.0,0.0,14.0,120.0
16,52.0,16.71153846153846,24.15662661365268,0.0,0.0,7.0,21.0,141.0
17,50.0,9.54,19.243032134107292,0.0,0.0,7.0,12.25,127.0
18,59.0,18.16949152542373,34.518437123675426,0.0,0.0,7.0,14.0,217.0
19,54.0,12.981481481481481,21.06637376066842,0.0,0.0,7.0,14.0,141.0
20,53.0,21.81132075471698,36.08539903093856,0.0,0.0,7.0,21.0,147.0
21,50.0,11.64,25.666431662498674,0.0,0.0,0.0,12.25,148.0
22,37.0,4.945945945945946,20.892510547969028,0.0,0.0,0.0,0.0,127.0
23,50.0,14.3,27.17009911123413,0.0,0.0,7.0,14.0,147.0
24,53.0,20.09433962264151,24.919303724486515,0.0,7.0,14.0,28.0,141.0
25,40.0,25.925,50.45555927287359,0.0,0.0,7.0,14.0,210.0
26,50.0,17.8,32.324250074164794,0.0,0.0,7.0,19.25,175.0
27,50.0,12.2,27.292071062071173,0.0,0.0,7.0,12.25,141.0
28,54.0,20.88888888888889,33.845189545131994,0.0,0.0,7.0,28.0,182.0
29,64.0,14.5625,33.27369665199358,0.0,0.0,7.0,8.75,196.0
30,43.0,12.232558139534884,22.531287462741275,0.0,0.0,7.0,14.0,134.0
31,30.0,8.433333333333334,22.946239017701163,0.0,0.0,3.5,7.0,127.0
32,51.0,9.07843137254902,22.79547598735758,0.0,0.0,0.0,7.0,148.0
33,22.0,6.090909090909091,25.524794837866015,0.0,0.0,0.0,0.0,120.0
34,55.0,21.145454545454545,25.014379702866748,0.0,7.0,14.0,24.5,134.0
35,29.0,5.827586206896552,23.55551037370061,0.0,0.0,0.0,0.0,127.0
36,39.0,12.948717948717949,26.988251555024846,0.0,0.0,7.0,10.5,155.0
37,55.0,9.690909090909091,20.664760420394988,0.0,0.0,7.0,14.0,148.0
38,49.0,16.73469387755102,29.448949832863367,0.0,0.0,7.0,21.0,162.0
39,55.0,12.10909090909091,22.191650688251208,0.0,0.0,7.0,14.0,155.0
40,41.0,19.829268292682926,30.134616671715268,0.0,0.0,7.0,28.0,155.0
41,54.0,11.166666666666666,26.78548607270257,0.0,0.0,7.0,7.0,183.0
42,38.0,9.605263157894736,24.25377036577825,0.0,0.0,0.0,7.0,141.0
43,53.0,23.660377358490567,57.16640467032875,0.0,0.0,7.0,21.0,343.0
44,53.0,10.18867924528302,25.53885170282689,0.0,0.0,7.0,14.0,183.0
45,60.0,12.266666666666667,22.82049826894535,0.0,0.0,7.0,14.0,155.0
46,25.0,6.48,26.694443866342922,0.0,0.0,0.0,0.0,134.0
47,43.0,17.27906976744186,36.437373266230864,0.0,0.0,0.0,21.0,182.0
48,40.0,14.025,28.890143381703467,0.0,0.0,7.0,14.0,169.0
49,64.0,10.734375,21.920666618513224,0.0,0.0,3.5,14.0,155.0
50,53.0,17.32075471698113,27.81585988169178,0.0,7.0,7.0,21.0,162.0
51,39.0,17.076923076923077,26.214082811569472,0.0,0.0,7.0,28.0,148.0
52,51.0,8.941176470588236,24.583255898847803,0.0,0.0,7.0,7.0,169.0
53,50.0,13.46,26.34404242762624,0.0,0.0,7.0,14.0,169.0
54,58.0,14.379310344827585,25.031087749077074,0.0,0.0,7.0,14.0,162.0
55,54.0,17.38888888888889,26.769044828052593,0.0,1.75,7.0,21.0,155.0
56,53.0,10.320754716981131,21.41779776162596,0.0,0.0,7.0,14.0,148.0
57,50.0,13.18,29.730551866484316,0.0,0.0,7.0,14.0,176.0
58,37.0,12.135135135135135,28.32368675210258,0.0,0.0,7.0,7.0,162.0
59,50.0,16.96,34.44780731151735,0.0,0.0,7.0,14.0,176.0
60,48.0,15.625,27.055990015977624,0.0,0.0,7.0,15.75,155.0
61,39.0,22.46153846153846,40.41810833996782,0.0,0.0,7.0,28.0,189.0
62,49.0,23.448979591836736,39.36742584532388,0.0,0.0,7.0,21.0,196.0
63,49.0,16.020408163265305,24.917772937469056,0.0,7.0,14.0,21.0,169.0
64,52.0,13.48076923076923,23.059590650428063,0.0,0.0,7.0,14.0,155.0
65,63.0,9.682539682539682,23.029311894826698,0.0,0.0,0.0,10.5,162.0
66,43.0,9.790697674418604,28.152271446490765,0.0,0.0,7.0,7.0,183.0
67,30.0,7.966666666666667,28.10385092441264,0.0,0.0,0.0,7.0,155.0
68,50.0,8.0,24.588034255943043,0.0,0.0,0.0,7.0,169.0
69,22.0,9.272727272727273,29.78203648123642,0.0,0.0,0.0,7.0,141.0
70,55.0,20.381818181818183,34.379952658215586,0.0,0.0,7.0,21.0,169.0
71,29.0,12.344827586206897,27.137580508624364,0.0,0.0,7.0,14.0,148.0
72,39.0,16.71794871794872,29.198007067848707,0.0,0.0,7.0,21.0,162.0
73,55.0,11.6,28.3585508693129,0.0,0.0,7.0,14.0,204.0
74,49.0,14.448979591836734,37.78451028777632,0.0,0.0,7.0,14.0,253.0
75,54.0,18.685185185185187,35.69832936954305,0.0,7.0,14.0,21.0,203.0
76,41.0,22.5609756097561,76.04046579962797,0.0,0.0,7.0,14.0,491.0
77,54.0,8.055555555555555,26.476345203708007,0.0,0.0,0.0,7.0,190.0
78,38.0,7.947368421052632,27.49638538251602,0.0,0.0,0.0,7.0,169.0
79,52.0,21.423076923076923,46.65070293644625,0.0,0.0,7.0,14.0,217.0
80,51.0,13.882352941176471,33.95859070033592,0.0,0.0,7.0,10.5,204.0
81,57.0,16.350877192982455,40.382762954751485,0.0,0.0,7.0,14.0,224.0
82,25.0,11.8,35.12003227029649,0.0,0.0,0.0,7.0,176.0
83,43.0,19.232558139534884,31.532928525516763,0.0,0.0,7.0,28.0,169.0
84,38.0,20.105263157894736,43.714546699835736,0.0,0.0,7.0,14.0,183.0
85,64.0,12.375,31.160872901765767,0.0,0.0,7.0,14.0,232.0
86,51.0,25.823529411764707,42.17568298550858,0.0,0.0,7.0,38.5,176.0
87,39.0,29.46153846153846,63.57955900984717,0.0,0.0,7.0,31.5,337.0
88,51.0,8.941176470588236,32.58613924030024,0.0,0.0,0.0,7.0,190.0
89,50.0,15.14,38.49834875865271,0.0,0.0,7.0,14.0,246.0
90,58.0,15.827586206896552,34.18789050569339,0.0,0.0,7.0,14.0,176.0
91,52.0,21.692307692307693,33.95010090460529,0.0,0.0,10.5,28.0,197.0
92,52.0,11.865384615384615,31.848925765215224,0.0,0.0,7.0,14.0,225.0
93,50.0,16.96,42.07231869055948,0.0,0.0,7.0,14.0,211.0
94,37.0,18.37837837837838,27.72719418364031,0.0,7.0,14.0,21.0,169.0
95,48.0,26.125,41.85620013046696,0.0,7.0,7.0,22.75,197.0
96,48.0,14.166666666666666,28.804796684870695,0.0,0.0,7.0,14.0,183.0
97,38.0,20.473684210526315,35.612582685326316,0.0,0.0,7.0,21.0,190.0
98,49.0,16.73469387755102,35.563778102518434,0.0,0.0,7.0,14.0,197.0
99,48.0,16.354166666666668,28.719842338906236,0.0,0.0,7.0,21.0,176.0
100,50.0,14.02,28.335086780476654,0.0,0.0,7.0,14.0,183.0
101,62.0,9.838709677419354,28.5876240266326,0.0,0.0,0.0,7.0,218.0
102,41.0,21.536585365853657,34.65191016450292,0.0,7.0,14.0,21.0,204.0
103,30.0,20.1,39.1155229791324,0.0,7.0,7.0,21.0,218.0
104,49.0,12.020408163265307,28.848375023501735,0.0,0.0,7.0,7.0,190.0
105,22.0,17.545454545454547,41.815612569295865,0.0,0.0,3.5,7.0,162.0
106,49.0,21.020408163265305,36.08756122031429,0.0,7.0,7.0,21.0,211.0
107,27.0,32.18518518518518,60.02053304881911,0.0,0.0,7.0,24.5,204.0
108,38.0,15.131578947368421,61.26158844709437,0.0,0.0,0.0,7.0,379.0
109,54.0,13.5,38.05395871108426,0.0,0.0,7.0,14.0,274.0
110,48.0,18.979166666666668,58.50786074967659,0.0,0.0,0.0,14.0,351.0
111,52.0,16.846153846153847,35.27726847690384,0.0,0.0,7.0,8.75,183.0
112,41.0,18.804878048780488,77.76317236076314,0.0,0.0,0.0,7.0,498.0
113,54.0,10.648148148148149,32.50437265644361,0.0,0.0,7.0,14.0,239.0
114,38.0,13.105263157894736,33.82849388573965,0.0,0.0,7.0,14.0,204.0
115,51.0,25.54901960784314,50.9475470363354,0.0,0.0,7.0,24.5,252.0
116,51.0,13.058823529411764,32.08389737217465,0.0,0.0,7.0,14.0,218.0
117,56.0,21.142857142857142,42.674850405629506,0.0,0.0,7.0,15.75,246.0
118,23.0,28.347826086956523,51.99528710780358,0.0,0.0,7.0,21.0,197.0
119,43.0,22.651162790697676,43.67950577566327,0.0,0.0,7.0,21.0,211.0
