id,count,mean,std,min,25%,50%,75%,max
0,19.0,23.842105263157894,27.58474449138456,7.0,7.0,14.0,28.0,110.0
1,43.0,20.46511627906977,19.36411609777379,7.0,7.0,14.0,24.5,110.0
2,54.0,29.38888888888889,27.16366653959318,7.0,14.0,21.0,35.0,133.0
3,42.0,35.285714285714285,30.604706886746907,7.0,14.0,24.5,56.0,126.0
4,42.0,26.285714285714285,25.608007240767595,7.0,7.0,14.0,35.0,110.0
5,51.0,25.764705882352942,21.000560216617192,7.0,7.0,21.0,42.0,110.0
6,10.0,22.9,31.729586613548346,7.0,7.0,10.5,24.5,110.0
7,46.0,25.82608695652174,19.376164449969725,7.0,14.0,21.0,28.0,110.0
8,37.0,25.2972972972973,27.15374423216485,7.0,7.0,14.0,42.0,112.0
9,24.0,18.583333333333332,24.239595108303536,7.0,7.0,7.0,15.75,110.0
10,18.0,18.944444444444443,27.90208135230864,7.0,7.0,7.0,14.0,110.0
11,42.0,17.11904761904762,20.00146626448632,7.0,7.0,7.0,21.0,110.0
12,11.0,16.363636363636363,31.055668491509657,7.0,7.0,7.0,7.0,110.0
13,40.0,22.7,24.71810298919833,7.0,7.0,14.0,21.0,119.0
14,53.0,25.71698113207547,26.523848020000766,7.0,7.0,21.0,28.0,168.0
15,38.0,30.710526315789473,18.287357758013023,7.0,21.0,28.0,35.0,110.0
16,36.0,16.666666666666668,18.439088914585778,7.0,7.0,10.5,21.0,110.0
17,48.0,23.291666666666668,21.648014339026453,7.0,7.0,14.0,28.0,110.0
18,47.0,25.872340425531913,26.16886385970316,7.0,7.0,14.0,28.0,112.0
19,53.0,22.81132075471698,26.06726255417348,7.0,7.0,7.0,21.0,110.0
20,37.0,16.027027027027028,19.79826940597262,7.0,7.0,7.0,14.0,110.0
21,42.0,27.285714285714285,42.12483521819733,7.0,7.0,10.5,28.0,252.0
22,29.0,27.689655172413794,30.972457174855784,7.0,7.0,14.0,35.0,126.0
23,56.0,26.839285714285715,22.587830018287832,7.0,14.0,21.0,29.75,126.0
24,40.0,23.925,23.52999994551418,7.0,7.0,14.0,42.0,110.0
25,20.0,18.1,24.83821334366188,7.0,7.0,7.0,14.0,110.0
26,49.0,35.95918367346939,51.338727740239094,7.0,7.0,21.0,35.0,329.0
27,55.0,24.527272727272727,22.915185443406823,7.0,7.0,14.0,42.0,110.0
28,44.0,19.522727272727273,21.97301583641048,7.0,7.0,7.0,21.0,110.0
29,39.0,23.641025641025642,26.390276498309372,7.0,7.0,14.0,31.5,126.0
30,41.0,27.097560975609756,26.040165973020198,7.0,7.0,21.0,35.0,110.0
31,25.0,23.72,33.16941362158819,7.0,7.0,7.0,21.0,133.0
32,30.0,23.733333333333334,26.51471072928142,7.0,7.0,7.0,40.25,110.0
33,7.0,25.714285714285715,38.603602101851784,7.0,7.0,7.0,21.0,110.0
34,50.0,26.84,26.26502291206746,7.0,7.0,14.0,35.0,119.0
35,27.0,21.703703703703702,23.514013521915647,7.0,7.0,7.0,28.0,110.0
36,18.0,27.11111111111111,29.395655719228287,7.0,7.0,17.5,33.25,124.0
37,53.0,23.735849056603772,20.568974903775892,7.0,14.0,14.0,28.0,117.0
38,40.0,35.65,35.61802338344437,7.0,12.25,21.0,49.0,154.0
39,56.0,32.089285714285715,30.738354356917494,7.0,12.25,21.0,35.0,140.0
40,29.0,19.96551724137931,28.13422262580967,7.0,7.0,7.0,14.0,131.0
41,45.0,27.022222222222222,22.684084217082177,7.0,14.0,21.0,35.0,138.0
42,38.0,13.947368421052632,19.37670288024374,7.0,7.0,7.0,14.0,117.0
43,58.0,20.482758620689655,21.64890611823499,7.0,7.0,14.0,28.0,124.0
44,40.0,23.75,28.744453199592957,7.0,7.0,7.0,28.0,145.0
45,57.0,19.0,19.96872554771586,7.0,7.0,14.0,21.0,138.0
46,16.0,25.6875,33.973948352622585,7.0,7.0,10.5,22.75,124.0
47,40.0,16.925,21.820229968940204,7.0,7.0,7.0,14.0,124.0
48,23.0,18.47826086956522,27.678133090643943,7.0,7.0,7.0,17.5,131.0
49,42.0,19.952380952380953,22.404216045910275,7.0,7.0,14.0,21.0,131.0
50,46.0,33.28260869565217,29.678022578241116,7.0,14.0,28.0,40.25,133.0
51,39.0,30.102564102564102,19.441944444388206,7.0,17.5,28.0,35.0,117.0
52,42.0,15.619047619047619,21.687303671371012,7.0,7.0,7.0,14.0,138.0
53,45.0,24.377777777777776,23.227421968723334,7.0,7.0,21.0,35.0,131.0
54,50.0,26.0,26.73146888166508,7.0,7.0,17.5,35.0,133.0
55,52.0,33.34615384615385,30.58699237525819,7.0,7.0,21.0,43.75,124.0
56,40.0,21.475,24.175626102252192,7.0,7.0,14.0,28.0,138.0
57,41.0,32.73170731707317,34.107201871631084,7.0,7.0,21.0,42.0,168.0
58,27.0,29.22222222222222,32.085622628946744,7.0,7.0,21.0,35.0,126.0
59,51.0,31.941176470588236,27.820432609652844,7.0,7.0,28.0,45.5,138.0
60,37.0,30.027027027027028,35.23767435137702,7.0,7.0,21.0,35.0,154.0
61,18.0,21.27777777777778,26.57687087223545,7.0,7.0,14.0,19.25,117.0
62,48.0,33.645833333333336,43.973149245987926,7.0,7.0,21.0,35.0,266.0
63,53.0,22.81132075471698,23.2039921994318,7.0,7.0,14.0,28.0,131.0
64,38.0,19.842105263157894,23.892242680689154,7.0,7.0,7.0,28.0,117.0
65,39.0,21.846153846153847,21.899938069533274,7.0,7.0,14.0,28.0,124.0
66,37.0,37.027027027027025,31.69339791615079,7.0,14.0,28.0,49.0,133.0
67,28.0,23.678571428571427,24.85521567059409,7.0,7.0,14.0,29.75,124.0
68,39.0,23.82051282051282,27.835864592730573,7.0,7.0,14.0,28.0,152.0
69,19.0,13.894736842105264,25.103994230317003,7.0,7.0,7.0,7.0,117.0
70,47.0,28.70212765957447,27.20686845314666,7.0,7.0,28.0,35.0,145.0
71,28.0,24.678571428571427,25.230865241734396,7.0,14.0,14.0,28.0,124.0
72,29.0,21.896551724137932,32.12180481896349,7.0,7.0,7.0,21.0,166.0
73,44.0,29.068181818181817,24.61649827483614,7.0,14.0,28.0,35.0,152.0
74,25.0,31.28,36.66915143095988,7.0,14.0,21.0,35.0,173.0
75,54.0,26.666666666666668,26.06740174935477,7.0,7.0,17.5,35.0,138.0
76,28.0,27.678571428571427,37.37899347814429,7.0,7.0,10.5,36.75,187.0
77,43.0,34.627906976744185,29.708923828350965,7.0,14.0,28.0,42.0,173.0
78,38.0,22.05263157894737,22.46071329090582,7.0,14.0,14.0,26.25,145.0
79,58.0,26.275862068965516,36.26984301595051,7.0,7.0,10.5,33.25,196.0
80,39.0,20.94871794871795,28.89540913996066,7.0,7.0,7.0,24.5,173.0
81,45.0,22.044444444444444,25.044465506879003,7.0,7.0,14.0,28.0,152.0
82,14.0,32.357142857142854,32.89518819817583,7.0,8.75,24.5,42.0,131.0
83,39.0,18.256410256410255,29.60415862387007,7.0,7.0,7.0,14.0,159.0
84,16.0,20.0,34.17211338699047,7.0,7.0,7.0,14.0,145.0
85,39.0,22.743589743589745,28.188947020828035,7.0,7.0,14.0,24.5,159.0
86,34.0,37.0,61.043948400833614,7.0,7.0,14.0,28.0,308.0
87,39.0,32.43589743589744,29.735496129953287,7.0,7.0,28.0,42.0,145.0
88,35.0,24.542857142857144,35.022969653662216,7.0,7.0,14.0,28.0,166.0
89,44.0,29.863636363636363,29.458359187236283,7.0,14.0,24.5,35.0,166.0
90,49.0,27.6734693877551,32.34024051336949,7.0,7.0,14.0,35.0,166.0
91,54.0,34.574074074074076,30.484516237896255,7.0,14.0,28.0,49.0,152.0
92,51.0,17.666666666666668,23.59802251602169,7.0,7.0,14.0,14.0,145.0
93,51.0,24.392156862745097,31.41596946227988,7.0,7.0,14.0,24.5,166.0
94,23.0,25.782608695652176,28.324349501860713,7.0,7.0,14.0,38.5,131.0
95,46.0,32.67391304347826,36.5586617478303,7.0,7.0,21.0,40.25,187.0
96,36.0,33.19444444444444,40.2611613234282,7.0,7.0,14.0,36.75,166.0
97,15.0,29.733333333333334,35.93141615170027,7.0,7.0,21.0,35.0,152.0
98,47.0,34.51063829787234,45.71265277247387,7.0,7.0,21.0,35.0,273.0
99,52.0,32.80769230769231,30.063356929395848,7.0,7.0,24.5,43.75,159.0
100,39.0,26.512820512820515,29.860087597142808,7.0,7.0,21.0,31.5,159.0
