id,count,mean,std,min,25%,50%,75%,max
0,28.0,20.535714285714285,23.173231912028957,7.0,7.0,10.5,28.0,120.0
1,34.0,24.11764705882353,24.31829926504699,7.0,7.0,14.0,35.0,120.0
2,43.0,24.930232558139537,27.24963551423972,7.0,7.0,14.0,28.0,126.0
3,28.0,31.285714285714285,31.895497351863813,7.0,7.0,21.0,35.0,126.0
4,27.0,22.333333333333332,22.391619311354315,7.0,7.0,21.0,28.0,120.0
5,42.0,23.023809523809526,23.913959690113952,7.0,7.0,14.0,28.0,120.0
6,19.0,18.842105263157894,27.021109356893422,7.0,7.0,7.0,17.5,120.0
7,39.0,20.846153846153847,24.956318113158886,7.0,7.0,7.0,21.0,120.0
8,34.0,22.88235294117647,24.810511831201772,7.0,7.0,14.0,28.0,120.0
9,31.0,20.35483870967742,25.52064313073735,7.0,7.0,7.0,21.0,120.0
10,9.0,21.88888888888889,37.44143575119831,7.0,7.0,7.0,7.0,120.0
11,15.0,15.933333333333334,28.93210442858705,7.0,7.0,7.0,10.5,120.0
12,18.0,15.222222222222221,26.452077769064825,7.0,7.0,7.0,12.25,120.0
13,30.0,17.066666666666666,21.42015379276599,7.0,7.0,10.5,14.0,120.0
14,32.0,17.09375,22.7714583309047,7.0,7.0,7.0,14.0,120.0
15,20.0,19.65,27.87429489313539,7.0,7.0,7.0,15.75,120.0
16,37.0,26.89189189189189,25.52861551690985,7.0,7.0,14.0,35.0,120.0
17,37.0,27.08108108108108,24.585879391745692,7.0,14.0,21.0,28.0,120.0
18,37.0,21.216216216216218,24.051028085134984,7.0,7.0,14.0,28.0,120.0
19,34.0,20.205882352941178,21.987295797132223,7.0,7.0,14.0,26.25,120.0
20,42.0,16.023809523809526,22.478703303498992,7.0,7.0,7.0,14.0,120.0
21,42.0,26.523809523809526,26.75292379301801,7.0,7.0,14.0,33.25,120.0
22,27.0,15.074074074074074,23.364874896249255,7.0,7.0,7.0,10.5,120.0
23,34.0,27.0,30.096813482795515,7.0,7.0,14.0,21.0,120.0
24,37.0,26.7027027027027,28.94330172448739,7.0,7.0,14.0,42.0,120.0
25,14.0,18.571428571428573,30.65619346563102,7.0,7.0,7.0,12.25,120.0
26,37.0,24.243243243243242,23.6542284279687,7.0,7.0,14.0,28.0,120.0
27,35.0,28.228571428571428,26.37521755057835,7.0,7.0,14.0,42.0,120.0
28,41.0,24.78048780487805,27.157422737735946,7.0,7.0,7.0,35.0,120.0
29,38.0,14.763157894736842,20.125866387966685,7.0,7.0,7.0,14.0,120.0
30,22.0,19.136363636363637,25.943703621028313,7.0,7.0,7.0,21.0,120.0
31,13.0,28.615384615384617,32.245254073373495,7.0,7.0,14.0,35.0,120.0
32,35.0,22.02857142857143,22.595530159597438,7.0,7.0,14.0,28.0,120.0
33,8.0,21.125,39.95153313703994,7.0,7.0,7.0,7.0,120.0
34,38.0,21.026315789473685,24.249253922326634,7.0,7.0,7.0,26.25,120.0
35,11.0,19.818181818181817,33.403048309452785,7.0,7.0,7.0,14.0,120.0
36,31.0,21.032258064516128,23.29733013454223,7.0,7.0,14.0,28.0,127.0
37,37.0,26.513513513513512,29.850201582812375,7.0,7.0,14.0,28.0,134.0
38,42.0,23.857142857142858,26.015540785640766,7.0,7.0,14.0,28.0,127.0
39,36.0,28.416666666666668,33.92712778883588,7.0,7.0,14.0,35.0,134.0
40,32.0,25.625,32.19872768474135,7.0,7.0,7.0,29.75,141.0
41,43.0,22.488372093023255,24.581615365013917,7.0,7.0,14.0,24.5,141.0
42,17.0,19.0,28.64437117480501,7.0,7.0,7.0,21.0,127.0
