id,count,mean,std,min,25%,50%,75%,max
0,57.0,9.508771929824562,9.874430918534612,7.0,7.0,7.0,7.0,80.0
1,67.0,9.970149253731343,10.292642487297671,7.0,7.0,7.0,7.0,80.0
2,53.0,10.754716981132075,10.522696459736189,7.0,7.0,7.0,14.0,80.0
3,53.0,9.830188679245284,10.413999174662411,7.0,7.0,7.0,7.0,80.0
4,41.0,9.292682926829269,11.467876661437861,7.0,7.0,7.0,7.0,80.0
5,50.0,10.28,11.259535641275034,7.0,7.0,7.0,7.0,80.0
6,24.0,10.625,14.907869238002839,7.0,7.0,7.0,7.0,80.0
7,72.0,8.98611111111111,9.136666658102573,7.0,7.0,7.0,7.0,80.0
8,76.0,9.618421052631579,9.63599793173239,7.0,7.0,7.0,7.0,80.0
9,43.0,10.976744186046512,13.3550211211846,7.0,7.0,7.0,7.0,80.0
10,20.0,10.65,16.323296235748465,7.0,7.0,7.0,7.0,80.0
11,31.0,10.483870967741936,13.16275292315893,7.0,7.0,7.0,7.0,80.0
12,33.0,11.333333333333334,13.896192524093303,7.0,7.0,7.0,7.0,80.0
13,58.0,9.344827586206897,10.376342397429807,7.0,7.0,7.0,7.0,80.0
14,63.0,9.492063492063492,11.752656550580541,7.0,7.0,7.0,7.0,80.0
15,32.0,10.15625,12.959264652077318,7.0,7.0,7.0,7.0,80.0
16,43.0,10.488372093023257,12.366182944633927,7.0,7.0,7.0,7.0,80.0
17,65.0,9.738461538461538,9.736010674098189,7.0,7.0,7.0,7.0,80.0
18,52.0,10.153846153846153,10.791035886571732,7.0,7.0,7.0,7.0,80.0
19,62.0,9.758064516129032,9.9452360848124,7.0,7.0,7.0,7.0,80.0
20,52.0,8.942307692307692,10.221878614681012,7.0,7.0,7.0,7.0,80.0
21,43.0,12.44186046511628,13.218497727447799,7.0,7.0,7.0,14.0,80.0
22,43.0,9.674418604651162,11.353038045748681,7.0,7.0,7.0,7.0,80.0
23,50.0,9.3,10.552589391099366,7.0,7.0,7.0,7.0,80.0
24,71.0,10.591549295774648,10.18062230035744,7.0,7.0,7.0,10.5,80.0
25,27.0,10.222222222222221,14.202744407963861,7.0,7.0,7.0,7.0,80.0
26,54.0,9.907407407407407,10.419988988004391,7.0,7.0,7.0,7.0,80.0
27,59.0,10.847457627118644,11.440722124728078,7.0,7.0,7.0,7.0,80.0
28,84.0,8.452380952380953,8.208729942860435,7.0,7.0,7.0,7.0,80.0
29,55.0,9.727272727272727,10.144245851995302,7.0,7.0,7.0,7.0,80.0
30,32.0,11.25,13.884314658937512,7.0,7.0,7.0,7.0,80.0
31,20.0,11.35,16.4581606697583,7.0,7.0,7.0,7.0,80.0
32,55.0,9.472727272727273,10.210478541864337,7.0,7.0,7.0,7.0,80.0
33,11.0,14.909090909090908,24.00189386467053,7.0,7.0,7.0,7.0,87.0
34,64.0,10.65625,11.125858269015573,7.0,7.0,7.0,7.0,87.0
35,20.0,11.35,17.874636543967746,7.0,7.0,7.0,7.0,87.0
36,34.0,11.411764705882353,14.577104603096794,7.0,7.0,7.0,7.0,87.0
37,60.0,9.383333333333333,11.364666722676654,7.0,7.0,7.0,7.0,94.0
38,61.0,10.60655737704918,11.617915315759236,7.0,7.0,7.0,14.0,94.0
39,57.0,11.596491228070175,11.684635285467234,7.0,7.0,7.0,14.0,87.0
40,55.0,9.981818181818182,13.073143107419527,7.0,7.0,7.0,7.0,101.0
41,57.0,10.736842105263158,13.935471589474563,7.0,7.0,7.0,7.0,108.0
42,32.0,10.59375,15.60367900166806,7.0,7.0,7.0,7.0,94.0
43,66.0,8.954545454545455,10.820822971946717,7.0,7.0,7.0,7.0,94.0
44,74.0,10.35135135135135,11.543167857058608,7.0,7.0,7.0,7.0,94.0
45,53.0,12.339622641509434,16.282297366992466,7.0,7.0,7.0,7.0,108.0
46,17.0,12.941176470588236,21.016275205882984,7.0,7.0,7.0,7.0,94.0
47,31.0,12.516129032258064,17.61982021804221,7.0,7.0,7.0,7.0,101.0
48,35.0,14.285714285714286,17.70106581797935,7.0,7.0,7.0,14.0,101.0
49,62.0,11.0,13.416407864998739,7.0,7.0,7.0,7.0,101.0
50,73.0,9.534246575342467,13.193098144885393,7.0,7.0,7.0,7.0,101.0
51,22.0,13.818181818181818,20.233485596751226,7.0,7.0,7.0,12.25,101.0
52,48.0,12.75,18.73840066746541,7.0,7.0,7.0,14.0,108.0
53,55.0,11.381818181818181,13.89043223748303,7.0,7.0,7.0,14.0,108.0
54,58.0,10.672413793103448,13.821402080646308,7.0,7.0,7.0,7.0,108.0
55,66.0,10.333333333333334,13.400727113835549,7.0,7.0,7.0,7.0,108.0
56,63.0,10.26984126984127,13.46585448722704,7.0,7.0,7.0,7.0,108.0
57,56.0,11.678571428571429,14.443755672333907,7.0,7.0,7.0,14.0,108.0
58,38.0,11.68421052631579,16.919691491593362,7.0,7.0,7.0,7.0,108.0
59,64.0,11.203125,13.887506875685867,7.0,7.0,7.0,14.0,115.0
