id,count,mean,std,min,25%,50%,75%,max
0,40.0,12.275,25.96149762579884,0.0,0.0,0.0,14.0,134.0
1,55.0,13.0,20.253029037286872,0.0,7.0,7.0,14.0,141.0
2,49.0,18.020408163265305,37.546909435574925,0.0,0.0,7.0,21.0,210.0
3,55.0,10.963636363636363,18.85909117283545,0.0,0.0,7.0,14.0,120.0
4,40.0,18.575,26.560900027228186,0.0,0.0,7.0,21.0,127.0
5,55.0,10.709090909090909,20.723642543466152,0.0,0.0,7.0,14.0,148.0
6,38.0,4.631578947368421,19.503874947817042,0.0,0.0,0.0,0.0,120.0
7,53.0,5.830188679245283,19.71989999297528,0.0,0.0,0.0,0.0,134.0
8,53.0,18.77358490566038,29.661320001122647,0.0,0.0,7.0,28.0,169.0
9,55.0,14.527272727272727,29.558388259482562,0.0,0.0,7.0,14.0,161.0
10,31.0,5.903225806451613,21.569043926747852,0.0,0.0,0.0,3.5,120.0
11,43.0,9.790697674418604,21.028957517279974,0.0,0.0,0.0,14.0,127.0
12,42.0,10.857142857142858,20.77471660875825,0.0,0.0,7.0,14.0,127.0
13,58.0,11.362068965517242,23.055766319004967,0.0,0.0,0.0,14.0,127.0
14,55.0,11.472727272727273,19.468735188287138,0.0,0.0,7.0,14.0,134.0
15,39.0,9.717948717948717,21.952039490370243,0.0,0.0,0.0,7.0,120.0
16,52.0,21.96153846153846,32.522668738903526,0.0,5.25,10.5,28.0,147.0
17,52.0,10.25,28.60541221243171,0.0,0.0,0.0,7.0,161.0
18,57.0,12.666666666666666,21.721724916160166,0.0,0.0,7.0,14.0,120.0
19,52.0,12.26923076923077,21.71934656206204,0.0,0.0,7.0,14.0,141.0
20,56.0,16.267857142857142,30.3072095061876,0.0,0.0,7.0,14.0,154.0
21,53.0,13.622641509433961,24.639888248290493,0.0,0.0,7.0,14.0,148.0
22,36.0,4.888888888888889,21.119764308449195,0.0,0.0,0.0,0.0,127.0
23,52.0,12.26923076923077,23.486429443917878,0.0,0.0,7.0,14.0,120.0
24,49.0,13.16326530612245,23.094323742332147,0.0,0.0,7.0,21.0,141.0
25,41.0,14.195121951219512,32.744632775613105,0.0,0.0,0.0,14.0,161.0
26,54.0,10.12962962962963,19.03923089485982,0.0,0.0,7.0,14.0,127.0
27,56.0,21.142857142857142,27.548587537742755,0.0,7.0,7.0,28.0,141.0
28,53.0,10.716981132075471,19.013535015564536,0.0,0.0,7.0,14.0,120.0
29,57.0,15.982456140350877,33.44424530258755,0.0,0.0,7.0,14.0,203.0
30,44.0,14.181818181818182,21.663679525205882,0.0,0.0,7.0,21.0,134.0
31,29.0,15.96551724137931,28.749512739499092,0.0,0.0,7.0,14.0,127.0
32,54.0,10.25925925925926,21.608161617721066,0.0,0.0,7.0,14.0,148.0
33,28.0,9.035714285714286,24.406256245383968,0.0,0.0,0.0,7.0,120.0
34,54.0,14.148148148148149,22.25784356759488,0.0,0.0,7.0,21.0,134.0
35,30.0,6.1,23.339104376634687,0.0,0.0,0.0,0.0,127.0
36,39.0,14.025641025641026,27.388517743454756,0.0,0.0,7.0,14.0,155.0
37,54.0,8.185185185185185,21.17944364198284,0.0,0.0,0.0,7.0,148.0
38,49.0,18.591836734693878,34.603057648702894,0.0,0.0,7.0,21.0,162.0
39,55.0,13.254545454545454,23.04200526720725,0.0,0.0,7.0,14.0,155.0
40,40.0,20.85,28.498807892297027,0.0,5.25,14.0,22.75,155.0
41,54.0,9.87037037037037,23.424746063983797,0.0,0.0,7.0,7.0,169.0
42,38.0,6.842105263157895,22.91290951570985,0.0,0.0,0.0,7.0,141.0
43,53.0,20.358490566037737,45.31178074850811,0.0,0.0,7.0,21.0,266.0
44,52.0,12.538461538461538,28.938380470465063,0.0,0.0,3.5,14.0,183.0
45,54.0,15.055555555555555,27.407764129735114,0.0,0.0,0.0,21.0,155.0
46,31.0,7.709677419354839,24.040512402175207,0.0,0.0,0.0,7.0,134.0
47,43.0,18.58139534883721,40.77419384513849,0.0,0.0,0.0,21.0,224.0
48,40.0,19.45,37.26134313612021,0.0,0.0,7.0,21.0,169.0
49,58.0,14.137931034482758,27.617975506594966,0.0,0.0,7.0,14.0,169.0
50,54.0,18.166666666666668,29.237317844100904,0.0,7.0,7.0,21.0,155.0
51,39.0,15.282051282051283,26.755175316335105,0.0,0.0,7.0,17.5,148.0
52,51.0,11.27450980392157,29.867760834299283,0.0,0.0,7.0,7.0,162.0
53,51.0,17.58823529411765,33.84563574264087,0.0,0.0,7.0,14.0,169.0
54,57.0,16.964912280701753,33.042702302302644,0.0,0.0,7.0,14.0,162.0
55,52.0,19.53846153846154,33.58773208488979,0.0,0.0,7.0,22.75,155.0
56,54.0,9.87037037037037,22.06597850555029,0.0,0.0,3.5,7.0,148.0
57,51.0,17.45098039215686,37.16197719470276,0.0,0.0,7.0,14.0,176.0
58,36.0,10.527777777777779,26.427784201059644,0.0,0.0,0.0,14.0,155.0
59,51.0,12.235294117647058,25.70726608201978,0.0,0.0,7.0,14.0,176.0
60,47.0,17.0,29.107745868844212,0.0,0.0,7.0,14.0,162.0
61,41.0,16.75609756097561,44.08502040818677,0.0,0.0,7.0,14.0,252.0
62,53.0,16.92452830188679,25.978429703686402,0.0,7.0,7.0,14.0,148.0
63,54.0,18.944444444444443,28.411010798477317,0.0,7.0,14.0,21.0,162.0
64,50.0,15.98,24.73326273895714,0.0,0.0,7.0,26.25,155.0
65,57.0,14.631578947368421,27.16131149457373,0.0,0.0,7.0,14.0,176.0
66,43.0,11.093023255813954,25.528521820829916,0.0,0.0,7.0,7.0,162.0
67,27.0,10.925925925925926,29.967836509685267,0.0,0.0,0.0,7.0,155.0
68,53.0,8.471698113207546,25.19279794335683,0.0,0.0,0.0,7.0,176.0
69,27.0,14.814814814814815,31.057065388431514,0.0,0.0,0.0,17.5,141.0
70,54.0,20.11111111111111,26.017168980521426,0.0,7.0,14.0,28.0,169.0
71,30.0,17.066666666666666,32.644303863195546,0.0,0.0,3.5,14.0,148.0
72,39.0,16.17948717948718,28.86709271532825,0.0,0.0,7.0,17.5,162.0
73,54.0,10.907407407407407,26.652387424315165,0.0,0.0,7.0,7.0,183.0
74,49.0,17.448979591836736,41.69485441099107,0.0,0.0,7.0,21.0,281.0
75,55.0,16.563636363636363,26.5223620787382,0.0,0.0,7.0,21.0,176.0
76,39.0,25.153846153846153,76.57900580155541,0.0,0.0,7.0,21.0,477.0
77,54.0,7.666666666666667,25.104310687496273,0.0,0.0,0.0,7.0,183.0
78,38.0,7.2105263157894735,26.374801543751218,0.0,0.0,0.0,7.0,162.0
79,52.0,12.538461538461538,27.929506175974286,0.0,0.0,7.0,14.0,190.0
80,51.0,15.529411764705882,36.911977969854966,0.0,0.0,0.0,17.5,204.0
81,53.0,15.20754716981132,31.88462282533821,0.0,0.0,0.0,14.0,197.0
82,30.0,14.733333333333333,31.16135242664335,0.0,0.0,7.0,14.0,162.0
83,42.0,22.19047619047619,31.911644862283303,0.0,0.0,7.0,42.0,176.0
84,37.0,23.10810810810811,44.5862359078722,0.0,0.0,7.0,14.0,190.0
85,56.0,14.517857142857142,34.66934253325713,0.0,0.0,7.0,15.75,246.0
86,54.0,22.962962962962962,34.20689711042395,0.0,0.0,14.0,26.25,190.0
87,38.0,27.657894736842106,61.35156832541953,0.0,0.0,7.0,21.0,330.0
88,51.0,6.882352941176471,25.04128356041162,0.0,0.0,0.0,7.0,176.0
89,51.0,13.196078431372548,39.37360517292932,0.0,0.0,7.0,7.0,274.0
90,57.0,13.035087719298245,26.908552087367994,0.0,0.0,7.0,14.0,176.0
91,49.0,20.591836734693878,30.47876198228513,0.0,7.0,14.0,21.0,197.0
92,54.0,10.777777777777779,40.486972825261454,0.0,0.0,0.0,7.0,295.0
93,51.0,22.666666666666668,42.86754794324801,0.0,3.5,7.0,14.0,218.0
94,33.0,18.696969696969695,31.645976095394865,0.0,7.0,14.0,21.0,183.0
95,51.0,19.098039215686274,34.87936633711157,0.0,0.0,7.0,21.0,197.0
96,46.0,14.782608695652174,28.78109954156123,0.0,0.0,7.0,19.25,169.0
97,38.0,29.13157894736842,69.93671697487186,0.0,0.0,3.5,14.0,287.0
98,52.0,17.384615384615383,30.711914942852612,0.0,0.0,7.0,14.0,183.0
99,53.0,18.50943396226415,35.21888842079654,0.0,0.0,7.0,21.0,189.0
100,49.0,16.448979591836736,35.927624715350646,0.0,0.0,7.0,14.0,197.0
101,57.0,11.43859649122807,31.412018596083595,0.0,0.0,0.0,7.0,218.0
102,43.0,21.511627906976745,33.04929369825456,0.0,7.0,14.0,28.0,204.0
103,27.0,35.03703703703704,61.337328000719154,0.0,7.0,14.0,24.5,238.0
104,49.0,9.020408163265307,28.67816372834795,0.0,0.0,0.0,7.0,197.0
105,27.0,19.22222222222222,35.93726727906811,0.0,0.0,7.0,21.0,169.0
106,53.0,20.754716981132077,35.97055722306218,0.0,0.0,7.0,21.0,197.0
107,29.0,21.03448275862069,43.86381746677574,0.0,0.0,7.0,14.0,204.0
108,39.0,18.692307692307693,49.34740106533305,0.0,0.0,7.0,17.5,309.0
109,54.0,12.074074074074074,30.881301573319963,0.0,0.0,7.0,14.0,225.0
110,48.0,19.125,88.61358260039256,0.0,0.0,0.0,7.0,617.0
111,51.0,17.862745098039216,38.53622690811498,0.0,0.0,7.0,21.0,196.0
112,39.0,23.17948717948718,77.60964121973771,0.0,0.0,7.0,14.0,484.0
113,54.0,9.351851851851851,30.046603680488662,0.0,0.0,0.0,7.0,218.0
114,37.0,10.054054054054054,32.4721641016031,0.0,0.0,0.0,7.0,197.0
115,52.0,23.576923076923077,39.22851411612059,0.0,0.0,7.0,29.75,211.0
116,48.0,15.770833333333334,32.9430453599641,0.0,0.0,7.0,21.0,211.0
117,49.0,22.163265306122447,43.62928438311031,0.0,0.0,7.0,21.0,218.0
118,30.0,23.366666666666667,40.92927738338947,0.0,0.0,7.0,26.25,190.0
119,41.0,27.170731707317074,50.780361577594334,0.0,0.0,7.0,28.0,239.0
