id,count,mean,std,min,25%,50%,75%,max
0,23.0,79.1304347826087,112.52446374327435,7.0,10.5,21.0,105.0,427.0
1,40.0,50.575,58.05960133941937,7.0,7.0,28.0,73.5,245.0
2,38.0,39.421052631578945,64.10280239223317,7.0,7.0,17.5,42.0,371.0
3,43.0,57.7906976744186,75.5019892956265,7.0,21.0,35.0,56.0,427.0
4,24.0,86.91666666666667,100.89034799642917,7.0,7.0,56.0,124.25,420.0
5,41.0,52.75609756097561,59.440213865616634,7.0,14.0,35.0,63.0,308.0
6,27.0,28.0,32.312179175613075,7.0,7.0,7.0,35.0,140.0
7,35.0,62.6,84.06761984190081,7.0,14.0,28.0,80.5,371.0
8,33.0,69.36363636363636,63.29979175608428,7.0,21.0,49.0,105.0,280.0
9,31.0,56.903225806451616,60.80315498322417,7.0,17.5,35.0,73.5,308.0
10,15.0,20.066666666666666,34.3811964112168,7.0,7.0,7.0,14.0,140.0
11,29.0,26.79310344827586,35.989462059196505,7.0,7.0,14.0,21.0,140.0
12,36.0,40.05555555555556,44.005807697520005,7.0,7.0,21.0,63.0,147.0
13,51.0,27.176470588235293,32.12830893922239,7.0,7.0,14.0,31.5,154.0
14,42.0,46.333333333333336,49.03541113027856,7.0,14.0,35.0,49.0,231.0
15,43.0,25.72093023255814,32.60902999491555,7.0,7.0,7.0,35.0,154.0
16,34.0,47.35294117647059,61.82373887154546,7.0,7.0,24.5,52.5,294.0
17,39.0,63.0,61.59246365382187,7.0,21.0,49.0,91.0,308.0
18,47.0,36.04255319148936,36.89583306672078,7.0,14.0,28.0,45.5,175.0
19,40.0,60.2,67.36209083788361,7.0,7.0,38.5,92.75,301.0
20,34.0,27.58823529411765,49.01336716068187,7.0,7.0,7.0,26.25,259.0
21,35.0,51.8,38.49812829674894,7.0,21.0,35.0,70.0,140.0
22,29.0,42.241379310344826,51.182903934540626,7.0,14.0,21.0,49.0,217.0
23,40.0,66.15,82.41376223136646,7.0,21.0,42.0,71.75,462.0
24,30.0,61.36666666666667,89.95764648388452,7.0,7.0,28.0,61.25,364.0
25,22.0,48.68181818181818,60.196018191078096,7.0,7.0,21.0,80.5,238.0
26,38.0,69.26315789473684,65.56065242594019,7.0,22.75,45.5,89.25,322.0
27,42.0,55.0,66.25597073876878,7.0,14.0,31.5,70.0,301.0
28,39.0,50.794871794871796,64.35108451512379,7.0,7.0,28.0,66.5,301.0
29,47.0,31.425531914893618,30.050497124478778,7.0,7.0,21.0,49.0,140.0
30,32.0,58.625,67.558218620874,7.0,12.25,28.0,85.75,259.0
31,28.0,37.0,50.652044673730884,7.0,7.0,14.0,50.75,217.0
32,33.0,43.27272727272727,61.08614446381883,7.0,7.0,7.0,42.0,238.0
33,14.0,37.5,44.15314258351267,7.0,7.0,14.0,54.25,140.0
34,37.0,61.486486486486484,79.62677579447396,7.0,14.0,28.0,70.0,364.0
35,22.0,44.86363636363637,56.15225514238727,7.0,7.0,14.0,59.5,231.0
36,27.0,60.666666666666664,73.36526111492782,7.0,7.0,21.0,122.5,245.0
37,43.0,50.95348837209303,58.94991962043556,7.0,7.0,28.0,66.5,252.0
38,44.0,49.47727272727273,66.99548358132795,7.0,14.0,31.5,56.0,378.0
39,40.0,65.275,79.84985509676494,7.0,21.0,42.0,63.0,420.0
40,22.0,88.45454545454545,101.72780079479482,7.0,22.75,52.5,140.0,413.0
41,39.0,55.282051282051285,59.45761370304445,7.0,21.0,35.0,77.0,301.0
42,21.0,37.333333333333336,33.957816969489265,7.0,14.0,28.0,49.0,147.0
43,48.0,48.5625,68.84979217818108,7.0,7.0,21.0,43.75,308.0
44,31.0,72.48387096774194,85.91386033609164,7.0,10.5,56.0,108.5,434.0
45,38.0,50.473684210526315,54.85693276648113,7.0,21.0,35.0,54.25,315.0
46,30.0,16.566666666666666,25.767773689621308,7.0,7.0,7.0,14.0,147.0
47,42.0,24.166666666666668,31.99231360938594,7.0,7.0,14.0,28.0,154.0
48,22.0,34.04545454545455,52.307221820179414,7.0,7.0,10.5,21.0,189.0
49,36.0,33.638888888888886,38.44339272806764,7.0,7.0,14.0,52.5,168.0
50,44.0,51.70454545454545,75.87767988308384,7.0,19.25,35.0,57.75,490.0
51,41.0,28.51219512195122,31.939882553963397,7.0,7.0,14.0,35.0,147.0
52,32.0,49.4375,58.2939921100711,7.0,12.25,28.0,56.0,217.0
53,38.0,56.55263157894737,55.700792060175125,7.0,21.0,35.0,68.25,217.0
54,47.0,37.38297872340426,38.927219264031336,7.0,14.0,28.0,42.0,175.0
55,42.0,66.33333333333333,87.58345613537915,7.0,7.0,38.5,68.25,420.0
56,32.0,44.40625,54.876905874758435,7.0,7.0,28.0,56.0,259.0
57,38.0,62.44736842105263,64.5959154295759,7.0,15.75,42.0,84.0,273.0
58,27.0,39.925925925925924,50.65716285134955,7.0,7.0,14.0,42.0,210.0
59,40.0,75.425,102.70118155263694,7.0,28.0,49.0,70.0,623.0
60,32.0,57.75,64.79346840837506,7.0,14.0,35.0,71.75,259.0
61,20.0,39.55,53.99656421818356,7.0,7.0,21.0,42.0,217.0
62,37.0,58.83783783783784,50.002507444634716,7.0,21.0,35.0,91.0,168.0
63,40.0,61.425,91.26177830552713,7.0,7.0,31.5,70.0,448.0
64,37.0,55.054054054054056,76.86132749090184,7.0,7.0,21.0,70.0,301.0
65,40.0,34.125,33.18262404424247,7.0,14.0,21.0,36.75,161.0
66,32.0,75.25,71.18671496211056,7.0,21.0,49.0,115.5,280.0
67,27.0,39.925925925925924,42.1261164434806,7.0,7.0,14.0,59.5,147.0
68,30.0,54.13333333333333,85.63222618220047,7.0,7.0,28.0,63.0,427.0
69,20.0,23.45,34.388607354609086,7.0,7.0,10.5,21.0,154.0
70,32.0,74.8125,74.21826464187649,7.0,19.25,56.0,92.75,301.0
71,26.0,35.80769230769231,43.66235837035762,7.0,7.0,14.0,42.0,161.0
72,27.0,62.22222222222222,81.08510881656922,7.0,10.5,14.0,98.0,308.0
73,39.0,47.92307692307692,52.470234477014436,7.0,10.5,35.0,70.0,266.0
74,34.0,46.3235294117647,72.04910807945204,7.0,14.0,21.0,33.25,371.0
75,40.0,60.375,79.72860616507504,7.0,14.0,31.5,56.0,392.0
76,22.0,76.04545454545455,96.66460290377991,7.0,14.0,42.0,82.25,343.0
77,36.0,63.97222222222222,67.91191189900177,7.0,21.0,38.5,71.75,308.0
78,25.0,33.32,42.01360890632146,7.0,7.0,21.0,28.0,175.0
79,47.0,55.40425531914894,56.67744723412367,7.0,17.5,35.0,70.0,224.0
80,31.0,71.35483870967742,82.49749425976394,7.0,17.5,49.0,91.0,413.0
81,37.0,47.86486486486486,56.64075984373512,7.0,7.0,28.0,63.0,301.0
82,27.0,21.51851851851852,30.197262191706113,7.0,10.5,14.0,21.0,168.0
83,39.0,31.58974358974359,48.12030862914433,7.0,7.0,7.0,35.0,196.0
84,27.0,30.333333333333332,47.71389089788617,7.0,7.0,7.0,28.0,182.0
85,40.0,32.9,42.36338525491572,7.0,7.0,21.0,42.0,259.0
86,37.0,52.5945945945946,59.79941446176518,7.0,14.0,35.0,63.0,308.0
87,39.0,24.94871794871795,30.503622492340078,7.0,7.0,14.0,28.0,161.0
88,35.0,51.2,53.57391814943493,7.0,14.0,35.0,59.5,182.0
89,38.0,65.02631578947368,63.134556795271955,7.0,22.75,35.0,84.0,231.0
90,45.0,42.77777777777778,39.884429001399496,7.0,14.0,28.0,63.0,182.0
91,38.0,53.60526315789474,69.87267937400033,7.0,7.0,28.0,56.0,329.0
92,30.0,42.46666666666667,49.392679433385624,7.0,7.0,28.0,61.25,203.0
93,34.0,68.97058823529412,61.825504835208115,7.0,22.75,49.0,101.5,280.0
94,28.0,35.75,39.1063365141195,7.0,12.25,21.0,43.75,175.0
95,41.0,72.04878048780488,94.73619984449243,7.0,21.0,49.0,84.0,553.0
96,34.0,58.6764705882353,68.28226647116,7.0,14.0,24.5,82.25,245.0
97,18.0,44.333333333333336,59.34842284439955,7.0,7.0,21.0,45.5,196.0
98,37.0,56.75675675675676,47.52742214612377,7.0,21.0,35.0,84.0,182.0
99,41.0,54.46341463414634,59.69551807337617,7.0,7.0,28.0,77.0,238.0
100,29.0,67.34482758620689,65.86310253747592,7.0,14.0,42.0,98.0,252.0
101,47.0,32.170212765957444,31.96691166281307,7.0,14.0,21.0,38.5,182.0
102,32.0,66.71875,81.82642304332089,7.0,14.0,31.5,87.5,364.0
