id,count,mean,std,min,25%,50%,75%,max
0,24.0,40.291666666666664,32.694207925625875,7.0,7.0,42.0,57.75,120.0
1,37.0,28.783783783783782,27.68888177904941,7.0,14.0,21.0,35.0,120.0
2,44.0,26.431818181818183,24.657087973136864,7.0,7.0,21.0,35.0,120.0
3,48.0,39.541666666666664,33.37214938552699,7.0,14.0,31.5,56.0,161.0
4,25.0,33.92,35.25729238989668,7.0,7.0,14.0,49.0,126.0
5,52.0,31.384615384615383,25.49598495584703,7.0,14.0,21.0,38.5,120.0
6,26.0,31.807692307692307,33.0720658329887,7.0,7.0,21.0,45.5,133.0
7,41.0,36.5609756097561,54.04537389105925,7.0,14.0,21.0,35.0,329.0
8,46.0,44.15217391304348,43.337418982421774,7.0,14.0,21.0,63.0,133.0
9,39.0,45.97435897435897,58.83629705846516,7.0,14.0,21.0,52.5,301.0
10,11.0,21.09090909090909,35.14101462807967,7.0,7.0,7.0,7.0,120.0
11,41.0,24.609756097560975,43.038865022663224,7.0,7.0,7.0,21.0,224.0
12,26.0,32.88461538461539,31.896491246627015,7.0,8.75,21.0,45.5,120.0
13,35.0,25.62857142857143,26.128737519630523,7.0,7.0,21.0,24.5,120.0
14,46.0,29.08695652173913,24.195340310762802,7.0,14.0,21.0,35.0,120.0
15,33.0,25.484848484848484,33.78620392641907,7.0,7.0,14.0,28.0,161.0
16,35.0,28.62857142857143,28.011642237475765,7.0,7.0,21.0,42.0,120.0
17,41.0,25.804878048780488,23.756282866007385,7.0,7.0,21.0,35.0,120.0
18,55.0,30.69090909090909,29.400726072712793,7.0,14.0,21.0,42.0,140.0
19,39.0,45.97435897435897,44.7151729691077,7.0,14.0,35.0,66.5,210.0
20,54.0,27.75925925925926,48.817308709407875,7.0,7.0,7.0,28.0,259.0
21,47.0,37.5531914893617,31.914838112810205,7.0,14.0,28.0,56.0,133.0
22,21.0,37.38095238095238,44.98608250389913,7.0,7.0,14.0,35.0,161.0
23,51.0,35.98039215686274,32.10014965452867,7.0,14.0,21.0,56.0,120.0
24,34.0,35.44117647058823,33.35592371766705,7.0,7.0,28.0,49.0,126.0
25,21.0,28.714285714285715,33.91628348911899,7.0,7.0,14.0,28.0,120.0
26,47.0,32.787234042553195,32.37144217161355,7.0,14.0,21.0,35.0,161.0
27,51.0,39.68627450980392,35.036261327988996,7.0,14.0,28.0,56.0,140.0
28,44.0,29.454545454545453,31.064415105311337,7.0,7.0,14.0,50.75,120.0
29,43.0,23.46511627906977,23.308846509027322,7.0,7.0,14.0,28.0,120.0
30,37.0,34.648648648648646,46.15867332498978,7.0,7.0,21.0,35.0,259.0
31,22.0,62.40909090909091,87.32514997514645,7.0,7.0,14.0,109.25,336.0
32,37.0,25.56756756756757,30.42891583541745,7.0,7.0,14.0,28.0,147.0
33,20.0,22.8,27.144060123717676,7.0,7.0,14.0,28.0,120.0
34,37.0,44.2972972972973,53.248820991050465,7.0,7.0,21.0,56.0,217.0
35,23.0,24.08695652173913,26.087114624026835,7.0,7.0,14.0,28.0,120.0
36,34.0,32.14705882352941,33.34769298543724,7.0,7.0,14.0,54.25,148.0
37,47.0,32.04255319148936,32.01491326866856,7.0,7.0,21.0,42.0,148.0
38,48.0,38.229166666666664,33.4678248683484,7.0,14.0,24.5,56.0,148.0
39,53.0,40.43396226415094,32.177697384967566,7.0,14.0,35.0,56.0,133.0
40,30.0,32.7,32.39428429788832,7.0,7.0,24.5,42.0,141.0
41,45.0,30.822222222222223,31.15962487293809,7.0,7.0,21.0,42.0,155.0
42,28.0,28.035714285714285,31.879962524789935,7.0,7.0,14.0,36.75,127.0
43,50.0,36.7,55.653905009955444,7.0,7.0,14.0,33.25,322.0
44,35.0,40.22857142857143,51.85675162479453,7.0,7.0,14.0,49.0,203.0
45,33.0,40.333333333333336,46.208539975492265,7.0,7.0,14.0,70.0,175.0
46,26.0,16.192307692307693,24.651197505629185,7.0,7.0,7.0,14.0,127.0
47,45.0,26.622222222222224,44.14042101834516,7.0,7.0,7.0,28.0,252.0
48,15.0,17.8,32.643529220965064,7.0,7.0,7.0,10.5,134.0
49,40.0,22.6,25.597275496046702,7.0,7.0,14.0,28.0,134.0
50,49.0,29.306122448979593,27.888321989703154,7.0,7.0,21.0,35.0,141.0
51,43.0,23.953488372093023,29.03606418328445,7.0,7.0,14.0,28.0,133.0
52,36.0,26.666666666666668,28.014282071829005,7.0,7.0,17.5,35.0,148.0
53,50.0,27.88,25.244631678268323,7.0,8.75,21.0,35.0,134.0
54,46.0,34.869565217391305,31.178061158201302,7.0,8.75,24.5,49.0,133.0
55,47.0,45.297872340425535,41.59061082044998,7.0,10.5,35.0,63.0,217.0
56,34.0,19.176470588235293,27.13431305085008,7.0,7.0,7.0,19.25,148.0
57,38.0,36.68421052631579,29.86917896532459,7.0,14.0,31.5,49.0,155.0
58,29.0,40.3448275862069,47.86907431590953,7.0,14.0,14.0,42.0,175.0
59,46.0,41.108695652173914,33.53355086799525,7.0,14.0,28.0,66.5,127.0
60,41.0,33.48780487804878,38.96929685741039,7.0,7.0,7.0,49.0,154.0
61,23.0,25.0,36.85351839623753,7.0,7.0,14.0,21.0,140.0
62,46.0,34.71739130434783,31.649934557403476,7.0,7.0,28.0,49.0,134.0
63,50.0,38.8,37.74727993984657,7.0,7.0,21.0,56.0,148.0
64,40.0,34.325,40.590757758196816,7.0,7.0,14.0,43.75,175.0
65,46.0,26.956521739130434,25.7845401757971,7.0,14.0,21.0,28.0,141.0
66,38.0,45.526315789473685,48.73410307244773,7.0,15.75,28.0,49.0,245.0
67,24.0,56.625,85.27439724845293,7.0,7.0,14.0,77.0,336.0
68,35.0,31.02857142857143,33.30384690223331,7.0,7.0,21.0,38.5,155.0
69,18.0,21.444444444444443,27.64953402909611,7.0,7.0,14.0,21.0,127.0
70,39.0,42.92307692307692,47.96730499181852,7.0,14.0,21.0,63.0,238.0
71,25.0,21.6,26.051231576773233,7.0,7.0,14.0,21.0,134.0
72,27.0,37.370370370370374,38.61162454310294,7.0,7.0,28.0,56.0,162.0
73,43.0,38.76744186046512,33.3165461604593,7.0,14.0,28.0,49.0,155.0
74,25.0,33.36,38.129035305569076,7.0,14.0,14.0,35.0,169.0
75,48.0,38.229166666666664,34.60982493844058,7.0,14.0,28.0,49.0,162.0
76,27.0,35.55555555555556,40.93177563226712,7.0,7.0,21.0,45.5,162.0
77,41.0,38.26829268292683,38.795634026423585,7.0,7.0,28.0,49.0,197.0
78,30.0,30.366666666666667,35.68007589806885,7.0,7.0,10.5,40.25,148.0
79,51.0,49.84313725490196,74.12162236460279,7.0,7.0,21.0,45.5,336.0
80,36.0,36.388888888888886,47.82305348306865,7.0,7.0,14.0,43.75,217.0
81,37.0,40.32432432432432,57.76776016182481,7.0,7.0,21.0,42.0,315.0
82,24.0,17.833333333333332,27.10954695733376,7.0,7.0,14.0,14.0,141.0
83,40.0,26.1,35.36099546110092,7.0,7.0,21.0,28.0,168.0
