id,count,mean,std,min,25%,50%,75%,max
0,29.0,41.13793103448276,38.852950005603574,7.0,14.0,28.0,56.0,150.0
1,40.0,42.6,40.16108589807826,7.0,14.0,24.5,57.75,150.0
2,35.0,45.08571428571429,55.34297948386282,7.0,7.0,21.0,52.5,224.0
3,34.0,45.588235294117645,53.15849237838635,7.0,7.0,28.0,42.0,203.0
4,28.0,42.107142857142854,47.15093124701056,7.0,7.0,24.5,63.0,175.0
5,39.0,39.205128205128204,34.86755352471579,7.0,7.0,28.0,52.5,150.0
6,12.0,39.916666666666664,37.63571401869466,7.0,24.5,35.0,42.0,150.0
7,36.0,46.361111111111114,92.34443374911369,7.0,7.0,14.0,42.0,518.0
8,29.0,52.724137931034484,65.03619681801607,7.0,7.0,28.0,77.0,308.0
9,36.0,26.916666666666668,28.394541729001364,7.0,7.0,21.0,36.75,150.0
10,7.0,35.42857142857143,52.838928650686896,7.0,7.0,7.0,35.0,150.0
11,20.0,30.6,40.59478836138037,7.0,7.0,7.0,31.5,150.0
12,23.0,53.08695652173913,100.66095796533045,7.0,7.0,14.0,28.0,441.0
13,37.0,22.216216216216218,28.967544228301758,7.0,7.0,14.0,21.0,150.0
14,33.0,51.0,82.18006145045159,7.0,7.0,14.0,49.0,322.0
15,19.0,32.94736842105263,35.550392534495664,7.0,7.0,14.0,56.0,150.0
16,36.0,44.02777777777778,52.16922251459933,7.0,7.0,28.0,56.0,245.0
17,26.0,96.5,157.74086344381408,7.0,15.75,56.0,82.25,721.0
18,36.0,32.166666666666664,30.09651142574501,7.0,7.0,21.0,43.75,150.0
19,37.0,35.83783783783784,42.5372474123258,7.0,7.0,14.0,49.0,203.0
20,32.0,46.03125,93.58125135324228,7.0,7.0,14.0,29.75,490.0
21,29.0,74.44827586206897,135.26946287394983,7.0,7.0,42.0,84.0,728.0
22,23.0,18.391304347826086,30.56400011069883,7.0,7.0,7.0,17.5,150.0
23,26.0,90.84615384615384,149.85905172733274,7.0,15.75,28.0,80.5,616.0
24,37.0,42.08108108108108,53.70515099358015,7.0,7.0,28.0,56.0,287.0
25,21.0,31.80952380952381,37.091264534414364,7.0,7.0,14.0,35.0,150.0
26,28.0,74.10714285714286,158.48340006208252,7.0,14.0,35.0,64.75,847.0
27,34.0,43.3235294117647,47.87845760169484,7.0,7.0,28.0,57.75,182.0
28,44.0,35.54545454545455,37.75099231435932,7.0,7.0,21.0,49.0,150.0
29,35.0,29.485714285714284,28.311680637224658,7.0,7.0,21.0,42.0,150.0
30,29.0,38.724137931034484,40.18341569045275,7.0,7.0,21.0,56.0,150.0
31,11.0,45.45454545454545,42.772336004393395,7.0,10.5,35.0,66.5,150.0
32,34.0,42.088235294117645,45.51281381142972,7.0,7.0,21.0,61.25,175.0
33,13.0,35.76923076923077,42.8060623552199,7.0,7.0,21.0,56.0,150.0
34,32.0,43.40625,51.404693757696684,7.0,7.0,21.0,64.75,189.0
35,10.0,38.8,45.36224568221169,7.0,7.0,17.5,56.0,150.0
36,32.0,38.59375,37.59792322250208,7.0,14.0,28.0,40.25,157.0
37,39.0,42.61538461538461,43.74905435646605,7.0,10.5,21.0,63.0,171.0
38,36.0,48.888888888888886,52.16554844381916,7.0,14.0,35.0,52.5,231.0
39,30.0,47.7,56.133553798677006,7.0,14.0,24.5,49.0,245.0
40,28.0,41.857142857142854,41.26581787469775,7.0,12.25,31.5,50.75,185.0
41,36.0,44.611111111111114,37.67020632335911,7.0,19.25,35.0,56.0,171.0
42,18.0,31.666666666666668,35.679949881262615,7.0,7.0,28.0,35.0,157.0
43,31.0,51.354838709677416,93.07973226830741,7.0,7.0,7.0,35.0,413.0
44,34.0,48.88235294117647,56.73423674059892,7.0,7.0,24.5,75.25,217.0
45,38.0,31.57894736842105,31.882072891124768,7.0,8.75,21.0,42.0,164.0
46,13.0,21.76923076923077,43.158919213672476,7.0,7.0,7.0,14.0,164.0
47,20.0,36.55,46.939462692863636,7.0,7.0,14.0,43.75,178.0
48,23.0,70.1304347826087,125.00011067188777,7.0,7.0,14.0,38.5,441.0
49,43.0,18.953488372093023,25.757064207497468,7.0,7.0,14.0,21.0,164.0
50,26.0,69.84615384615384,111.68480373182103,7.0,7.0,28.0,54.25,434.0
51,16.0,36.0625,38.864669045290995,7.0,7.0,21.0,52.5,157.0
52,32.0,48.0,51.117196147045114,7.0,19.25,31.5,57.75,217.0
53,25.0,104.84,177.62875142648875,7.0,7.0,56.0,84.0,756.0
54,36.0,35.083333333333336,38.00855166932831,7.0,7.0,24.5,49.0,199.0
55,32.0,39.6875,44.92964930974617,7.0,7.0,21.0,47.25,175.0
56,33.0,47.60606060606061,85.62123692239683,7.0,7.0,14.0,49.0,441.0
57,24.0,85.875,136.30921130634027,7.0,14.0,49.0,89.25,658.0
58,20.0,18.7,36.79688201893999,7.0,7.0,7.0,14.0,171.0
59,24.0,95.5,142.56653671638497,7.0,14.0,24.5,108.5,532.0
60,36.0,42.083333333333336,47.13226071386774,7.0,7.0,31.5,57.75,224.0
61,21.0,32.142857142857146,51.01498379327952,7.0,7.0,7.0,28.0,196.0
62,29.0,73.0,150.3579063434976,7.0,7.0,42.0,84.0,819.0
63,40.0,38.4,42.4172195319367,7.0,7.0,21.0,43.75,171.0
64,42.0,37.07142857142857,40.2724821969003,7.0,7.0,17.5,47.25,157.0
65,36.0,26.333333333333332,30.770115371899404,7.0,7.0,21.0,35.0,171.0
66,29.0,40.6551724137931,42.70770745266092,7.0,7.0,14.0,56.0,185.0
67,12.0,40.5,45.22770671331296,7.0,7.0,28.0,49.0,164.0
68,34.0,47.85294117647059,53.56623334455865,7.0,7.0,31.5,54.25,196.0
69,15.0,31.0,41.36423575989287,7.0,7.0,14.0,31.5,157.0
