id,count,mean,std,min,25%,50%,75%,max
0,32.0,44.1875,79.78132916836475,7.0,7.0,14.0,29.75,378.0
1,34.0,44.26470588235294,50.08556849156246,7.0,7.0,28.0,57.75,217.0
2,36.0,42.19444444444444,41.20875041919023,7.0,14.0,28.0,57.75,210.0
3,41.0,48.65853658536585,47.86053162894117,7.0,21.0,35.0,56.0,217.0
4,33.0,61.09090909090909,91.32372488719854,7.0,7.0,21.0,70.0,378.0
5,37.0,40.67567567567568,49.821935181456226,7.0,14.0,21.0,42.0,224.0
6,16.0,35.4375,41.56756548079284,7.0,7.0,21.0,36.75,140.0
7,52.0,31.5,36.50490163166112,7.0,7.0,14.0,43.75,175.0
8,45.0,54.13333333333333,68.64089690026441,7.0,7.0,28.0,63.0,315.0
9,46.0,29.97826086956522,27.908970386227498,7.0,7.0,21.0,42.0,140.0
10,17.0,24.705882352941178,31.511435832651202,7.0,7.0,14.0,28.0,140.0
11,17.0,22.235294117647058,34.31386274482353,7.0,7.0,7.0,14.0,140.0
12,34.0,46.11764705882353,50.097338407424616,7.0,7.0,21.0,68.25,217.0
13,39.0,25.307692307692307,30.113079730412863,7.0,7.0,14.0,31.5,140.0
14,38.0,47.89473684210526,60.92742225272056,7.0,14.0,28.0,49.0,329.0
15,35.0,32.6,30.556793795469176,7.0,14.0,21.0,42.0,140.0
16,39.0,49.8974358974359,56.98559137914872,7.0,10.5,21.0,56.0,203.0
17,35.0,63.4,120.24024969642579,7.0,14.0,28.0,45.5,623.0
18,32.0,31.5,33.500120365696134,7.0,7.0,17.5,42.0,140.0
19,34.0,51.88235294117647,54.307075662598265,7.0,14.0,28.0,75.25,259.0
20,55.0,35.38181818181818,43.51563827419717,7.0,7.0,21.0,38.5,210.0
21,35.0,61.0,81.4313135318927,7.0,17.5,28.0,70.0,427.0
22,43.0,24.25581395348837,25.347201426489647,7.0,7.0,14.0,35.0,140.0
23,33.0,77.42424242424242,105.76921524687319,7.0,28.0,35.0,56.0,511.0
24,41.0,63.68292682926829,71.17669528166864,7.0,21.0,35.0,91.0,350.0
25,28.0,28.5,29.755173842045863,7.0,14.0,14.0,36.75,140.0
