id,count,mean,std,min,25%,50%,75%,max
0,45.0,8.28888888888889,21.552918197503622,0.0,0.0,0.0,7.0,114.0
1,59.0,11.305084745762711,17.91190534281419,0.0,0.0,7.0,14.0,107.0
2,56.0,14.785714285714286,26.12258812578896,0.0,0.0,7.0,14.0,121.0
3,57.0,5.56140350877193,14.158563213854073,0.0,0.0,0.0,7.0,100.0
4,52.0,19.557692307692307,24.384512491991643,0.0,0.0,14.0,28.0,121.0
5,58.0,5.4655172413793105,15.648794042702637,0.0,0.0,0.0,7.0,114.0
6,38.0,3.0,16.23809335099647,0.0,0.0,0.0,0.0,100.0
7,68.0,11.25,18.181813941654866,0.0,0.0,7.0,14.0,107.0
8,61.0,8.295081967213115,18.314242419762714,0.0,0.0,0.0,7.0,128.0
9,71.0,8.014084507042254,17.860965385640338,0.0,0.0,0.0,7.0,121.0
10,35.0,7.6571428571428575,18.13502113582001,0.0,0.0,0.0,7.0,100.0
11,51.0,7.862745098039215,18.660138914641696,0.0,0.0,0.0,7.0,107.0
12,46.0,14.5,21.68127712515519,0.0,0.0,7.0,19.25,100.0
13,64.0,5.28125,15.229950390230721,0.0,0.0,0.0,7.0,107.0
14,58.0,11.982758620689655,22.56413189991705,0.0,0.0,7.0,14.0,119.0
15,38.0,4.657894736842105,16.446927447858055,0.0,0.0,0.0,5.25,100.0
16,55.0,8.054545454545455,20.575442195705577,0.0,0.0,0.0,7.0,128.0
17,63.0,9.476190476190476,16.493260737937337,0.0,0.0,7.0,14.0,107.0
18,66.0,8.409090909090908,14.209398052239687,0.0,0.0,7.0,12.25,100.0
19,57.0,7.771929824561403,17.26166018321244,0.0,0.0,7.0,7.0,121.0
20,56.0,11.160714285714286,18.73235100103492,0.0,0.0,7.0,14.0,114.0
21,64.0,9.546875,17.140807789210715,0.0,0.0,7.0,14.0,121.0
22,49.0,7.040816326530612,18.467267420666072,0.0,0.0,0.0,7.0,107.0
23,63.0,8.920634920634921,16.7142025634581,0.0,0.0,7.0,14.0,121.0
24,55.0,8.563636363636364,17.920362550445066,0.0,0.0,0.0,7.0,114.0
25,44.0,10.227272727272727,18.246202072306033,0.0,0.0,3.5,14.0,100.0
26,65.0,9.938461538461539,18.74739725524996,0.0,0.0,7.0,14.0,105.0
27,65.0,15.646153846153846,18.767850477304574,0.0,7.0,7.0,21.0,121.0
28,58.0,10.655172413793103,18.871264448880382,0.0,0.0,7.0,14.0,107.0
29,66.0,10.742424242424242,21.5979419290611,0.0,0.0,7.0,7.0,114.0
30,46.0,17.543478260869566,25.938137105847428,0.0,0.0,7.0,21.0,121.0
31,38.0,8.526315789473685,16.343834017269884,0.0,0.0,7.0,7.0,100.0
32,58.0,7.879310344827586,19.376308183301507,0.0,0.0,0.0,7.0,114.0
33,30.0,8.466666666666667,20.33636683608835,0.0,0.0,0.0,7.0,107.0
34,62.0,13.016129032258064,20.96170742598479,0.0,0.0,7.0,14.0,128.0
35,33.0,7.909090909090909,19.857875698894063,0.0,0.0,0.0,14.0,107.0
36,45.0,10.155555555555555,21.503652496891565,0.0,0.0,0.0,14.0,135.0
37,58.0,12.344827586206897,25.699035222616057,0.0,0.0,0.0,14.0,156.0
38,56.0,15.035714285714286,22.55737274008356,0.0,0.0,7.0,21.0,142.0
39,57.0,15.75438596491228,22.459710516639078,0.0,0.0,7.0,28.0,114.0
