id,count,mean,std,min,25%,50%,75%,max
0,42.0,11.023809523809524,20.187521012887164,0.0,0.0,7.0,14.0,127.0
1,53.0,9.39622641509434,17.266396468999357,0.0,0.0,7.0,7.0,120.0
2,54.0,9.87037037037037,19.854229430409326,0.0,0.0,7.0,14.0,141.0
3,52.0,11.865384615384615,19.93128277814812,0.0,0.0,7.0,14.0,120.0
4,48.0,10.229166666666666,21.294529897278768,0.0,0.0,7.0,7.0,134.0
5,53.0,9.0,19.61063290862697,0.0,0.0,7.0,14.0,141.0
6,34.0,7.4411764705882355,20.98078655900634,0.0,0.0,0.0,7.0,120.0
7,57.0,12.789473684210526,22.776661647165803,0.0,0.0,7.0,14.0,127.0
8,56.0,12.892857142857142,21.98981464341954,0.0,0.0,7.0,14.0,141.0
9,59.0,9.389830508474576,20.558593260905013,0.0,0.0,7.0,7.0,134.0
10,24.0,7.333333333333333,25.092293406657692,0.0,0.0,0.0,0.0,120.0
11,36.0,8.972222222222221,22.450562972401777,0.0,0.0,0.0,7.0,127.0
12,43.0,10.930232558139535,22.07281817814801,0.0,0.0,7.0,14.0,134.0
13,60.0,7.133333333333334,19.038290290231977,0.0,0.0,0.0,7.0,141.0
14,56.0,11.267857142857142,19.710164494889035,0.0,0.0,7.0,14.0,127.0
15,36.0,9.36111111111111,22.02485969182198,0.0,0.0,0.0,7.0,120.0
16,51.0,13.607843137254902,22.40631913668334,0.0,0.0,7.0,14.0,148.0
17,50.0,13.32,25.122101822896905,0.0,0.0,7.0,14.0,127.0
18,53.0,11.245283018867925,21.39905251351219,0.0,0.0,7.0,14.0,141.0
19,53.0,11.377358490566039,19.975202333715153,0.0,0.0,7.0,14.0,134.0
20,56.0,11.517857142857142,18.478479936921783,0.0,0.0,7.0,14.0,120.0
21,52.0,11.057692307692308,19.39922523370908,0.0,0.0,7.0,14.0,134.0
22,37.0,6.837837837837838,22.49754741387691,0.0,0.0,0.0,0.0,127.0
23,50.0,13.74,33.51259891017534,0.0,0.0,7.0,7.0,182.0
24,52.0,9.711538461538462,20.458793150979613,0.0,0.0,7.0,14.0,141.0
25,36.0,10.722222222222221,22.49394980384232,0.0,0.0,0.0,7.0,120.0
26,53.0,11.11320754716981,19.8432902604367,0.0,0.0,7.0,14.0,134.0
27,53.0,10.18867924528302,18.356571453562704,0.0,0.0,7.0,14.0,120.0
